feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
128,128,3,0.13663880000001427,0.44162460000001147,0.30940033684720175,0.6470220250315779,0.9877503473525578,0.6668593162155649,0.9884233997894246,0.9979528206722484,0.9996093594208569,0.9979341734753454,0.9996645631003296
128,128,4,0.1406350000000316,0.5245825000000082,0.2680893853684204,0.8214861999757177,0.9940492390063457,0.822195428422983,0.9940728801916593,0.9984205640739822,0.9996916175124881,0.9982110769380957,0.9996743536365233
128,128,5,0.1384714999999801,0.4407436000000189,0.3141769954231307,0.33278202908620574,0.9770714109856395,0.331493761455515,0.9770268896659058,0.9910786582622406,0.9993387749335313,0.9937145127436527,0.9993639793872942
128,128,6,0.1519806000000017,0.5142730999999685,0.2955250819068915,0.8800952721225694,0.9944880356855329,0.8870919000666432,0.9946837419393978,0.9981855852704513,0.9997367254052982,0.9967266591729236,0.9996751905651821
128,128,7,0.13727790000001505,0.4388235999999779,0.3128316252818262,0.8271908491546878,0.9936218481669677,0.8636547737955206,0.9948881582174602,0.9982626516160029,0.9996943173149713,0.9964892253565425,0.9995969250386564
128,128,8,0.14012490000004618,0.45795429999998305,0.3059800945204606,0.34215314097027383,0.9431786758660538,0.3734632892612163,0.9461880775736523,0.9982512047696703,0.999757099805774,0.9977131320516046,0.9996877484089183
128,128,9,0.15232129999998278,0.5711195999999745,0.26670648319544554,0.5072856568038614,0.9773197644496112,0.538375456689137,0.9787386172445799,0.9948351513288272,0.9992279450247101,0.993777722623296,0.9991043050170919
128,128,10,0.14271969999998646,0.5111633000000211,0.2792056863236867,0.0034296996789224465,0.9581493189741732,0.000751247050361076,0.9588380448196988,0.9982945910033386,0.9997710867569232,0.9982976088830948,0.9997603242903623
128,128,11,0.1354251000000204,0.4490041999999903,0.3016121007331854,0.9040424840880478,0.9925315966179565,0.9345811542139901,0.9945058914408201,0.996717028402108,0.9994833880746185,0.9971892752805683,0.9994736059314744
128,128,12,0.13803910000001451,0.5082780999999841,0.2715818367937136,0.7741214815181551,0.9924704206242229,0.7959333410237358,0.9931974804443515,0.9921282671842997,0.9995106209921184,0.9845169142181895,0.9991757327955549
128,128,13,0.13896030000000792,0.4232346000000007,0.328329252854109,0.9453908241074215,0.9981792271587023,0.9543004924749499,0.9984762087969299,0.9973764475792811,0.9994621259372598,0.996898865267083,0.999475618490788
128,128,14,0.1371874999999818,0.42861560000000054,0.3200711779972116,0.7959299628133203,0.9892599536796131,0.8312325650619777,0.9911019521023333,0.9978210821684856,0.9996296634199546,0.9982356188057572,0.9996359444754481
128,128,15,0.13985159999998586,0.47353180000004613,0.29533729308141976,0.79858968642292,0.9841985240838411,0.821471841820892,0.9852707563388587,0.9961595186179403,0.9993712325323204,0.9951326307039395,0.9993492208127203
128,128,16,0.1363331999999673,0.4865374999999972,0.2802110834210479,0.9832806613709124,0.9993192177525391,0.9850619575571802,0.9994001866963506,0.9941013345766638,0.9994579902118618,0.995778337723056,0.9994512465194998
128,128,17,0.14079989999999043,0.4196005000000014,0.33555703579950447,0.9947221824875395,0.9996679036202021,0.9952308721548881,0.9997028882264182,0.990651917769384,0.9992704661738961,0.9881047414686474,0.999205878323136
128,128,18,0.1380197000000294,0.5345861000000127,0.2581804876707907,0.894484934967519,0.9961315308059372,0.914004824846159,0.9968415709561739,0.9960419372169609,0.9995962772702376,0.9973792679277358,0.9996101895431211
128,128,19,0.13804820000001428,0.42642060000002857,0.3237371740483575,0.9838396160102948,0.999460871223258,0.986600380535373,0.9995529006862618,0.9952506386012719,0.9993761025206803,0.9966785569876209,0.9994804075846502
128,128,20,0.137977200000023,0.4277875000000222,0.3225367735149247,0.7568405033370188,0.9916062372394133,0.7810271580194466,0.9924651305536213,0.9977241477706202,0.9996748383187587,0.997630593686532,0.9996564604917264
128,128,21,0.1377926000000116,0.5022635000000264,0.27434324811578853,0.8182249317132647,0.9931840194820566,0.8459832487866644,0.9941470781461867,0.9992988296119791,0.9998428436770725,0.999080749933639,0.9998288496067548
128,128,22,0.13971430000003693,0.4278254999999831,0.3265684256783255,0.9312946064285699,0.997709273090794,0.9311177066641971,0.9977033789024312,0.9888962241838045,0.998827818592451,0.9820770880111205,0.9985953216113931
128,128,23,0.13622630000003255,0.43716410000001815,0.3116136480557916,0.7093870213861241,0.9825488937118686,0.7346465567798309,0.9834732082144797,0.9955870665427743,0.9993286296395018,0.9945069277312162,0.9992205219586011
128,128,24,0.13521290000005592,0.48646289999999226,0.2779511037739118,0.9951139793882343,0.9994999143101745,0.9956607062566981,0.9995445138093094,0.9963187714515662,0.9995569912253104,0.9977653290687475,0.9996311693204486
128,128,25,0.13230109999994966,0.4403029999999717,0.3004773985186523,0.6614565461915332,0.9754248849071872,0.7055517301069516,0.9780282602651954,0.9979315480867277,0.999812190063015,0.998188342976985,0.9998122595460255
128,128,26,0.13423020000004726,0.4330760000000282,0.3099460602758835,0.732461946147081,0.9844250139094721,0.7420324905795276,0.9854825923918606,0.9987209512535292,0.9997958842859397,0.9990161496806216,0.9997839807362746
128,128,27,0.14116180000007716,0.4642744999999877,0.30404814393226615,0.7490900024583802,0.990503609135653,0.7742809698923664,0.9913892547643745,0.9913899812847714,0.9994050414283497,0.9909735378044255,0.9993889135779424
128,128,28,0.13399820000006457,0.4334968000000572,0.30911000957803353,0.9667074597235611,0.9981452200256306,0.9735748311326955,0.9984400224483942,0.9963943022744416,0.9995943983149836,0.9940070708153372,0.9995245385545132
128,128,29,0.13792320000004565,0.46392579999996997,0.29729581756404705,0.959203669223907,0.997711630474041,0.9635821419338217,0.9979092093609002,0.9963432740776635,0.9995906630958521,0.9970944342963419,0.9996538287247262
128,256,0,0.24417890000006537,0.4411106000000018,0.5535548227588827,0.9954806772380886,0.999708864442876,0.9952538319907006,0.9997056151470416,0.9936180862002293,0.9995367503389792,0.9929628287906843,0.9995072882397243
128,256,1,0.23264629999994213,0.431756000000064,0.5388374452234773,0.6134886479157193,0.9715655813178241,0.6002602330748547,0.9718498927349088,0.9969824660052462,0.9998201280740423,0.9971500652075607,0.9998184538497922
128,256,2,0.24163239999995767,0.48621779999996306,0.49696329505002906,0.5621504855774241,0.9766470082232368,0.5428328541212815,0.9768640246207209,0.9900298657127131,0.9993740504591433,0.9917905772339521,0.9993923004138381
128,256,3,0.23343529999999646,0.43859439999994265,0.5322350216966449,0.7127461555708328,0.9871444428366349,0.7280629883909451,0.9878683137894936,0.9953455547308534,0.9995653558666489,0.9932113772636513,0.9995100820212426
128,256,4,0.26492610000002514,0.4780544000000191,0.5541756335680931,0.6606059408241391,0.9674998566442329,0.6825888693650684,0.9683701168810617,0.9958389242621536,0.9996910706239691,0.9969151965554133,0.9997263095434974
128,256,5,0.25967769999999746,0.5829555000000255,0.4454502959488093,0.7368978607614683,0.9567121852253152,0.7583487660449795,0.9602447246698252,0.9979090042369744,0.9997484116601066,0.9983136712795773,0.9997750241812448
128,256,6,0.2750482999999804,0.51263890000007,0.5365341959026965,0.665653895340739,0.9516382907827776,0.6770944293927933,0.9540336462131587,0.9949805739575746,0.999563675192353,0.9937139692684042,0.9994707329040798
128,256,7,0.2640893000000233,0.49904079999998885,0.5291938053963307,0.6616514221060246,0.9725938234990186,0.6835309162388532,0.9747439593931788,0.9833740772836889,0.9988903847029658,0.9864649287670013,0.9989388371648665
128,256,8,0.264429600000085,0.47607749999997395,0.5554339367016913,0.8435242188764067,0.9923240039407913,0.8557914061494455,0.9928933781704375,0.9957151030512377,0.999682144757894,0.994229067082746,0.9996415711975483
128,256,9,0.24325180000005275,0.4572951999999759,0.5319360448132094,0.829239363264228,0.9808089009160366,0.837555337219556,0.982131432334451,0.9840249276450239,0.9987260786468151,0.9894649359746523,0.9989861535555874
128,256,10,0.256011400000034,0.5303166999999576,0.48275191032086007,0.6575046349767881,0.9639034153723068,0.6796943938350797,0.9659676597444328,0.9846188040256821,0.9992141083005274,0.9871086245362803,0.9993167615137133
128,256,11,0.267133000000058,0.4905022000000372,0.544611216830501,0.8713175844924756,0.9908464508633009,0.8817986691177977,0.9914194007361012,0.9911070967951046,0.9995545120859342,0.9920234885952102,0.9995916256680645
128,256,12,0.25014980000003106,0.47102560000007543,0.5310747441327839,0.6765537121958978,0.964938031322775,0.6924418775849432,0.966972172149197,0.9919231815041913,0.9994472163872323,0.9876613226241232,0.9993185461288757
128,256,13,0.2679229000000305,0.47334109999997054,0.5660250081813034,0.7285537092163479,0.984532090545158,0.741792665713795,0.9853090221245321,0.9881655050052229,0.99948453876255,0.9862048038392411,0.9994090361880801
128,256,14,0.2610003999999435,0.5777052000000822,0.4517882130884513,0.7068290810084157,0.9791767131576038,0.6980074717297339,0.9794988939331251,0.9962008399032392,0.9996372914527343,0.9962310061504053,0.9996847296364709
128,256,15,0.30782890000000407,0.5579420000000255,0.5517220427929606,0.7203200904908014,0.9790297730243587,0.7394676148561573,0.9807311072394156,0.9886675545337761,0.9992876742612481,0.9846572274058736,0.9991945624441925
128,256,16,0.30174570000008316,0.6333182999999281,0.47645188841079983,0.599230726197295,0.9780736318955255,0.6153946609363958,0.9790344162296897,0.9797316219974646,0.9991802782157495,0.9781498137299874,0.9991383551391734
128,256,17,0.2626705000000129,0.5464880000000676,0.48065190818459036,0.5485358537216947,0.9633687834206989,0.5612906413899157,0.965522395115727,0.9953922122168628,0.9993148459940658,0.9934809275434757,0.9991966699744069
128,256,18,0.2545880999999781,0.46884479999994255,0.543011461362074,0.6165065846070112,0.9621086446517627,0.6048007170882168,0.9631703506270846,0.9912826809699975,0.9995453031669719,0.9905267057887205,0.9995001346812099
128,256,19,0.26122459999999137,0.4626837999999225,0.5645855765860727,0.8898594124005634,0.9850729735763866,0.8881336356137008,0.9849936858998591,0.9969177937774014,0.9993926764379932,0.9969310286293663,0.9994234074593277
128,256,20,0.2570032999999512,0.5197646999999961,0.494460858923188,0.626653578494003,0.970338955583988,0.6420770137353958,0.9720094184723451,0.9893239629472739,0.9987346286184824,0.9877156261213292,0.9987147761967787
128,256,21,0.2559098000000404,0.46928879999995843,0.5453141008267469,0.781977135649225,0.9803014159424717,0.7543466006443358,0.9802466581118218,0.9975921440024512,0.9997345832077223,0.9978762601110148,0.9997314830817714
128,256,22,0.26049380000006295,0.479969600000004,0.542729789553465,0.5192597735227985,0.9677991453130349,0.53515409615201,0.9693434038715811,0.9850894470711099,0.9985034635334642,0.9806584332777394,0.9985217322124827
128,256,23,0.26711580000005597,0.5591091999999662,0.47775246767549545,0.051519025796288045,0.9314979079531217,0.05417318371370927,0.9332923586373076,0.987130839796755,0.9985832336428208,0.9834879794966931,0.9983128947198456
128,256,24,0.24546209999994062,0.45339500000000044,0.5413868701682647,0.6213837582893575,0.9683102707486083,0.6490559478491182,0.9705648805831396,0.993577960598988,0.9993948482157345,0.9934530757872803,0.9994285228392855
128,256,25,0.2586915000000545,0.4642873000000236,0.5571797893245009,0.5823088619648591,0.9727140658248846,0.5666087232974202,0.9726660177493037,0.9810369661613119,0.9991128647308545,0.984034314831511,0.9992201406502839
128,256,26,0.272672899999975,0.5709918000000016,0.4775425846745509,0.8991504145164834,0.9925499084000684,0.908209896930894,0.993273135091909,0.9895182049275767,0.9992426389999712,0.9898860952329595,0.9991914141981283
128,256,27,0.25836100000003626,0.47698139999999967,0.54165843783434,0.5409092756239793,0.9680949952635978,0.5646705861810501,0.9699491961537331,0.9959697616457411,0.9997555575208598,0.99650732363265,0.9997803021427167
128,256,28,0.2550433999999768,0.5808106000000635,0.43911629711983385,0.7653617673944351,0.970643892056162,0.8074315132793661,0.973021479369751,0.9894137608014906,0.9993597548206458,0.9917268283548997,0.9994426218286778
128,256,29,0.2495529999999917,0.4622345000000223,0.5398839766395188,0.6038015888317494,0.9718764635721602,0.620434207640616,0.9722977915764515,0.9979077650623427,0.99974865861892,0.9976935435035632,0.9997374428946437
128,512,0,0.7123473999999987,0.5697447000000011,1.250292280033491,0.6623179809683091,0.9699106475390165,0.6680676886928559,0.9704027902400463,0.9962256298387898,0.9994796841124602,0.9965884361640852,0.9995034043998239
128,512,1,0.6956979000000274,0.6989254000000074,0.9953821967266036,0.46329999762392743,0.960334620610169,0.4756854734896054,0.9614723501459163,0.9960937827058262,0.9996473232929781,0.9963252761000214,0.9996664713043975
128,512,2,0.6912163999999166,0.7231554999999616,0.9558337038160578,0.4255363735459343,0.9409241149582716,0.43973305424587383,0.9426041101394652,0.9781884773273133,0.9984127387574493,0.9822896058246865,0.9986410673003638
128,512,3,0.6860570999999709,0.6633540000000266,1.0342247125968085,0.5024684798939496,0.9442289460213876,0.5037582953527763,0.9453439013335937,0.9970431846628903,0.9995896793705243,0.9967813685839761,0.9995786037192741
128,512,4,0.6675580999999511,0.653516599999989,1.0214860647762618,0.8311113529134005,0.9866654272311302,0.8313335037970008,0.98679528140905,0.9905522897136257,0.9990184640987446,0.9920281371669055,0.9991304821038376
128,512,5,0.6874857999999904,0.6746709999999894,1.018994146776727,0.4959055435646925,0.9379982064085107,0.5072517033670422,0.9387692290378833,0.9892501559901751,0.9986335890553458,0.989218467145655,0.9986804138016371
128,512,6,0.7016123999999309,0.6792735999999877,1.0328863067841052,0.7686070365376435,0.9799207322550068,0.7645099793699786,0.9803099160837118,0.9923693874380444,0.9993746803688595,0.9935635592217128,0.9994286710434823
128,512,7,0.720004900000049,0.6508986999999706,1.1061704378885402,0.6651427291148223,0.9607709674279389,0.6766578554338556,0.9620730578160093,0.9946093231279843,0.9992286534338923,0.9922698178222756,0.9991864628199619
128,512,8,0.696115299999974,0.6636460999999372,1.0489254739838596,0.6826291739147495,0.9699645209124624,0.6877377681733082,0.970684019875811,0.9933771498738211,0.9994127872345299,0.9946564899989354,0.9994526085470469
128,512,9,0.7354724000000488,0.6555983000000651,1.1218339034740872,0.32594155103562755,0.965206660406878,0.3339624258115412,0.9655538352365163,0.9955781538640156,0.9997061491089391,0.9953305548375095,0.9997073170892119
128,512,10,0.7017483999999286,0.6804038000000219,1.0313704891123565,0.4687628318217226,0.9585960140032832,0.48100321476657976,0.9600367248335367,0.9946409887358618,0.9994800170116487,0.9958218246008195,0.9995421544351154
128,512,11,0.7137761999999839,0.7273429000000533,0.9813475872245836,0.7091332258287477,0.9812380165246795,0.72042985011809,0.9820187028395612,0.97016811028297,0.9980266067817635,0.9666139174140128,0.9977287126323351
128,512,12,0.70348290000004,0.6898681999999781,1.019735218988297,0.8284687348608071,0.9752894758160655,0.834746919855425,0.9765948406761427,0.9910582628723587,0.9992603086731845,0.9930206903338161,0.9993356096377427
128,512,13,0.7771128000000544,0.710909499999957,1.0931247929590215,0.937973794288714,0.9900870943931391,0.9378891211236594,0.989959339549189,0.9760568600130343,0.9990264525725735,0.978578275134759,0.9991159106292821
128,512,14,0.8098562000000129,0.8101113999999825,0.9996849815963957,0.7976887304125884,0.975759031449361,0.8028403592111123,0.9760837557521579,0.9801072717851065,0.9990182361565885,0.98365408987371,0.9991455811561969
128,512,15,0.655883700000004,0.6517913999999791,1.0062785424907799,0.6708492682503987,0.9472466202478476,0.6858008973268106,0.9492509082406665,0.9834879952429864,0.9985550593837401,0.985414617691592,0.9987419054521726
128,512,16,0.7055011999999579,0.6696940999999015,1.05346784449805,0.5405444116087919,0.9714862461190469,0.5340971586878995,0.971720604172113,0.9887069257313181,0.9993084526238545,0.9910254827044855,0.9993854111400376
128,512,17,0.6938010000000077,0.6570595000000594,1.055918071346575,0.6095342174818473,0.9703869728524552,0.6280373529714792,0.9717698600681001,0.9956983755561571,0.9996363205929975,0.9955955581695091,0.9996394700503914
128,512,18,0.6628134000000045,0.6710077000000183,0.9877880686018752,0.5410678972111934,0.9519264390300393,0.5592990407394227,0.9538703549490388,0.9883882794915587,0.999465063722457,0.9876500642015115,0.9994555465964938
128,512,19,0.7194388000000345,0.6555558000000019,1.097448607731077,0.6857896305974258,0.9580971327879344,0.6941199010698127,0.9598125795638647,0.9914184348721886,0.9994277878176514,0.9919742424338196,0.9994228332397006
128,512,20,0.7005563000000166,0.6507574999999406,1.07652435815197,0.7394162292745093,0.9645110870310183,0.752187573073344,0.9664608615116316,0.9963758507514667,0.9995843983951264,0.9965551415842117,0.9995658387831384
128,512,21,0.6975857999999562,0.6667780000000221,1.0462039839345825,0.4296516437647562,0.9446151006647844,0.4439225801277585,0.945726276414928,0.9778558906098432,0.9988027532760935,0.9788831007574786,0.9988579896614628
128,512,22,0.6981402000000116,0.7253978999999617,0.9624237952715998,0.7091893645037809,0.9609745885911227,0.7204665001285957,0.962577878656893,0.9902360982456367,0.9993886657959206,0.9896930223099711,0.9993736271933571
128,512,23,0.711363199999937,0.6890121000000136,1.0324393432276777,0.6782098182672264,0.969416375949535,0.6866340432010056,0.9705160848619429,0.9954577908423212,0.9995185427057169,0.9938929936826656,0.9994859100405197
128,512,24,0.7319307000000208,0.6887096000000383,1.0627566393730827,0.38640277667343365,0.9645543730463184,0.3844073633771906,0.9650464354650861,0.9950571801818059,0.9994732804147277,0.9956445427948307,0.9995120327428899
128,512,25,0.7095463000000564,0.6751864999999952,1.0508893468694374,0.5539617966615503,0.9494731321262398,0.5647118559866183,0.9509536939482834,0.9954803516867565,0.9995850286042748,0.9961660705760992,0.9996273279764343
128,512,26,0.6995508999999629,0.6724841000000197,1.040248981351295,0.42758677709043763,0.9320701352184229,0.4322332434860683,0.9340553674248945,0.9875856775537898,0.9989102648983829,0.9868967139070569,0.9989887491553919
128,512,27,0.7063633999999865,0.743761999999947,0.9497169793563491,0.7159333386159681,0.9327617882292061,0.7268985009697001,0.9338705656165034,0.9837270883225021,0.99838794188558,0.9792344900638968,0.9982073397052448
128,512,28,0.7269658000000163,0.6979394999999613,1.041588561759374,0.8984544407238455,0.9850447193509928,0.9012518040625376,0.9855168694259773,0.9906133439868487,0.9994226065438561,0.9906354833842815,0.9993699982200961
128,512,29,0.6966384999999491,0.7094456999999466,0.9819475965531986,0.2902253103569694,0.9183832038627948,0.2898445919903835,0.9189055860559078,0.9943096640539929,0.9996061002528497,0.9944585060175122,0.9995652152355851
128,1024,0,2.449133999999958,0.7543472999999494,3.2466928694516737,0.77981260617129,0.9593080999229069,0.7884210687966738,0.9605461968244027,0.9889881543883997,0.9988484180135306,0.9900466886170535,0.9987828956748296
128,1024,1,2.4116884000000027,0.8387046999999939,2.875491695706511,0.41866320460042356,0.9224207629558058,0.4282977068300521,0.9230208840197421,0.9898069967917107,0.999308753646834,0.9903056973808396,0.9992943248083167
128,1024,2,2.4519108000000642,0.8241084000000001,2.9752285014933277,0.62614373837815,0.9446739023813835,0.6427847036193342,0.9458004801506857,0.9902829274755953,0.9993138263884881,0.9903178633467532,0.9992914783299686
128,1024,3,2.5053387000000384,0.8096611999999368,3.094305000659824,0.7925404623054387,0.9644093875105543,0.794375940232553,0.9646562059983788,0.993154911813047,0.9995175300088496,0.992569040479208,0.9994841719354233
128,1024,4,2.758254500000021,0.8171954000000596,3.375269244050835,0.19205409456730915,0.9188349997372472,0.1984705853745117,0.9192515972073403,0.9905029188796295,0.9993116509710689,0.9910886962722311,0.9993286193573572
128,1024,5,2.447889400000008,0.911320499999988,2.686090568576083,0.3001509665744498,0.9149782719389117,0.29259456086715124,0.91603116828685,0.9935140093347092,0.9993708820668761,0.9933074979723766,0.9993468372031311
128,1024,6,2.501131600000008,0.7957992000000331,3.1429179622194945,0.5109052781513546,0.9086608991450695,0.5072347702962307,0.9092846052111178,0.9946095560870001,0.9995596902449315,0.9944320047133401,0.9995497153463307
128,1024,7,2.551121999999964,0.8027820999999449,3.177851125479927,0.6381399855413272,0.9553636456192743,0.6446030888663715,0.9565613155966856,0.9908606333705593,0.9991730133006976,0.9909150667239192,0.9991638784135818
128,1024,8,2.4727349999999433,0.8016541000000643,3.084541075757917,0.665717381164715,0.9675006891750575,0.6718470550312201,0.9681049571641968,0.9939361158555949,0.9992016405258475,0.9931791671738843,0.9991910005866596
128,1024,9,2.503511900000035,0.8495846000000711,2.9467482108313,0.5807643702413355,0.9715218531152252,0.583947742697757,0.9717666095127636,0.9874726682706061,0.9989618527417544,0.9877676181367042,0.9989859566480551
128,1024,10,2.5681379000000106,0.7496553999999378,3.4257578882246746,0.7238464385736304,0.9483528469467565,0.7317783117767788,0.9491454394275393,0.9783126554717849,0.9990371640599718,0.9787015885102015,0.9990336819360147
128,1024,11,2.472022299999935,0.7737402999999858,3.1948992446173223,0.7290287567889834,0.9601425705245842,0.7329293224024682,0.960623894539998,0.989355749948114,0.9992113861301744,0.9890478397988156,0.9992044153836228
128,1024,12,2.55813390000003,0.7833302999999887,3.2657154970260525,0.37145166671613106,0.9211181142582138,0.3759418013019123,0.9216826398366285,0.9873375259595532,0.9987917095011675,0.9889405838929779,0.9988381020246503
128,1024,13,2.4276667999999972,0.7718433000000005,3.145284541564325,0.6737260105763964,0.960644305472898,0.6818009481152102,0.9615000118273597,0.997329853989163,0.9996792700894943,0.9972422480300116,0.9996670907293365
128,1024,14,2.3998096999999916,0.8447238999999627,2.8409397437436037,0.7987247444572815,0.966358398406457,0.8014319641040362,0.9668886759211072,0.977922891286283,0.9990173560203964,0.9749034620563191,0.998926852191018
128,1024,15,2.441904799999975,0.7645800000000236,3.1937858693660566,0.4519333543587138,0.9271419220852918,0.4578016526815727,0.9284087030526147,0.9934105237248597,0.9992603135978674,0.9945530732369801,0.9993087718865413
128,1024,16,2.5019039999999677,0.8211790999999948,3.046721476472043,0.758610052091305,0.9636950558033025,0.7661563430432873,0.9644090692781202,0.9836943833982805,0.9986747812754595,0.982930677161913,0.9986659803308938
128,1024,17,2.555319900000086,0.8204683999999816,3.114464737459899,0.6811917461296922,0.9557669353325572,0.687968722830317,0.9565627095750763,0.9907049888684624,0.9992925151332946,0.9902817979491365,0.9992743298116601
128,1024,18,2.771499800000015,0.8334032999999863,3.325520549294754,0.24379387886694281,0.9510650835984135,0.23887340062189624,0.9514271862234478,0.9973870983314973,0.9996147364615867,0.9970826986637124,0.9995939906326012
128,1024,19,2.4032585999999583,0.8108630000000403,2.9638281682600374,0.6869717444990505,0.9603743285052562,0.6942480396339488,0.9612871386681431,0.9964119542295671,0.9995191058356919,0.9957056098905385,0.9994834297081729
128,1024,20,2.4013221999999814,0.7445523000000094,3.225189419198559,0.48157886308428516,0.9393734806240731,0.48858272752754517,0.9401605483024796,0.9979672715440726,0.9998405455398706,0.9980152259314452,0.9998507167247354
128,1024,21,2.4122643000000608,0.8592089999999644,2.807540772966951,0.09700873221378255,0.9261143788168941,0.09695456477420042,0.926942343908279,0.9924270380636614,0.9990175980696134,0.9931811323555595,0.9991217497047982
128,1024,22,2.3864896000000044,0.7682933999999477,3.1062216595901604,0.05232707660310623,0.9102069635672262,0.05420468194491308,0.9107339876785432,0.9951606828488223,0.9995008107388359,0.994963691524262,0.99949066470034
128,1024,23,2.4837440000000015,0.7344304000000648,3.381864367269904,0.4891627067588078,0.9266100997439529,0.48910557576464336,0.9269595021582878,0.980490695368381,0.9988968280343773,0.9803058358653374,0.9988915324607611
128,1024,24,2.62647400000003,0.8113230000000158,3.2372729480120483,0.6219819972449353,0.9579602776503788,0.6279756871675235,0.9587996137092379,0.9905799063245704,0.9994001334546102,0.9901349788256125,0.9993819556427949
128,1024,25,2.5754164999999603,0.8373307000000523,3.075745938850444,0.6523440009356898,0.9484113277170845,0.6485683611299912,0.9489341284047124,0.9834665123777977,0.998898268484415,0.9809399944426564,0.9986803793555102
128,1024,26,2.426626899999974,0.7566496000000598,3.2070682387194576,0.7898164326322225,0.9463059073820802,0.7953481786045682,0.9475262026706859,0.9965935511241483,0.9997375559524324,0.9964878257546123,0.999720336498088
128,1024,27,2.4777959000000465,0.8392284999999902,2.9524687257404576,0.6718862099179411,0.9454222753876935,0.6712103098462052,0.9466979775774326,0.9847408782993193,0.9986148946383749,0.9810906140392538,0.9984873205991724
128,1024,28,2.395385600000054,0.836275999999998,2.864348133869751,0.7194086999774636,0.9686369517414485,0.7072092353809363,0.9686541018030416,0.9912273178296286,0.9993954340252075,0.9913667793824501,0.9994005385111133
128,1024,29,2.4539828000000625,0.7537252999999282,3.2558052648628037,0.5716419183501664,0.9319528057153943,0.5734002105170856,0.9331665951416032,0.9904213398679257,0.9992747311752104,0.9907010236706945,0.9993053493269234
256,32,0,0.06343600000002425,0.6070016999999552,0.10450712082030236,0.9999999661048744,0.9999999950587368,0.9999999550854496,0.999999991438155,0.8217011538875911,0.9851945183558434,0.6859891963760415,0.9779270696129291
256,32,1,0.0644535999999789,0.5628869000000805,0.11450541840637914,0.9999999641400811,1.0000000084561063,0.9999999541031062,0.9999999997813044,0.9534484141236796,0.9935737951490373,0.9087204124794018,0.9904034707771386
256,32,2,0.06170769999994263,0.4733361999999488,0.13036759073138565,0.9999999488239784,1.000000001928397,0.9999999625988234,0.9999999965392136,0.9598229401402261,0.9933888210591905,0.9711327349602759,0.9945897508814484
256,32,3,0.06132999999999811,0.47797769999999673,0.12831142540750023,0.9999999509106687,0.9999999934540575,0.9999999341427288,1.000000003779172,0.9863376359557432,0.9953332897963387,0.9797501768167893,0.9943563572616317
256,32,4,0.06716749999998228,0.4968816999999035,0.13517805143557377,0.9999999502202469,0.9999999952760419,0.999999943949007,0.9999999971717425,0.974630211928764,0.9947938796691422,0.9707393080912874,0.9943336426612016
256,32,5,0.07479860000000826,0.6224066000000903,0.12017642486438514,0.9999999696044701,0.9999999993187471,0.9999999654255659,0.9999999962609357,0.9226663885563163,0.9881491849482821,0.902461689720077,0.9865869296785809
256,32,6,0.06462360000000444,0.5009152999999742,0.12901103240409661,0.9999999626109215,1.0000000023976379,0.9999999662309116,0.9999999999956951,0.9556413984493183,0.9933602753816674,0.9431889385612177,0.9924525317762777
256,32,7,0.06328529999996135,0.44790309999996225,0.1412923911443495,0.9999999531489608,0.9999999940999781,0.9999999477022484,1.0000000005905627,0.9219349927024867,0.9874079186421412,0.9410232126231296,0.9885277949705517
256,32,8,0.06341710000003786,0.4067922000000408,0.1558955653526088,0.9999999676053087,1.0000000081549643,0.9999999518338327,0.9999999944224143,0.9693859557151961,0.995211310176746,0.9090893215844471,0.9932037046948642
256,32,9,0.06170879999990575,0.4916084999999839,0.125524273888486,0.9999999695410695,0.9999999997329481,0.999999955696086,0.9999999986979253,0.9477766723207312,0.9892732666916902,0.9571137285856606,0.9904570507126442
256,32,10,0.06267379999997047,0.5075093000000379,0.12349290939095262,0.9999999215673502,0.9999999877228615,0.9999999514150142,0.9999999990847283,0.9862026638005188,0.9971648655040717,0.9753715862376999,0.9958586951246903
256,32,11,0.060111300000016854,0.4682583999999679,0.12837206978031995,0.9999999489846727,0.9999999927623513,0.999999956622309,0.9999999986470608,0.9753582055333863,0.9951698073035169,0.9579466164519208,0.9944369049032319
256,32,12,0.06108940000001439,0.41105430000004617,0.14861637501421962,0.9999999633063595,0.9999999997117099,0.9999999662067256,1.0000000034042311,0.9571158011970899,0.9917613102040497,0.9595861142470496,0.9910580801947154
256,32,13,0.06058370000005198,0.4983218999999508,0.12157543146319268,0.9999999397820512,1.0000000020588047,0.9999999499367801,0.9999999971047253,0.8924736805603026,0.9908296940439942,0.9608792163933645,0.9937903342958109
256,32,14,0.05839519999994991,0.4664975000000595,0.12517794843475571,0.9999999591442554,0.9999999979778909,0.9999999480376431,0.9999999943016175,0.9600770514812089,0.9937060350632663,0.9682062774197906,0.9943088056321118
256,32,15,0.06107879999990473,0.42680730000006406,0.1431062683320917,0.9999999451102848,0.9999999948394406,0.9999999576785178,0.999999996214082,0.9748333115062805,0.9927788453460189,0.9712652629748747,0.9926990681343771
