feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
128,128,6,0.139363000000003,0.4608575999999971,0.30239926606397266,0.9767016542836104,0.999222847290401,0.9766046059455435,0.9992196133296363,0.9903257099359769,0.9994099730128149,0.9914490627938626,0.9994532920365596
128,128,7,0.13821209999997564,0.41505860000000894,0.33299418443557766,0.8308880517931412,0.9884575306876987,0.8390938984128705,0.9892103723563728,0.9995775113419308,0.9999246071980729,0.999454371341085,0.9999287292133618
128,128,8,0.14066689999998516,0.4704419000000257,0.2990101434416821,0.8099281061156223,0.9882850821479036,0.8375749570482708,0.9896703838636332,0.9992717789283192,0.9998853705005697,0.9989201540924967,0.9998726922050313
128,128,9,0.1438537000000224,0.4520615999999791,0.3182170305994339,0.6922071064427106,0.9811605350501175,0.717537669045677,0.9826553594795447,0.9965765730489781,0.9996704161048613,0.9970156116784951,0.9996931046495504
128,128,10,0.13888739999998734,0.41895170000003645,0.3315117231890341,0.8540396640963633,0.9868303022307603,0.8670131427309752,0.9884093551729994,0.9983408473413214,0.9997592511239749,0.9988224429413366,0.9997812230175273
128,128,11,0.1456401999999457,0.4731638000000089,0.30780080809212995,0.8933807118876887,0.993624024383164,0.8984686554722533,0.9938475876414123,0.9971212614841026,0.9995939350787986,0.9979224007872021,0.9996494675638096
128,128,12,0.14451819999999316,0.4130983000000015,0.34983973548182756,0.9956470525699403,0.9998543294957558,0.9957638546853474,0.9998582151571646,0.9872054102531281,0.9993254685460045,0.9869436220255772,0.9992842927243338
128,128,13,0.14243069999997715,0.4689161000000013,0.30374452913853195,0.9999975381358159,0.9999996533238388,0.9999975420784518,0.9999996625309596,0.9941491474435933,0.9995778380638922,0.9954615944863229,0.9995907562122153
128,128,14,0.14586420000000544,0.4148672000000033,0.3515925096030833,0.6769675357486543,0.9807261089503,0.7087608232505069,0.9820576836513296,0.9963223614064872,0.9996841172564558,0.9969437270732114,0.9996888268312564
128,128,15,0.14281989999994948,0.48602759999994305,0.2938514191374445,0.7613559608793555,0.9898132708168815,0.7963920798654742,0.9912645240173272,0.9974204106543697,0.99975639215859,0.9972804649308112,0.9997408401527736
128,128,16,0.13843090000000302,0.41908460000001924,0.3303173154059984,0.8071091931769094,0.9915035277571252,0.8087931547877448,0.9919600325391529,0.9972529351885248,0.9996970466333711,0.9977685984992962,0.9997680215185567
128,128,17,0.14098009999997885,0.4723833000000468,0.29844429301367104,0.9455827214319977,0.995569266996612,0.945552488054667,0.9958288318447085,0.994472707768395,0.9996921159207681,0.9936800693158252,0.9996560432499141
128,128,18,0.14723079999998845,0.4180879999998979,0.35215265685698804,0.9771936675224039,0.9989353273422535,0.980816272704769,0.9990872278292463,0.9976075390923543,0.9997906474181908,0.9977206951431464,0.9997812470443567
128,128,19,0.14397700000006353,0.42119559999991907,0.3418293068590726,0.9828820982777668,0.9994249322653864,0.9853845653949264,0.9995083585122895,0.9918642966571303,0.999393674320152,0.9928576275103727,0.999444442813295
128,128,20,0.14596959999994397,0.475206099999923,0.3071711411111255,0.983453573550455,0.9992444830813478,0.9847391967156363,0.9992985771337131,0.9947813346199404,0.999541725059641,0.9938648867773158,0.9995500418582905
128,128,21,0.1445377999999664,0.41805620000002364,0.3457377261716445,0.8803373483930462,0.9924939765779387,0.8948312745978156,0.992674716175083,0.9992211343568148,0.9998587884627577,0.999132332405468,0.999853835528845
128,128,22,0.13693669999997837,0.4264062999999396,0.3211413621233968,0.9812083113236607,0.9990867940032088,0.9772442127626665,0.9989800467994047,0.9948514998744418,0.9992947399663864,0.9943261455171909,0.9992543456282283
128,128,23,0.14600669999992988,0.4779723000000331,0.3054710492635656,0.5715699621043757,0.9825295665997454,0.6021611311686013,0.9839318996207316,0.9989732114055278,0.999841800282591,0.99913730002457,0.9998516440869111
128,128,24,0.14219409999998334,0.4465172000000166,0.31845156244816114,0.9999960936371363,0.9999993972330238,0.9999960911984079,0.9999994066946231,0.9975192749876673,0.9997038302878204,0.9979136481599972,0.9997198644165292
128,128,25,0.14183809999997266,0.41607169999997495,0.3408982153796598,0.957243660704658,0.9976564140339754,0.9627369626290441,0.9978477630451842,0.9961446140310888,0.999692093073305,0.9944717035800796,0.9996236392415032
128,128,26,0.14514700000006542,0.41356789999997545,0.3509629253142568,0.8878489603795355,0.9904967167037024,0.8990492119862721,0.9912779992012933,0.9875577522800123,0.9992525711603862,0.9854887196253312,0.9991577175627072
128,128,27,0.13665179999998145,0.4692976000000044,0.2911836753479672,0.7501598605884007,0.9873162114181717,0.7661558710645987,0.9883019196934452,0.9991938343966428,0.9998175254815397,0.9991192860355835,0.999818692457064
128,128,28,0.14946869999994306,0.4562550000000556,0.3275990400103557,0.8757800999403634,0.9938048190313906,0.8783397335258557,0.9939702480968472,0.996790221262857,0.999574631976928,0.9971898904754019,0.9996032328537484
128,128,29,0.14608429999998407,0.42534310000007736,0.3434504991381252,0.8431497166500711,0.9838050384184285,0.8630950102946581,0.9845935173033145,0.9978997729473928,0.9997076171174204,0.9984351888911742,0.9997406554019869
128,256,0,0.2422955000000684,0.512754100000052,0.47253742095878676,0.3064429243421132,0.9640905423502605,0.31623260758969224,0.9651013924845191,0.997444204810377,0.9998210001716873,0.9972500615534611,0.9998126863687941
128,256,1,0.25579800000002706,0.4230393999999933,0.6046670830188183,0.7919295613566303,0.9795981366907198,0.784541966679225,0.9802449100634723,0.9944964904022326,0.9996696246988239,0.9934543293316315,0.9996270734812731
128,256,2,0.2540539000000308,0.4301073000000315,0.5906756290814227,0.5213023281577358,0.9646342627673282,0.5310173339785149,0.9651391145438649,0.9954532878633195,0.9996956110737698,0.9956421047834761,0.9996833548570149
128,256,3,0.2541205999999647,0.5132917999999336,0.49508018635793055,0.7842193048428802,0.9632393174542654,0.7908311905685296,0.9647118914114265,0.9918682070963467,0.9990758251757231,0.9919377578957954,0.9991782543668946
128,256,4,0.247160200000053,0.44817569999997886,0.5514805912057809,0.5681895842886502,0.9354669124963048,0.5703263388897817,0.9381117915432854,0.9976484981477091,0.9997694298712054,0.9975394529822669,0.9997744031881893
128,256,5,0.25114480000002004,0.43599380000000565,0.5760283747154588,0.513657338714918,0.9527197697951576,0.5336009298220968,0.9546567181619038,0.9985328640739743,0.999884729245699,0.998610744238638,0.9998820051904386
128,256,6,0.27595980000000964,0.4327155999999377,0.6377394297780098,0.7023982902055572,0.9785209347138484,0.7061117790808361,0.9789411983426479,0.9940589947912448,0.9994545320721318,0.9928634516777769,0.999406721067226
128,256,7,0.25299999999992906,0.5880227000000104,0.43025549863963514,0.33981544726911384,0.9628479316607285,0.35337819838472995,0.9637648150164936,0.9965230562242531,0.9995346084315899,0.9958708264637298,0.9995084159814456
128,256,8,0.25486829999999827,0.5953888000000234,0.42807036343308486,0.8055452281111273,0.9624151552301146,0.8115623710910748,0.9636790388259335,0.8961581194956466,0.993694912193278,0.8842550764885884,0.9935981265414516
128,256,9,0.25142219999997906,0.47375429999999596,0.5307016738422874,0.5228781700428048,0.9586790205061677,0.5518165194792605,0.960487317282787,0.994016440870091,0.9994466237148691,0.993087868959128,0.99941988051964
128,256,10,0.2520402000000104,0.4851507999999285,0.5195089856598145,0.6043806982431099,0.9802073623303971,0.6228169249101011,0.9810456832503288,0.9987304985421557,0.9999240096115537,0.9985640043428591,0.9999093365152073
128,256,11,0.26475090000008095,0.45006100000000515,0.5882555920199215,0.8165080401384902,0.9846935815424468,0.8287211058442612,0.9857179024995073,0.994726093624688,0.9996700115278461,0.9942333244721197,0.9996346597422352
128,256,12,0.25596789999997327,0.5622763000000077,0.4552350863800764,0.6730588368225742,0.9678256682777602,0.687749369156285,0.9689778260435297,0.9903729485909812,0.999085958682928,0.9918241804663629,0.9991564799820882
128,256,13,0.2537442999999939,0.49803829999996196,0.5094875233491346,0.38991420159522355,0.9563096312169507,0.40836552479536486,0.9577709182547078,0.9908240731094216,0.9993337709383342,0.9901172683856551,0.999295115454386
128,256,14,0.24698979999993753,0.4484992999999804,0.5507027547199033,0.5661247996154288,0.9702740863975462,0.5854636919196986,0.9716101944709666,0.9973290843644741,0.9998100394706991,0.9969942291249213,0.9997863056394328
128,256,15,0.2635010000000193,0.4551936000000296,0.5788767680389227,0.6689340908249827,0.9716239091790138,0.6759442024482787,0.9728982658816777,0.9938920281524923,0.9995074733169939,0.9923170464650238,0.9994437868022744
128,256,16,0.2638059999999314,0.5287584000000152,0.49891595102777336,0.46393608138596276,0.9495060820306136,0.4850906627338432,0.9513367317223361,0.9958654554589288,0.9996975704862172,0.9948473618108813,0.9996709523612701
128,256,17,0.26328419999993,0.49248390000002473,0.5346046845387571,0.5945176811295286,0.9756032956126438,0.608593771523909,0.9763970815903905,0.9966782893480742,0.9997214708110217,0.9972370042265525,0.9997218965317922
128,256,18,0.2503477999999859,0.44911819999992986,0.5574207413550041,0.8219740180749534,0.9865526083790498,0.8318039545819105,0.9871587224074144,0.9930535572334412,0.9995695890108067,0.9932941450299829,0.9995474476642446
128,256,19,0.26107820000004267,0.43555259999993723,0.599418302175398,0.6503941206012053,0.9701394091546158,0.6716505518319454,0.9715627503173621,0.995217527528702,0.9995454754754205,0.9959397582967892,0.9995619321975252
128,256,20,0.2575800000000754,0.45869279999999435,0.5615523069036152,0.6028667845192366,0.9512694144456668,0.6154253098318317,0.9529605531372867,0.9856352665102928,0.9992449851385724,0.9880389923749158,0.999296364806807
128,256,21,0.2722645000000057,0.4988286000000244,0.5458077183224707,0.7663532291398968,0.985788546560163,0.7871015983150137,0.9867538108519581,0.9947303358347386,0.9995757948782277,0.9948179568699336,0.9995545193236024
128,256,22,0.2561587000000145,0.45294510000007904,0.5655402829172229,0.6067692323669452,0.9506282411174038,0.6228811802665125,0.9532009553877363,0.9952682195323648,0.999576478634922,0.9935372422781967,0.9995535499847829
128,256,23,0.2538589000000684,0.4448530000000801,0.5706579476816447,0.7269936474057305,0.9774541179625857,0.7356790310917808,0.9778846097506902,0.9951777603107584,0.9995320831844857,0.9951716436925616,0.9995316298347585
128,256,24,0.24744129999999132,0.4923833000000286,0.5025379617870406,0.7458191147991678,0.9629304768830278,0.7548966132158823,0.9643320225962098,0.9982976796934052,0.9998615883994729,0.9980053811403321,0.9998378666262965
128,256,25,0.24986649999993915,0.43248259999995753,0.5777492551144571,0.8734633801172198,0.9904368130400941,0.8800646364595793,0.9906563318477726,0.9916835248562821,0.999359594743265,0.9932149703809066,0.9994460700445678
128,256,26,0.2590672999999697,0.4230212999999594,0.6124214076217782,0.5472182797149743,0.9487095221815025,0.5387860324268852,0.9501592230952519,0.9963948250866236,0.9996139427982407,0.9950741107989579,0.9995657503013082
128,256,27,0.2488927000000558,0.4349102999999559,0.5722851355787183,0.9564787340758467,0.9973342754023758,0.9569404095481884,0.9973837272541558,0.9958012876344164,0.999748875185041,0.9965251043333125,0.9997599849516698
128,256,28,0.24971949999996923,0.4839329999999791,0.5160208127984246,0.7300275679798915,0.9608620160890786,0.7449992528080711,0.9632311271731815,0.9936861826580619,0.9996615084694587,0.9933230747193627,0.9996782447384279
128,256,29,0.23789990000000216,0.4357115000000249,0.5460032613323003,0.8511778938866928,0.9886006416643625,0.857388432869871,0.9890480608393947,0.999303678182331,0.999933202958,0.9990472832654029,0.999924840996927
128,512,0,0.7009577999999692,0.626103300000068,1.119556149919499,0.9603925417998729,0.9945570683963092,0.961345718066801,0.994678437711641,0.9976291405712875,0.9997740589690622,0.9974060683611226,0.9997691881526806
128,512,1,0.7016252000000804,0.629232399999978,1.1150493839797584,0.6527051835423844,0.9685720386383334,0.6610343691281884,0.9694380965866388,0.9955803056141155,0.9996578546342625,0.9961414819057754,0.9996605467506355
128,512,2,0.9472706000000244,0.7520015000000058,1.2596658384325259,0.8527141897999919,0.9745126980936295,0.8532909120718927,0.9749852645193984,0.9974051394247948,0.9997744334137423,0.9975468612118927,0.9997775632138649
128,512,3,0.8312119999999368,0.787942199999975,1.0549149417304509,0.5861622770494844,0.9555282151801943,0.5885795408195037,0.9563372290742538,0.9882381916722859,0.9992313132103694,0.9880369260736613,0.9992592272307416
128,512,4,0.8376071999999795,0.7024158000000398,1.1924663425850217,0.4562256336598524,0.9518389847437425,0.4639537782914791,0.9525653802636131,0.9878147924760942,0.9988659144642863,0.9853196871226692,0.9988212087561585
128,512,5,0.7032980999999836,0.6879715999999689,1.0222778091421438,0.6438998964337563,0.951312891074055,0.6537464909060617,0.9523970254310007,0.9974690912306192,0.9997920521426287,0.9970869970992602,0.9997782964489297
128,512,6,0.6671575000000303,0.7114754000000403,0.9377098631941351,0.6359238332385233,0.9751318006064674,0.6424330256833541,0.9757342853209509,0.9852365960070257,0.998979147633579,0.981540163673842,0.9988171196013851
128,512,7,0.6981610000000273,0.5692639999999756,1.2264274572080043,0.7936225518685599,0.9599796452265069,0.7970588998381789,0.9607654445353445,0.9927670899398393,0.9994813802723733,0.9935460878840128,0.9995177445471604
128,512,8,0.6894009000000096,0.6638262000000168,1.0385261985742535,0.7543597986523501,0.9593779350689108,0.7611297372380158,0.9603546286709665,0.9893088524854093,0.999180603543774,0.9885876644726769,0.9991930771456301
128,512,9,0.6665978999999425,0.6255414000000883,1.0656335455972192,0.8057602627173054,0.9792638603923025,0.8119877120310673,0.9799050886942905,0.9891798491683689,0.9992554920003391,0.9888457127117738,0.9992711748160107
128,512,10,0.6655971000000136,0.6390817000000197,1.0414898439432596,0.6861051733775241,0.9520598626601983,0.6930357595860832,0.9541030930758713,0.99314520246743,0.9995011237851774,0.9942780097376355,0.9995351687474386
128,512,11,0.7509086999999681,0.5862193000000389,1.2809347969265399,0.7712474385736455,0.9726619039597307,0.776779460554831,0.9731573062502182,0.9944617596094836,0.9994799918749724,0.994430725379107,0.9994700793560515
128,512,12,0.7931160000000546,0.8270462000000407,0.9589742386822109,0.5752366365921451,0.9510513363879214,0.5852009642781297,0.952338588591463,0.9942740469002668,0.9995148867607195,0.9937892640491873,0.9995372992943781
128,512,13,0.6469403999999486,0.6419205999999349,1.007819970258026,0.7578674517938597,0.9644679901541751,0.7577157465538256,0.9652065772766301,0.9917962804343106,0.9993368334443685,0.9929985696119248,0.9993910841070791
128,512,14,0.6868450000000621,0.538218000000029,1.2761464685313852,0.4238499448106695,0.9373839162056412,0.4249211220457527,0.9384039093943053,0.9851308154880679,0.9990959240781864,0.9859151089056932,0.9991263494968925
128,512,15,0.6807476000000179,0.6578769000000193,1.0347644065325867,0.8059631950905826,0.970312430234425,0.8116147258314637,0.9710823049537335,0.9889508080166942,0.9994908119108298,0.9875548462163404,0.9994525860031167
128,512,16,0.671644399999991,0.6460305000000517,1.0396481280681598,0.5129917965925781,0.9261628862727049,0.5146550834070289,0.9274724418502538,0.988942512227151,0.9991327251069607,0.9901930416219404,0.9992024349009766
128,512,17,0.688152700000046,0.5976713000000018,1.1513899027777375,0.6960814477318196,0.9353268497362853,0.7025927970283261,0.9370587101348432,0.9949491619068723,0.9994088410925464,0.9951553071567169,0.9994382808682235
128,512,18,0.7033960999999636,0.6337689000000637,1.109862127977395,0.896288294397912,0.9847312295446178,0.9003408433132704,0.9850574010988468,0.9947661439711951,0.9995032805484031,0.9944253761856999,0.9995083673590144
128,512,19,0.6410893999999416,0.5904707000000826,1.0857260148553551,0.4845533012790801,0.9409482008146351,0.4810125395955524,0.9415767933679116,0.9857876162662634,0.9987419654112987,0.9822883744373665,0.9986601331720751
128,512,20,0.6714840999999296,0.6118847999999844,1.0974028117710177,0.6575837065781729,0.9702136663865267,0.6637920343649101,0.9708643562833479,0.9953423379718668,0.9996693720943138,0.9946767306783075,0.9996584682207577
128,512,21,0.6818450999999186,0.5692944999999554,1.1977018924299674,0.5750871688924788,0.9345160547228488,0.5832369568925947,0.9357386986593129,0.9905055780635684,0.9993520865164187,0.9889986487576466,0.9992930019512669
128,512,22,0.6434399999999414,0.6381360000000313,1.0083117078489692,0.6757100669510756,0.9512265499541732,0.6829370993286245,0.9523143989752998,0.9976919536375719,0.9997113108573107,0.997958815160668,0.9997316016991443
128,512,23,0.659960500000011,0.6148665000000619,1.0733394972728951,0.6955120490574604,0.9278557554634237,0.7032532831720076,0.9296481076914713,0.9980138413951029,0.999856609027216,0.9980652945002674,0.999856398430135
128,512,24,0.6673428000000285,0.5068648000000167,1.316609083921406,0.6094697905675743,0.96436975454284,0.6180906136117418,0.9653295507990598,0.9971984158514333,0.9996623211438934,0.9971191257687027,0.9996597327888133
128,512,25,0.6942313000000695,0.5033495999999786,1.3792229098823143,0.7746942650432831,0.950429824956983,0.7772765748128163,0.9519107460102771,0.9970173687512556,0.9995632746572625,0.9970861124057754,0.9996180767959899
128,512,26,0.6755382999999711,0.6051915000000463,1.1162389095020657,0.5958907542988942,0.9637998852671503,0.6049850774651192,0.9646714685036982,0.9940643979652992,0.9994465483942655,0.9949510930487935,0.9994576345813836
128,512,27,0.6778428000000076,0.6154688999999962,1.10134370721252,0.8172292157456089,0.970935157017917,0.8241348801228443,0.97176692530297,0.9833538567451657,0.9991815518148403,0.985069974483966,0.9992584908589613
128,512,28,0.6971053000000893,0.6356390999999348,1.0966998411522526,0.5614379892282755,0.9342802374044333,0.5695493972738196,0.9354292025979504,0.9809132899151827,0.9987436849373724,0.9827469342766795,0.9988299261971071
128,512,29,0.7501107999999022,0.5631102000000965,1.3320852650152202,0.6326632660659233,0.9468117133627205,0.6407876657984963,0.9480361792428655,0.9949718557899183,0.9994902340784311,0.9963358355345953,0.9995181794481842
128,1024,0,2.4427627999999686,0.751089200000024,3.2522938686908165,0.726453541785966,0.9621970617968875,0.7292030598356665,0.9626898136290634,0.9931670389869917,0.9991523484361375,0.993147039572938,0.9991321484356585
128,1024,1,2.379336500000022,0.7679021000000148,3.098489377747471,0.6094292382370254,0.9272441233822452,0.6145852938067219,0.9282714911952887,0.9926479681411121,0.9992479892321972,0.9928930885473363,0.9992807804361383
128,1024,2,2.3181518999999753,0.7796442999999726,2.9733455371892754,0.5772080044230541,0.9510392352798618,0.5803614583389758,0.9515480821009221,0.9905733896076213,0.998734748126519,0.9903748740638384,0.9987324914792912
128,1024,3,2.369481700000051,0.7983271000000514,2.9680587067630535,0.5804284564413094,0.9465240381016548,0.5856706597159612,0.9470580986662718,0.9985985095674664,0.9995757433777431,0.9985019021233298,0.9995672932890552
128,1024,4,2.6990619999999126,0.9104299000000537,2.9646016678491702,0.7832062877695152,0.9664700573128123,0.7845345659099326,0.9669047384941882,0.9870619577463281,0.9989344944850346,0.9891793946775268,0.9990072541842958
128,1024,5,2.3760541999999987,0.807553299999995,2.942287772212699,0.6981636434102659,0.9602014570201977,0.6999413346107686,0.9606087891659111,0.9967293044762292,0.9996046399170773,0.9968347926825468,0.9996048553320083
128,1024,6,2.310929900000019,0.7834080000000085,2.949842100157254,0.7496793464343532,0.9505130160515701,0.7525891952214819,0.9512537181207453,0.9742875358999873,0.9976396213696785,0.9706051290891535,0.9976218715132273
128,1024,7,2.4059486999999535,0.7158229000000347,3.3610949021047483,0.44516347968961345,0.9101252883187468,0.4497544801476848,0.9100918020788471,0.9946178143442486,0.9992644357663735,0.9952823971459936,0.9993074607245797
128,1024,8,2.343478100000084,0.7493935999999621,3.1271658845234365,0.5010092103346179,0.9503613377731551,0.505312223174389,0.9507115343843915,0.9956472140565751,0.9994859589856486,0.9952131642258504,0.9994769812087371
128,1024,9,2.3490924999999834,0.695350899999994,3.3782835400083666,0.7819385743128595,0.9565332197139915,0.7822768077985653,0.9570057522655222,0.9887025194344478,0.9986915510877542,0.9903269051401083,0.9987362057524133
128,1024,10,2.363654199999928,0.7800192999999354,3.0302509181505175,0.6148010584364462,0.9306195864906363,0.6182331849875966,0.9315687391015334,0.9923860514033729,0.9991260102694408,0.9934126871045981,0.9991428308528256
128,1024,11,2.3951686999999993,0.6905890999998974,3.4682978633754216,0.699116600512988,0.9610888676495103,0.7039878108529948,0.961707199739693,0.9828564376670637,0.9991072706599168,0.9837658832707032,0.9991399610838787
128,1024,12,2.3345151999999416,0.762167100000056,3.0629965528553647,0.6574587538986175,0.9188803248371411,0.6619448469745756,0.9202575346099187,0.9970387122391149,0.9996306759619029,0.996874715940538,0.9996304475265988
128,1024,13,2.372360100000037,0.7107225000000881,3.3379555311668665,0.8413949612118846,0.9655212538410631,0.842885543258443,0.9658015934447998,0.9961992677486783,0.9995879153516162,0.9966031624370794,0.9996037453988594
128,1024,14,2.363500799999997,0.773213999999939,3.0567227184197177,0.6142503131629301,0.9604966612697915,0.6132270042003926,0.9607492450937049,0.9896182589927769,0.998879191005177,0.9882984597924369,0.9988414815046252
128,1024,15,2.4317386999999826,0.7753235999999788,3.1364177486665556,0.6251125262988898,0.9582117995538609,0.6303401967532449,0.9586792659887338,0.9889323752615069,0.9992472485222411,0.9880638475296216,0.9992144652454181
128,1024,16,2.367745799999966,0.7717817999999852,3.0678953559153785,0.6050556435554807,0.9591787039007259,0.6096098285804087,0.9596278432685913,0.9944122326524899,0.9993876825636889,0.9944835262915795,0.9993716057930565
128,1024,17,2.322142500000041,0.7714571999999862,3.0100730150682145,0.639938709041158,0.9408942978089486,0.6444193401341989,0.9413866440531072,0.9845210883789419,0.9991210949828108,0.986415495064715,0.9991858789024665
128,1024,18,2.6436497000000827,0.6974432000000661,3.7904874547487624,0.7029571144489977,0.9553715131315845,0.7075927997478431,0.9559624188261143,0.9825362880556425,0.9985279605111689,0.9837447092026108,0.9985832375374712
128,1024,19,2.490418800000043,0.8308663999999908,2.997375751384423,0.4259787699043313,0.9681660014452876,0.4306177310975332,0.9684591420527312,0.9817101820307481,0.9984902005880941,0.9804067498722736,0.9984121073984996
128,1024,20,2.4223711000000776,0.7500727999999981,3.2295146551109224,0.7260488487423217,0.9521385776053856,0.7310096032959331,0.9527184052360853,0.9928762449810135,0.9992412394179845,0.993339259824832,0.9992638507531101
128,1024,21,2.345738899999901,0.7297420999999531,3.214476593854256,0.3894088440196061,0.95679719693197,0.3935225714513027,0.9570626651167284,0.9941225740749946,0.9994965730064281,0.9938100708149973,0.9994842216832512
128,1024,22,2.3483161999999993,0.8114332000000104,2.894035146700886,0.7385675159451021,0.957939382851891,0.7426319462818394,0.9584862130620326,0.9965849567383144,0.9994916909423209,0.9967059868957274,0.9995011324061995
128,1024,23,2.347158600000057,0.8034928000000718,2.9211943156178215,0.6210539761329028,0.9399991513714991,0.6273398371998833,0.9408728675968973,0.9980883408403538,0.9997411845432621,0.9981687232431333,0.9997438680842275
128,1024,24,2.39171859999999,0.7512729999999692,3.183554580026286,0.7783856595662063,0.9595980862215275,0.773159030598255,0.9594412479097688,0.9953937050304414,0.9988656614933827,0.9952260853322075,0.998858970209257
128,1024,25,2.3504388000000063,0.7549235000000181,3.1134794452682293,0.7899779729467341,0.9667871391584343,0.7937636876641958,0.9671881580701527,0.9941750994852179,0.9994167431054417,0.9944486984338631,0.9994099629958171
128,1024,26,2.3641992999999957,0.7898139000000128,2.9933624870364492,0.6760131194858173,0.9560808635130328,0.680594323058995,0.9565866214481904,0.9924562111755685,0.9992664589717059,0.9930517282317232,0.9992448462777674
128,1024,27,2.4247930000000224,0.8059995999999501,3.0084295327195854,0.8255721978329404,0.9643275663180001,0.8293873894619849,0.9648465366998208,0.9940871714814096,0.9992168842708258,0.9937036128333321,0.9991865596535727
128,1024,28,2.32800409999993,0.7512744000000566,3.098740087509643,0.5324745459542369,0.9271922312544395,0.5374095276141835,0.9279096059484497,0.9722272340516441,0.9972794187281089,0.9690301899007145,0.9973152117798489
128,1024,29,2.3698022999999466,0.8329777000000149,2.84497688233419,0.6584646563980407,0.9384885110761065,0.6607975036904871,0.9389360782410899,0.9799093624841767,0.9979363675220428,0.9786269379926588,0.9978978641112799
256,32,0,0.062423899999998866,0.6413857000000007,0.09732661641816896,0.9999999711558498,1.000000000884799,0.9999999610546297,0.9999999981644969,0.9673438984859478,0.993044417599966,0.9672341223607733,0.9925212095958761
256,32,1,0.062156599999980244,0.4777834000000212,0.1300936784324811,0.9999999760320846,0.999999997903842,0.9999999572799435,1.0000000018066584,0.9320739646662138,0.9892966282430719,0.8693821260333364,0.9863455934099493
256,32,2,0.06200780000006034,0.47800340000003416,0.1297225082500583,0.9999999595277352,1.0000000002695886,0.9999999616220417,0.9999999942512969,0.9848383207409772,0.9962179492767227,0.9831393491826976,0.99620774712704
256,32,3,0.06319780000001174,0.458272099999931,0.13790453313658252,0.9999999624065031,1.0000000002735219,0.9999999717880501,0.9999999955379946,0.889432880501325,0.9873719075872188,0.9214723967351998,0.9867991251061466
256,32,4,0.062327100000061364,0.4216722999999547,0.14780932966208132,0.9999999481470869,0.9999999922283738,0.9999999467499626,0.999999998036301,0.8725350293802494,0.9884830902130118,0.886280031099863,0.990156037155123
256,32,5,0.06239549999997962,0.47647059999997055,0.13095351528506372,0.9999999437658991,0.9999999974523203,0.9999999545890073,1.0000000029093299,0.9687276383397234,0.9947163793858339,0.98371300092493,0.9948743942448913
256,32,6,0.06276149999996505,0.465419699999984,0.13484925541391396,0.9999999768591795,1.0000000032854106,0.9999999529806419,1.0000000020845925,0.9612430493867594,0.9939321568184685,0.929967352804159,0.9928840471406831
256,32,7,0.05974170000001777,0.476573099999996,0.1253568445218966,0.9999999607619677,1.0000000014584691,0.9999999601211791,0.9999999959159983,0.9262888988100348,0.9919968021261282,0.9664965652755028,0.9951864891230237
256,32,8,0.06036210000002029,0.4540879999999561,0.13293040115578067,0.9999999636539231,1.0000000061266856,0.999999968455247,1.0000000001767553,0.9231093951319675,0.9916191944450805,0.9667731039712314,0.9935857569208283
256,32,9,0.06096270000000459,0.48237509999989925,0.12638027957914352,0.9999999596009784,1.0000000027639946,0.9999999400227243,0.9999999992819224,0.9116077419248407,0.9871088494136725,0.8875697221715251,0.98694115363586
256,32,10,0.061360300000046664,0.4424907999999732,0.1386702277201026,0.9999999526218443,1.0000000019679058,0.9999999794466017,1.0000000053393334,0.9743713597299343,0.9942668859114607,0.9058720988564721,0.9900303488981304
256,32,11,0.06335109999997712,0.44228820000000724,0.14323488621214875,0.9999999561257805,0.999999997962519,0.9999999533357072,1.0000000023458688,0.9444760881529405,0.9893390287364938,0.9445873720039569,0.9880029212964894
256,32,12,0.05999589999998989,0.43593569999995907,0.1376255718446448,0.9999999543837171,0.9999999994920276,0.9999999699934871,0.9999999997428548,0.9264192557088046,0.9914056945651902,0.9433005509307559,0.9899026230339701
256,32,13,0.06273260000000391,0.4769459999999981,0.1315297748592171,0.9999999474370475,0.999999994140923,0.999999976164988,1.0000000000457194,0.9695570240858208,0.9921110190672561,0.9635590881803628,0.991170421423525
256,32,14,0.06047390000003361,0.45723160000000007,0.13226098108711995,0.9999999530559015,0.9999999957402473,0.9999999629503621,1.0000000018699142,0.9313477742558455,0.9917197107797515,0.9598417836644735,0.9920013086485437
256,32,15,0.060710599999993065,0.452779400000054,0.13408428033604405,0.9999999409262166,1.0000000010377366,0.999999955773593,0.9999999977040288,0.9691810741286101,0.992771793723029,0.9687733720935635,0.9924630785801599
256,32,16,0.06259369999997944,0.4737185999999838,0.13213266272420288,0.9999999642163208,1.0000000000975697,0.9999999650732392,1.000000004051932,0.9168439677649968,0.990955969975832,0.9506699715894092,0.9935258683552571
256,32,17,0.059798600000021906,0.44869549999998526,0.13327211884234158,0.9999999485830825,0.9999999959014964,0.9999999547526687,0.9999999973997981,0.8993987590540461,0.9907259472826558,0.9409262358918127,0.9909253328130314
256,32,18,0.06138739999994414,0.4938406000001123,0.12430610200929242,0.9999999435697429,0.9999999979537623,0.9999999574663885,0.9999999885867129,0.9598256590735893,0.9935296229413957,0.93381376073098,0.9921830161656442
