feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
128,128,18,0.15117259999999533,0.5218528000000333,0.28968437076506187,0.6789227112377888,0.9771163408662409,0.7095997886650515,0.9793197954560492,0.9969046022515162,0.9996832523324509,0.9942832253842305,0.999616253246158
128,128,19,0.17237460000001192,0.4532533000000285,0.3803052288863668,0.8749513393205893,0.9958313279170278,0.8931060899028465,0.9964364899522555,0.9960291095943454,0.9997498602195805,0.9955914431224635,0.9997136431039225
128,128,20,0.15597890000003645,0.5363882999999987,0.2907947470144983,0.8777602498807663,0.9959247592855894,0.8866796862764237,0.9962220772009075,0.9987546601470326,0.9997592853772279,0.9991540099213988,0.9997806086069247
128,128,21,0.18887660000007145,0.5995103000000199,0.31505146783977717,0.8867549168545149,0.9881487949609813,0.8984195153693315,0.9889034054203482,0.9885084403502128,0.9994101755773157,0.9913189371071186,0.9994729222501884
128,128,22,0.1661732000000029,0.6065836000000218,0.27394937812363696,0.9396124317906579,0.9973093159226548,0.9442091403881981,0.9975392029822027,0.9986630687931292,0.9997936735115268,0.9984042153967755,0.9997967867695338
128,128,23,0.15845049999995808,0.5455712000000403,0.2904304699367312,0.7012218975743213,0.976641486817668,0.7132371586385148,0.9768221479353585,0.995161490504395,0.9995365571601974,0.993703514010334,0.9994906268487506
128,128,24,0.16565379999997276,0.6152139999999235,0.26926207791109,0.6060760808585021,0.9854195269628506,0.6514688552814263,0.9870277827128568,0.9817937935806352,0.9991028684434246,0.9721530227925165,0.9987235805937886
128,128,25,0.1452024000000165,0.6631189999999378,0.21896884269645434,0.9467423042139408,0.9957345118961899,0.9479772686694414,0.9960614425555513,0.9977580147134643,0.9997414133855184,0.9979405478838087,0.9997613137985586
128,128,26,0.1677518000000191,0.5438540999999759,0.30845000524961846,0.9176042295730008,0.9960991091204451,0.9184830249129086,0.9962563397090086,0.9990019262640731,0.9998170970321784,0.9988829570942145,0.9998092190842945
128,128,27,0.15955850000000282,0.5339017000000013,0.2988537028445544,0.9680858043488801,0.9989335307460986,0.966525218814353,0.9988815108778345,0.9797602867699744,0.9990295491488985,0.9815103856542043,0.9991424370535701
128,128,28,0.16138919999991685,0.48678000000006705,0.3315444348574194,0.8381905697606863,0.9943814723046734,0.8532409952374813,0.9949142544236033,0.9970941743613172,0.9996666473027873,0.9965053567532355,0.999667605304213
128,128,29,0.16606830000000627,0.5658457000000681,0.29348689934373684,0.5884580839028529,0.978096022778029,0.6136161352116839,0.9793448277323216,0.9958983993422814,0.9995667923648139,0.9965894253210587,0.9996171485958567
128,256,0,0.27574570000001586,0.5524440000000368,0.4991378311647832,0.9347806534505,0.9942599397830846,0.9391753070982677,0.9944861526267549,0.9987744522291393,0.9998725437594097,0.9987673030038496,0.9998732680436614
128,256,1,0.27919409999992695,0.5662935999999945,0.4930200517892656,0.790734342193038,0.9809405238918806,0.7786576547947066,0.9812671587672299,0.9723845167096417,0.9988429052460652,0.9738188923773466,0.9988894130376722
128,256,2,0.313484399999993,0.5411000000000286,0.5793465163555285,0.7272374615472169,0.9644463426263042,0.7247451424668543,0.9653161069111801,0.9984817609805459,0.9998038879154976,0.9986910386541812,0.9998068221140424
128,256,3,0.29485219999992296,0.6921211000000085,0.42601244204217925,0.4948762301706034,0.9489091819702755,0.512490625788638,0.9504553393416889,0.9918863329895522,0.9996319547029298,0.9922854342954408,0.9996264184359711
128,256,4,0.2843631999999161,0.5766988999999967,0.493087814108745,0.5995977610358818,0.9697253685561479,0.6229803161821031,0.9713509799331408,0.9952251789317813,0.9995845794907741,0.9956375485011791,0.9995806568233435
128,256,5,0.30231469999989713,0.5158047999999553,0.5861029211048895,0.572111428431662,0.9573123728644829,0.5870315664834841,0.9589406457748955,0.9855459358822323,0.9991433589519405,0.9859277703150445,0.9991084866334056
128,256,6,0.2808069999999816,0.58503189999999,0.47998579222771687,0.6249078783275293,0.9599206987575161,0.6422395418740078,0.9620594522685917,0.9923932668386728,0.9994917639390463,0.994218880001267,0.9995467911641783
128,256,7,0.30148400000007314,0.5528788999999961,0.5452984369634567,0.49064493417961735,0.9524246629897665,0.5096951802156543,0.9546206218635781,0.9976462236327432,0.9996716184702474,0.9975970665086393,0.9996651340068732
128,256,8,0.2809772000000521,0.4795431999999664,0.585926773646403,0.276177367321951,0.9357150842686767,0.28955393656035705,0.9381255942693815,0.9968078612559295,0.9998128079585313,0.9965366582056913,0.9998006326414571
128,256,9,0.297608099999934,0.5253810000000385,0.5664614822384368,0.8461167760244659,0.9752899717213983,0.8562082972018368,0.9765101452503515,0.994622839193502,0.9996017182670033,0.9956460453416481,0.9996412743894271
128,256,10,0.2862718000000086,0.6483486000000767,0.44153993700298694,0.6826595320697529,0.9678526397805699,0.6965703678283144,0.9689912408082599,0.9972827717833734,0.9998197187298647,0.9972532770023482,0.9998119098865638
128,256,11,0.29484660000002805,0.6600710999999819,0.44668915212321236,0.7285788565490909,0.9707192248612916,0.7350442381799515,0.9710996992638357,0.9973815619547685,0.9997973022014505,0.9976815862089057,0.9998079925904089
128,256,12,0.2852114000000938,0.5597295000000031,0.509552203341243,0.5965831688546127,0.9629284554624491,0.6139116682400899,0.9642946201097327,0.9828497243314056,0.9988154162576459,0.9800897357134191,0.9986878402226165
128,256,13,0.2746134000000211,0.48847650000004705,0.5621834417827565,0.6207140083099917,0.9461167022838637,0.6336809634445641,0.9489551281301143,0.987883573441153,0.99919523229142,0.9871991990149956,0.999192572083045
128,256,14,0.27221510000003946,0.5717423999999482,0.47611494267359583,0.783075080190916,0.9712617248732455,0.7966035100460824,0.9723809477939327,0.9892621059482569,0.9992335968679761,0.9924934215330176,0.9993579112975705
128,256,15,0.29049529999997503,0.4881374000000278,0.5951096965730519,0.5451414387352158,0.9597675546296163,0.5626207340598265,0.961295734942977,0.9981295320156375,0.9997739004254542,0.9980440499533549,0.9997615710999064
128,256,16,0.2733211999999412,0.469404499999996,0.5822722193757058,0.6672171660881229,0.9545404279135752,0.6864458542301053,0.9570572125483926,0.9951822708769348,0.9996604498893216,0.9960874208495026,0.9996885516708918
128,256,17,0.2754976999999599,0.4486382999999705,0.6140753029778733,0.7089458871901442,0.9773318263098345,0.7109723204101807,0.9780544944669102,0.9894309040487123,0.9992031307788817,0.9903083206886613,0.999228272855992
128,256,18,0.2794183000000885,0.5794631999999638,0.4822019758978758,0.4652182428984562,0.9476842653782871,0.477276875136077,0.9499301316373556,0.9991441952355012,0.9999154149430957,0.9992445699857899,0.9999153745754926
128,256,19,0.2793105000000651,0.46167939999998,0.6049880068291486,0.8229355189983925,0.9834498036163094,0.8295542038478932,0.9844143070499828,0.9982116044684214,0.9998209738518539,0.9985034270242563,0.9998346078931256
128,256,20,0.3191029999999273,0.652432499999918,0.4890973395714766,0.8371750210427725,0.969724421073926,0.8396864645902624,0.9707959740596673,0.9972847497304567,0.9996871747145762,0.9961166388664361,0.9996695154532371
128,256,21,0.29360240000005433,0.5332148999999617,0.5506267735580446,0.6525581101137599,0.9624799591592139,0.6739794904338637,0.9647509938078292,0.9963330740474874,0.9995956727755048,0.9956701026254777,0.999614954755794
128,256,22,0.29030309999996007,0.6540542999999843,0.44385168020448307,0.7799106070399728,0.9760975200200716,0.7903557632523047,0.9772818118247933,0.996776851855789,0.99978137485385,0.9967827138167143,0.9997917108218993
128,256,23,0.32457160000001295,0.6459751999999526,0.5024521065205549,0.799742601213135,0.9758477527533731,0.7982178000107724,0.976987738877987,0.9835563172704426,0.9988694360608096,0.9842924453684457,0.9989600529957892
128,256,24,0.32911409999996977,0.71741279999992,0.45875136323188886,0.535545938139037,0.9515338673856305,0.5519632512409869,0.9536026558835957,0.9982934108865776,0.9998342592780963,0.9983612400418455,0.9998479150313576
128,256,25,0.29124049999995805,0.6613123000000769,0.4403978271686829,0.5409262960077937,0.9543492591693281,0.5644801787747684,0.9559169870963047,0.9944053967842917,0.9994868149007552,0.9949437078267104,0.999535686343397
128,256,26,0.3049616999999216,0.572054200000025,0.5330993112189514,0.795585966388358,0.9879788817208663,0.8081858925589811,0.9886851327009872,0.9812172365920279,0.9990116138174829,0.9852915371094111,0.9991463192375398
128,256,27,0.28822520000005625,0.6529728000000432,0.4414046036833957,0.6909480113509573,0.9615468285430212,0.6908944138892301,0.9625455692489805,0.99829860594147,0.9998248237762163,0.9981635224270331,0.9998090125504471
128,256,28,0.3006418999999596,0.5351990000000342,0.5617385309014785,0.7430414653449217,0.964063615515077,0.7597509311591624,0.9648825023512314,0.9942499476179614,0.9996687487329652,0.9934980404146017,0.9996439303055138
128,256,29,0.29012749999992593,0.6275369999999612,0.4623273209387556,0.6734216288065725,0.9610104083548006,0.6858276093845667,0.9630943024997605,0.9926944769504257,0.9995697224733439,0.991914654479804,0.9995244577746275
128,512,0,0.8065193999999565,0.6444084000000885,1.25156562204938,0.7221926623330192,0.9620210328175302,0.7310304321281416,0.9632244912924236,0.9831581078977071,0.9992278606958891,0.9848651807774835,0.9992702241446494
128,512,1,0.8126280000000179,0.7499870999999985,1.0835226365893753,0.49180141214224005,0.9154137747868966,0.5061236587625453,0.9168115044559635,0.9935725027369476,0.9994888852933226,0.9942906624910431,0.999508495915245
128,512,2,0.7998240999999098,0.7373270000000502,1.0847617135949927,0.592064064304199,0.9534558668812202,0.6007311412313819,0.9546281280076928,0.9923393788548914,0.9994436167955371,0.9940981972415562,0.9995003393968739
128,512,3,0.7804922999999917,0.7164575000000468,1.0893769693246853,0.33602510583783857,0.9136980448485962,0.33815838800293413,0.915547558280435,0.9970056560515049,0.9996719978565157,0.9961747761604255,0.9996344792185071
128,512,4,0.7999280000000226,0.7472258000000238,1.0705304875714907,0.7430974365443505,0.9379376147551854,0.747206255927981,0.9396545773699728,0.9781545538753379,0.9986369542495983,0.9803805577647523,0.9986000512551889
128,512,5,0.7987873999999238,0.7578117000000475,1.0540710838851837,0.5710483910355848,0.9320622477852804,0.5861034934249681,0.9339113008247943,0.9854018744334867,0.9992563032211134,0.9870090277381599,0.9993171208298979
128,512,6,0.7687343000000055,0.702744300000063,1.0939032874403058,0.6886803191955703,0.9557093734994323,0.696994460966376,0.9568328454013548,0.9964136049489701,0.9995910547578303,0.9971878271211988,0.9996072341158448
128,512,7,0.7697173000000248,0.690905100000009,1.1140709483835258,0.6590066305334632,0.9706761313963539,0.6579564938800782,0.9711200747629721,0.9919406011195161,0.9993603184876835,0.9936210957300092,0.9993805032583195
128,512,8,0.7781031000000667,0.6735722999999325,1.1551886857582248,0.7813025598854086,0.9531484082166551,0.7853505795817609,0.9544480020599212,0.9849290003374433,0.9986762028922892,0.9866945018426219,0.9987198719172353
128,512,9,0.7943781000000172,0.7003035000000182,1.13433404231165,0.5251252837822371,0.9334922712902797,0.5321238365405231,0.9344580923671456,0.9947683197731046,0.9995757771528767,0.9943937269290206,0.9995715078379994
128,512,10,0.8036287999999558,0.7934910999999829,1.0127760727246633,0.6880416476260133,0.9570234894213728,0.6945127701338858,0.9578730204840856,0.9834988036895205,0.9992015703473534,0.9819878459474419,0.9991332378007519
128,512,11,0.7758225000000039,0.7236220999999432,1.0721376530651354,0.5883255407278347,0.9002922829267248,0.5959347620991313,0.9025326839103719,0.9966156611971829,0.9996477932395375,0.99666803663494,0.9996432975952847
128,512,12,0.812566199999992,0.704702599999905,1.1530625827123406,0.6857270084849926,0.9449646356435358,0.6942281906733293,0.9462715613227805,0.9913173255106856,0.9991492099688386,0.9916732614134658,0.9992309397487638
128,512,13,0.7539104999999608,0.7237464999999474,1.041677576333724,0.7569714896475935,0.9730245692469774,0.7644620981199236,0.9737631049721095,0.992303078359068,0.9993715837071487,0.9934029016897064,0.9994041748617964
128,512,14,0.7726625999999897,0.8059927000000471,0.9586471440745611,0.7966365046547191,0.964534057173406,0.8028990103951412,0.9652705437516859,0.9900406237083083,0.9992236868813152,0.9908112409335964,0.9992564101890363
128,512,15,0.7877496999999494,0.7764243000000306,1.01458661198512,0.7122870421054563,0.9609336729055191,0.7234972783064059,0.962018409102821,0.9957786433045969,0.9996624970875665,0.9960650286363039,0.9996560152713293
128,512,16,0.822803399999998,0.787088400000016,1.0453760975259974,0.7869888529192389,0.9710006798293149,0.7942604175081996,0.9718764383944251,0.9963992303567718,0.9997729146765326,0.9967630067783095,0.9997930746294018
128,512,17,0.7460790000000088,0.8019535999999334,0.9303268917304826,0.5074514238983721,0.9491191025228803,0.5128461379044839,0.9500876754322035,0.9967086408139917,0.9995953943600427,0.997035342343815,0.9996189411619755
128,512,18,0.7047932000000401,0.6802794999999833,1.036034747482553,0.6742904901973319,0.9653025657448228,0.6806023039568709,0.9663273164762383,0.9984702240154263,0.9998025446893651,0.9982916930465678,0.9997976221039401
128,512,19,0.7174219999999423,0.6678038999999671,1.0743004046546862,0.7834395320640876,0.9566547987546182,0.7906060988835004,0.9577587705690138,0.9585341739817416,0.9970756293361637,0.9601052888721742,0.9970954296131359
128,512,20,0.7375132000000804,0.6873081999999613,1.0730458330049342,0.6728219505164668,0.9672794973030822,0.6787205650535396,0.9677851654758396,0.9978443941515699,0.9997631706620392,0.9976767681852554,0.999747369997274
128,512,21,0.7020030999999562,0.6548526999999922,1.0720015356124586,0.6188125123539713,0.9532291783025505,0.6183745132740283,0.95342858156773,0.9968308660339346,0.9996858982276374,0.9971978524283055,0.9997001591180192
128,512,22,0.7267375000000129,0.673375799999917,1.0792450515746221,0.5395210365024027,0.962041314066754,0.5837444668099567,0.963986433056564,0.9931603128313593,0.9994941095150812,0.9919565816420411,0.9994717443033573
128,512,23,0.7310860999999704,0.6544049000000314,1.1171769954655526,0.7479667907964468,0.9690126014981421,0.7562911310273639,0.9697605125157144,0.9911077545672096,0.9995252722264449,0.9925404116564113,0.9995733470423157
128,512,24,0.720210800000018,0.6267021999999542,1.149207390687428,0.8455401777573258,0.9671409503366434,0.8471578052062808,0.9678044297139125,0.9904587965411321,0.9992711798726952,0.9901341572926035,0.9992971815850005
128,512,25,0.7512532999999166,0.6805188000000726,1.103942021880713,0.4428916220233008,0.946917194547138,0.4470649750132515,0.9479714299351418,0.9871180580613209,0.9989284694160506,0.9884898993878872,0.9989840678463743
128,512,26,0.7239733000000115,0.691389000000072,1.0471287509635474,0.4466733312350292,0.9352998973946713,0.4545709694840497,0.9365578070186372,0.9935980362483648,0.9996653724592447,0.9935317310670833,0.9996611633364861
128,512,27,0.7698622000000341,0.7607695000000376,1.0119519775700736,0.7311951247483496,0.9670045267676308,0.7380252005712863,0.9676768683153802,0.9949590136727143,0.9995782975066683,0.9949706703418646,0.9995905959530051
128,512,28,0.7514321999999538,0.7043856000000233,1.066790973580279,0.6879219211287236,0.9608540068523599,0.6966119396409404,0.9619945696613321,0.9958401218574554,0.9995290165425098,0.9955779310231562,0.999500114657137
128,512,29,0.7543539999999211,0.6977024999999912,1.0811972151453242,0.8038275219756106,0.9635610320168925,0.8082102609592274,0.9645882581925523,0.9938766061421063,0.9995751232045167,0.9939319213619814,0.9995776553221041
128,1024,0,2.4572500000000446,0.8675919999999451,2.8322644745458696,0.6961168648008447,0.9349299444654605,0.7014304898337469,0.9357966439458474,0.9967525350771612,0.9995447599275624,0.9970597398011612,0.999543486146336
128,1024,1,2.670103900000072,0.8373414999999795,3.1887872510799204,0.6437887825706801,0.9373705336007305,0.64805950034724,0.938039303027774,0.9935321963142842,0.99888404006897,0.993796514459323,0.9988922179332741
128,1024,2,2.6865549999999985,0.9186244999999644,2.9245409849183237,0.686554712154035,0.9483062148895987,0.6906977545096253,0.948857106812904,0.9796963290696096,0.9984073780447403,0.9804365043116327,0.9983984756332429
128,1024,3,2.6326727000000574,0.8734856999999465,3.013984888361903,0.5950774652529727,0.9500777053251139,0.5964884245099358,0.9507707217674114,0.9966420333755852,0.9994286221451012,0.996878227017603,0.9994321079782708
128,1024,4,2.572506100000055,0.8366161000000147,3.074894327278676,0.643648401259239,0.9606343893662461,0.6488854733908085,0.9609888754303514,0.9890830270813514,0.99897225384864,0.9905967326761663,0.9989962026141058
128,1024,5,2.733110399999987,0.881597700000043,3.1001786869451378,0.7222053946463911,0.9310771279179382,0.7252697904818373,0.9321078900095928,0.9921569004652945,0.9990148297795753,0.9921829136215479,0.9990426619714423
128,1024,6,2.4433440999999902,0.939467000000036,2.6007769298973744,0.55331130160273,0.930031542768374,0.5596593060975719,0.9305336644786376,0.9858343547509939,0.9992555411911209,0.9887246479015399,0.9993559672305649
128,1024,7,2.531228300000066,0.9150189000000637,2.7663125865486387,0.701033848961974,0.9531620632729407,0.7074161023276504,0.9536045804421766,0.986234296611969,0.9987821781840354,0.9869237104139497,0.9987985183789058
128,1024,8,2.386350900000025,0.8553210999999692,2.790005882001638,0.6879402007808257,0.9435135047562595,0.6928798773014112,0.9440495109443884,0.9943996547972419,0.9992387081992895,0.9945737897669259,0.9992322916932916
128,1024,9,2.500522499999988,0.7865987000000132,3.1789049486096865,0.711664876185142,0.94796026714796,0.7073342884722237,0.9480987670881855,0.9884230439043457,0.9988101032883896,0.9876211704741044,0.9988025077310146
128,1024,10,2.4410967999999684,0.7853084000000763,3.1084562447055593,0.8220734414293753,0.9534104421265823,0.8261162439332557,0.9541204145964673,0.9797486085457926,0.9988514432183793,0.9810142897430382,0.9989043591885085
128,1024,11,2.3939993999999842,0.8483731999999691,2.82187061071716,0.7595419468706228,0.9470815797420761,0.7621748264282063,0.9475956249308136,0.9931351895699594,0.9992331758320764,0.9932056182400237,0.9992323339113482
128,1024,12,2.409740700000043,0.8256794000000127,2.918494393828895,0.6332759801581389,0.9453853199557661,0.6374435617033023,0.9461024541608023,0.9779417314563857,0.9965078206264398,0.9750818168745768,0.9964463950553916
128,1024,13,2.591059499999915,0.8466096000000789,3.0605127794436457,0.6146923955025853,0.925537399713368,0.6199038707439462,0.9265584176924236,0.8947288983345517,0.99283458497126,0.895594351578587,0.9928859312701629
128,1024,14,2.5110469999999623,0.874627999999916,2.870988580288081,0.6912347903367655,0.9508898702491909,0.6964117548483817,0.9516271820758704,0.9878554252921018,0.998960669002924,0.9862324883042046,0.9988779760356331
128,1024,15,2.5291944000000512,0.8888697000001002,2.8454051251828765,0.671095187532704,0.9366850634573027,0.6741575796947781,0.9374803993589587,0.9850815062797195,0.9987796252767328,0.9860818919030357,0.9987925741611859
128,1024,16,2.50552689999995,0.8701743999999962,2.8793387854204404,0.5599652833120502,0.9383176085447488,0.5640531375900683,0.9389024428569775,0.9964244660042992,0.9993787856521354,0.9960227308154386,0.999373384671449
128,1024,17,2.390733800000021,0.8168454999999994,2.9267882359638664,0.6119911466491947,0.9541310251474376,0.6173208538868152,0.9547026277360646,0.9615026699577625,0.996903083042051,0.9611610352703028,0.9968784696397204
128,1024,18,2.4701305999999477,0.7970683999999437,3.0990196073512912,0.813495480170121,0.9574543442898571,0.8174875043635129,0.9579946716168511,0.9845554414439939,0.9983711154842129,0.9840880825900168,0.9983374630978001
128,1024,19,2.354424799999947,0.9579040999999506,2.457891974781263,0.6743250236216937,0.9341081366241404,0.6795108291188255,0.9348850405621886,0.9959395427195255,0.999542121099331,0.996105579799127,0.999548168054866
128,1024,20,2.583400500000039,0.7749264000000267,3.333736597436802,0.6614228206647984,0.9572372526210162,0.666346111901887,0.9576925812905188,0.9959055916238361,0.9991451894946642,0.9960374139678808,0.9991529586793804
128,1024,21,2.6873828999999887,0.9722765000000209,2.7640109577881713,0.6282316426481401,0.9423768973609058,0.6322246698020342,0.9431010589922022,0.9982846338641702,0.9996186758082259,0.9983850445163812,0.9996142526731292
128,1024,22,2.5025278000000526,0.8832450999999537,2.8333333522033506,0.784721942839448,0.9577267865663541,0.7862280551365399,0.9583019364628718,0.997534230963087,0.9994347137293167,0.9976952400314265,0.999440824372077
128,1024,23,2.3490668999999116,0.8338956000000053,2.816979607519091,0.7159436277064187,0.9424910267191371,0.7206583209825567,0.9435207785833043,0.9861773858793033,0.9982152921560326,0.9857870598085743,0.9982131825950246
128,1024,24,2.5217850000000226,0.7864602000000787,3.206500468809191,0.5689237250984257,0.9370429565469488,0.5746069649762322,0.9377304039705039,0.9982519607674649,0.9996869881389844,0.9979744031276148,0.9996742319429474
128,1024,25,2.473068699999999,0.7724373999999443,3.201642877468358,0.570738741462101,0.9207207704198134,0.5760035992203564,0.921835105410824,0.9969876098728686,0.9994142520110568,0.9964737891090202,0.99938614205279
128,1024,26,2.4997397999999293,0.7189333000000033,3.477012123377673,0.6557372531422933,0.9450952522216086,0.6608359605257043,0.9459198114317645,0.9907391738263852,0.9993082849678213,0.99027953788465,0.9992796045013375
128,1024,27,2.444562200000064,0.8074414999999817,3.027540942594751,0.7911885104693199,0.9682330136209141,0.7944296598132166,0.968599085424061,0.9898609393183687,0.9987321482870704,0.9893902819301499,0.9986772344445083
128,1024,28,2.3369855999999345,0.7813162999999577,2.9910877323307616,0.7101923024646722,0.9521974904334868,0.7152380651142607,0.9527252359217733,0.975561028626727,0.9983116625032277,0.9741973813361245,0.9983257958099624
128,1024,29,2.336806499999966,0.7641056999999591,3.0582241435970063,0.8083827951060387,0.9769022950604239,0.8121857965418112,0.9772977753337646,0.9915173549177342,0.9990124351950432,0.9912420585632055,0.9990023662805274
256,32,0,0.06559249999997974,0.6250529999999799,0.10493910116419224,0.9999999589755472,1.00000000918739,0.9999999706094613,1.0000000010344932,0.957583436296237,0.9919415900869254,0.9569420421649021,0.9931196480898602
256,32,1,0.06659239999999045,0.5348052000000507,0.1245171138948988,0.9999999547015282,1.0000000027872065,0.9999999689723145,1.0000000053360787,0.9666547654023684,0.9941505173846018,0.9707122373076366,0.9942478958653981
256,32,2,0.06660070000009455,0.6321114999999509,0.10536226599278722,0.9999999344775997,1.0000000017302084,0.9999999504383511,0.9999999986429678,0.9716329664637832,0.9944952870339581,0.9737742382899072,0.9944484869283211
256,32,3,0.06257139999991068,0.518700200000012,0.12063114685498334,0.9999999653270223,1.00000000337224,0.9999999598316438,1.0000000004175493,0.9610290559586903,0.9925097871924777,0.9614591672310991,0.9927129644294224
256,32,4,0.06367260000001806,0.4812302999999929,0.13231211750386251,0.9999999624531781,1.000000003354826,0.9999999668490895,1.0000000025716773,0.958081481731829,0.9921199153349683,0.9418744626291959,0.9899527102479605
256,32,5,0.0672729000000345,0.5256694999999354,0.12797565770896496,0.9999999659848269,1.000000003311143,0.9999999667767338,1.000000000615883,0.9200568150597196,0.9920445976179845,0.9259501776624445,0.9933663182970042
256,32,6,0.06907580000006419,0.49662960000000567,0.13908917229271756,0.9999999629730502,1.0000000002673333,0.9999999529650186,0.9999999998379103,0.9567921934858196,0.9923632003574346,0.9458891829171703,0.9925826829766443
256,32,7,0.06946590000006836,0.5470978999999261,0.12697160782389724,0.9999999370397817,0.9999999999716098,0.9999999442789262,0.9999999971230361,0.9101243296304612,0.9882034826426298,0.9475632359067695,0.9897737784012715
256,32,8,0.07386689999998453,0.6288166000000501,0.11746970420306753,0.9999999640980928,1.0000000007978507,0.9999999682249698,1.0000000012001775,0.9774631069982559,0.995503103856995,0.9752590961295767,0.9957473082310525
256,32,9,0.061569100000042454,0.5481027000000722,0.11233132038947143,0.999999941459838,0.999999991762777,0.9999999388405332,1.0000000014489034,0.9651876012339679,0.9940585506666506,0.9790476330581678,0.9947868977822218
256,32,10,0.0640857999999298,0.49771400000008725,0.1287602920551131,0.999999971103869,1.0000000015515773,0.9999999435662305,0.9999999970987831,0.8927210303919867,0.9897225148171159,0.9057860186955125,0.9907388493570022
256,32,11,0.06244979999996758,0.48596870000005765,0.1285058070611547,0.9999999645418521,1.0000000007854832,0.9999999530971287,0.999999999044041,0.9602492443378866,0.9931460841574589,0.9630285079289231,0.9924625087606881
256,32,12,0.06311360000006516,0.5158359000000701,0.12235208910441593,0.9999999511958675,0.9999999997729861,0.9999999507215921,0.9999999995239933,0.9290020143304133,0.9876534635120281,0.9220469518091511,0.9874069608880015
256,32,13,0.06322809999994661,0.5217738000000054,0.12117913931275574,0.999999969291268,1.0000000015662018,0.9999999619251349,1.0000000022650888,0.968755010104207,0.9967261204531507,0.9747494331448264,0.9961882743074042
256,32,14,0.06779710000000705,0.5513775000000578,0.12295949689640934,0.9999999540411375,0.9999999999678408,0.9999999356948179,0.9999999914900687,0.9684779099679064,0.9940636279661204,0.95994581072306,0.9945069210090338
256,32,15,0.06339300000001913,0.48289390000002186,0.1312772847203418,0.9999999690378284,1.0000000029018556,0.9999999698267514,1.000000006927043,0.9555992618784594,0.991448611649369,0.936520729948745,0.9896093056546833
256,32,16,0.06696479999993699,0.5153366000000688,0.12994380760056254,0.9999999638996698,0.9999999947736574,0.9999999706664209,0.999999995422792,0.951627785079723,0.9934066826370022,0.9342862448734635,0.9915518213136142
256,32,17,0.06571610000003147,0.588878799999975,0.11159528921746592,0.999999961839665,1.0000000052255895,0.9999999618714718,1.0000000037282555,0.9740958672606873,0.9939276488287668,0.9424152203615741,0.9927500268106003
256,32,18,0.06256790000009005,0.5010444999999208,0.12487493625835616,0.9999999540113416,0.9999999996417365,0.9999999565440422,0.9999999969976676,0.9408997265159071,0.9928637384477061,0.9374482158155709,0.9921670640939346
256,32,19,0.05718300000000909,0.5118714999999838,0.11171358436641012,0.9999999656549303,1.0000000037411962,0.999999955087925,0.9999999990347593,0.9613855931853215,0.9948962354639174,0.9621950395404334,0.9940327682947945
256,32,20,0.05891440000004877,0.511982499999931,0.11507112059505299,0.999999963893282,0.9999999994786352,0.9999999618837703,1.0000000004049778,0.96254826235467,0.9928946138453367,0.9582262121060471,0.9912337006029988
256,32,21,0.06582060000005185,0.5243070999999873,0.1255382580172068,0.9999999588164328,1.0000000009299723,0.9999999669445214,1.0000000032158751,0.9227305036962274,0.9904339509046853,0.9151257697360435,0.9904765123698669
256,32,22,0.06189270000004399,0.49803339999994023,0.12427419526491881,0.9999999660230071,1.0000000033589929,0.9999999608870911,0.9999999946748475,0.9583300925260297,0.9930773971531175,0.9417822093127252,0.9919175498296239
256,32,23,0.06544110000004366,0.5075250999999525,0.1289416030853445,0.9999999558411334,0.9999999953072114,0.9999999576099008,0.9999999981292267,0.9731047267808979,0.9943487669775217,0.9446297294794177,0.993290903586658
256,32,24,0.06359610000004068,0.5466506000000209,0.11633774846316505,0.9999999523251629,0.9999999966797076,0.9999999572358885,0.9999999947837966,0.978389839509091,0.9971598154353204,0.9828775539530562,0.9971944187641829
256,32,25,0.06168839999997999,0.5047209000000521,0.12222279679714794,0.9999999570017809,1.0000000007585457,0.9999999747523749,1.0000000078026703,0.9349617327558339,0.9935928008766769,0.9588979552730414,0.9946945698992242
256,32,26,0.05832090000001244,0.5184956000000511,0.11248099308847885,0.9999999777167237,1.0000000049560123,0.9999999785504604,1.000000000749408,0.9706216943176956,0.9966500943189601,0.9781681252247111,0.9959184570345428
256,32,27,0.06286130000000867,0.5512721000000056,0.11402953278427845,0.9999998735973583,0.9999999890617504,0.9999999008410514,0.9999999911767763,0.9686863672632081,0.9904814377087462,0.9518333725619348,0.9883448735853002
256,32,28,0.061016300000005685,0.47969449999993685,0.1271982480516531,0.9999999729790472,1.0000000054231788,0.9999999666148633,1.0000000012941668,0.9692044797436095,0.9929272465794369,0.948652028034145,0.9903021354637455
256,32,29,0.06354720000001635,0.5156170999999858,0.12324494280740125,0.9999999636153794,0.9999999947389419,0.9999999523043649,0.9999999986921125,0.9445786718266691,0.9891032837019293,0.8785889741635893,0.985858508674925
256,64,0,0.08695529999999962,0.5040237000000616,0.17252224448967182,0.9999998806560887,0.9999999868636597,0.999999908738561,0.9999999930017479,0.9860506888355389,0.9965207099566726,0.9811598840410896,0.9962680606213798
