iteration,variable,value,sample_size,feature_size,variable_name
4,pv_21,1.000000003582824,128,256,X_1
5,pv_21,0.999999970370008,128,256,X_1
6,pv_21,1.0000000078346385,128,256,X_1
7,pv_21,0.9999999856255158,128,256,X_1
8,pv_21,0.9999999771626621,128,256,X_1
9,pv_21,1.0000000176940245,128,256,X_1
10,pv_21,0.999999993997644,128,256,X_1
11,pv_21,0.9999999977793425,128,256,X_1
12,pv_21,1.0000000108189755,128,256,X_1
13,pv_21,0.9999999779900289,128,256,X_1
14,pv_21,0.9999999585877322,128,256,X_1
15,pv_21,0.9999999947768949,128,256,X_1
16,pv_21,0.9999999456286386,128,256,X_1
17,pv_21,0.9999999942323254,128,256,X_1
18,pv_21,0.99999996147162,128,256,X_1
19,pv_21,0.9999999995071295,128,256,X_1
20,pv_21,1.0000000310706656,128,256,X_1
21,pv_21,0.9999999644136507,128,256,X_1
22,pv_21,0.9999999828456818,128,256,X_1
23,pv_21,1.0000000389377692,128,256,X_1
24,pv_21,0.9999999751460894,128,256,X_1
25,pv_21,0.9999999833329396,128,256,X_1
26,pv_21,0.9999999686774015,128,256,X_1
27,pv_21,1.0000000013754675,128,256,X_1
28,pv_21,0.9999999744950456,128,256,X_1
29,pv_21,0.9999999622345547,128,256,X_1
0,pv_22,1.0000000380929621,128,256,X_1
1,pv_22,1.0000000028288458,128,256,X_1
2,pv_22,0.9999999893556202,128,256,X_1
3,pv_22,0.9999999726122976,128,256,X_1
4,pv_22,0.9999999569174272,128,256,X_1
5,pv_22,1.0000000045292163,128,256,X_1
6,pv_22,0.9999999863078647,128,256,X_1
7,pv_22,0.9999999986500432,128,256,X_1
8,pv_22,1.0000000092450791,128,256,X_1
9,pv_22,0.9999999815263234,128,256,X_1
10,pv_22,0.9999999865359398,128,256,X_1
11,pv_22,1.0000000152894748,128,256,X_1
12,pv_22,1.0000000015406825,128,256,X_1
13,pv_22,1.0000000162973903,128,256,X_1
14,pv_22,0.9999999650723711,128,256,X_1
15,pv_22,0.999999999939948,128,256,X_1
16,pv_22,0.9999999569198481,128,256,X_1
17,pv_22,1.0000000087252863,128,256,X_1
18,pv_22,0.9999999602787139,128,256,X_1
19,pv_22,0.9999999888166885,128,256,X_1
20,pv_22,0.9999999632072674,128,256,X_1
21,pv_22,1.0000000544470695,128,256,X_1
22,pv_22,0.9999999849152992,128,256,X_1
23,pv_22,0.999999992060514,128,256,X_1
24,pv_22,0.9999999596748174,128,256,X_1
25,pv_22,0.99999998556702,128,256,X_1
26,pv_22,0.9999999694246837,128,256,X_1
27,pv_22,0.9999999780315173,128,256,X_1
28,pv_22,0.9999999576957979,128,256,X_1
29,pv_22,0.9999999900527585,128,256,X_1
0,pv_23,0.9999999494708957,128,256,X_1
1,pv_23,0.99999995717627,128,256,X_1
2,pv_23,1.0000000488703136,128,256,X_1
3,pv_23,1.0000000209448143,128,256,X_1
4,pv_23,0.9999999711210409,128,256,X_1
5,pv_23,0.999999995994587,128,256,X_1
6,pv_23,1.0000000071438573,128,256,X_1
7,pv_23,0.9999999555824564,128,256,X_1
8,pv_23,0.9999999478136954,128,256,X_1
9,pv_23,0.9999999667112494,128,256,X_1
10,pv_23,0.9999999970207769,128,256,X_1
11,pv_23,0.9999999309416026,128,256,X_1
12,pv_23,0.9999999705842315,128,256,X_1
13,pv_23,0.9999999909435656,128,256,X_1
14,pv_23,0.9999999798971481,128,256,X_1
15,pv_23,0.9999999799548168,128,256,X_1
16,pv_23,0.9999998881814107,128,256,X_1
17,pv_23,1.0000000015271613,128,256,X_1
18,pv_23,0.9999999836937253,128,256,X_1
19,pv_23,1.0000000149292492,128,256,X_1
20,pv_23,0.9999999995487902,128,256,X_1
21,pv_23,1.0000000043382216,128,256,X_1
22,pv_23,1.0000000068619639,128,256,X_1
23,pv_23,0.9999999909130236,128,256,X_1
24,pv_23,0.999999978326239,128,256,X_1
25,pv_23,1.0000000117458188,128,256,X_1
26,pv_23,0.9999999839841249,128,256,X_1
27,pv_23,1.0000000288898052,128,256,X_1
28,pv_23,0.9999999635846678,128,256,X_1
29,pv_23,0.9999999758524273,128,256,X_1
0,pv_24,0.9999999221200366,128,256,X_1
1,pv_24,1.0000000165898804,128,256,X_1
2,pv_24,1.0000000251186758,128,256,X_1
3,pv_24,1.000000011921009,128,256,X_1
4,pv_24,0.9999999932674443,128,256,X_1
5,pv_24,0.9999994088268435,128,256,X_1
6,pv_24,0.9999999865697604,128,256,X_1
7,pv_24,1.0000000055582818,128,256,X_1
8,pv_24,0.9999999878990067,128,256,X_1
9,pv_24,0.9999999796910528,128,256,X_1
10,pv_24,1.0000000389386436,128,256,X_1
11,pv_24,0.999999919810589,128,256,X_1
12,pv_24,0.9999999947240407,128,256,X_1
13,pv_24,0.9999999359188053,128,256,X_1
14,pv_24,0.9999999857405444,128,256,X_1
15,pv_24,1.0000000150571025,128,256,X_1
16,pv_24,0.9999999466889279,128,256,X_1
17,pv_24,0.9999999360133046,128,256,X_1
18,pv_24,1.000000019823267,128,256,X_1
19,pv_24,0.9999999968675636,128,256,X_1
20,pv_24,1.0000000124322979,128,256,X_1
21,pv_24,0.999999982817554,128,256,X_1
22,pv_24,0.9999999839122103,128,256,X_1
23,pv_24,0.9999999510663142,128,256,X_1
24,pv_24,0.9999999455611722,128,256,X_1
25,pv_24,1.0000000405112215,128,256,X_1
26,pv_24,0.9999999822239446,128,256,X_1
27,pv_24,1.0000000109074283,128,256,X_1
28,pv_24,1.0000000096992194,128,256,X_1
29,pv_24,1.0000000166463325,128,256,X_1
0,pv_25,0.9999999409853045,128,256,X_1
1,pv_25,0.999999979427264,128,256,X_1
2,pv_25,0.9999999609575019,128,256,X_1
3,pv_25,1.000000010250148,128,256,X_1
4,pv_25,1.0000000283585249,128,256,X_1
5,pv_25,0.9999992870220051,128,256,X_1
6,pv_25,0.9999999812789946,128,256,X_1
7,pv_25,0.9999999919617338,128,256,X_1
8,pv_25,0.9999999175768749,128,256,X_1
9,pv_25,0.9999999383214374,128,256,X_1
10,pv_25,0.999999995435215,128,256,X_1
11,pv_25,0.9999999734578066,128,256,X_1
12,pv_25,0.9999999763485966,128,256,X_1
13,pv_25,0.999999952773983,128,256,X_1
14,pv_25,1.0000000116201941,128,256,X_1
15,pv_25,1.0000000016642132,128,256,X_1
16,pv_25,0.9999999627947268,128,256,X_1
17,pv_25,1.000000014463542,128,256,X_1
18,pv_25,0.9999999831544836,128,256,X_1
19,pv_25,0.9999999717443421,128,256,X_1
20,pv_25,0.9999999890099109,128,256,X_1
21,pv_25,1.0000000079338531,128,256,X_1
22,pv_25,1.0000000360538213,128,256,X_1
23,pv_25,0.9999999959433108,128,256,X_1
24,pv_25,0.9999999924457691,128,256,X_1
25,pv_25,1.000000014699613,128,256,X_1
26,pv_25,0.9999999915402341,128,256,X_1
27,pv_25,0.9999999831580756,128,256,X_1
28,pv_25,1.0000000260286632,128,256,X_1
29,pv_25,0.9999999892040312,128,256,X_1
0,pv_26,0.9999999336731233,128,256,X_1
1,pv_26,1.000000018228119,128,256,X_1
2,pv_26,0.9999999924778825,128,256,X_1
3,pv_26,0.9999993700411692,128,256,X_1
4,pv_26,0.9999999774731332,128,256,X_1
5,pv_26,0.9999999817564073,128,256,X_1
6,pv_26,1.0000000273398366,128,256,X_1
7,pv_26,1.0000000195130825,128,256,X_1
8,pv_26,0.9999999859930356,128,256,X_1
9,pv_26,0.9999999083251536,128,256,X_1
10,pv_26,0.9999999795700751,128,256,X_1
11,pv_26,0.9999999707658838,128,256,X_1
12,pv_26,0.9999999763447934,128,256,X_1
13,pv_26,1.0000000237723785,128,256,X_1
14,pv_26,0.9999999257070901,128,256,X_1
15,pv_26,1.0000000256572443,128,256,X_1
16,pv_26,0.9999999731650342,128,256,X_1
17,pv_26,0.9999999599367341,128,256,X_1
18,pv_26,1.0000000030044798,128,256,X_1
19,pv_26,1.0000000044216648,128,256,X_1
20,pv_26,0.999999987860644,128,256,X_1
21,pv_26,0.9999999820526444,128,256,X_1
22,pv_26,1.000000009178817,128,256,X_1
23,pv_26,1.000000007272737,128,256,X_1
24,pv_26,0.9999999939903591,128,256,X_1
25,pv_26,0.9999998803813025,128,256,X_1
26,pv_26,1.0000000205924138,128,256,X_1
27,pv_26,0.9999999977292034,128,256,X_1
28,pv_26,0.9999999925478469,128,256,X_1
29,pv_26,1.0000000386276806,128,256,X_1
0,pv_27,0.9999999941150316,128,256,X_1
1,pv_27,0.9999999533860879,128,256,X_1
2,pv_27,0.9999999621009573,128,256,X_1
3,pv_27,0.9999996715155994,128,256,X_1
4,pv_27,0.9999999999966728,128,256,X_1
5,pv_27,1.000000028427724,128,256,X_1
6,pv_27,0.9999999900557723,128,256,X_1
7,pv_27,0.9999999802166547,128,256,X_1
8,pv_27,0.9999999814070278,128,256,X_1
9,pv_27,0.9999999411697447,128,256,X_1
10,pv_27,1.0000000320337716,128,256,X_1
11,pv_27,0.9999999625177052,128,256,X_1
12,pv_27,0.9999999796743008,128,256,X_1
13,pv_27,0.9999999907585784,128,256,X_1
14,pv_27,0.9999999673920268,128,256,X_1
15,pv_27,0.9999999846484783,128,256,X_1
16,pv_27,0.9999999728608485,128,256,X_1
17,pv_27,0.9999999808060266,128,256,X_1
18,pv_27,1.0000000154257425,128,256,X_1
19,pv_27,0.9999999911071779,128,256,X_1
20,pv_27,0.9999999893007285,128,256,X_1
21,pv_27,0.9999999577605033,128,256,X_1
22,pv_27,1.000000018727385,128,256,X_1
23,pv_27,0.9999993444671493,128,256,X_1
24,pv_27,1.0000000217432095,128,256,X_1
25,pv_27,0.9999999422447333,128,256,X_1
26,pv_27,0.999999976548444,128,256,X_1
27,pv_27,0.9999999544141316,128,256,X_1
28,pv_27,0.999999991952493,128,256,X_1
29,pv_27,1.0000000109290363,128,256,X_1
0,pv_28,1.0000000303192886,128,256,X_1
1,pv_28,0.9999999822987419,128,256,X_1
2,pv_28,0.9999999545984617,128,256,X_1
3,pv_28,0.999999997876699,128,256,X_1
4,pv_28,0.9999999877638377,128,256,X_1
5,pv_28,0.9999999909520051,128,256,X_1
6,pv_28,1.0000000206768604,128,256,X_1
7,pv_28,0.9999999971815907,128,256,X_1
8,pv_28,0.9999999813974846,128,256,X_1
9,pv_28,1.0000000006950345,128,256,X_1
10,pv_28,1.000000018122406,128,256,X_1
11,pv_28,1.0000000175833128,128,256,X_1
12,pv_28,1.0000000106228781,128,256,X_1
13,pv_28,0.999998948272126,128,256,X_1
14,pv_28,0.9999999250941689,128,256,X_1
15,pv_28,1.0000000494348693,128,256,X_1
16,pv_28,0.9999999641866405,128,256,X_1
17,pv_28,0.9999999841127294,128,256,X_1
18,pv_28,1.0000000069487904,128,256,X_1
19,pv_28,0.9999999797275951,128,256,X_1
20,pv_28,0.9999999902027172,128,256,X_1
21,pv_28,1.0000000301168495,128,256,X_1
22,pv_28,0.999999984798497,128,256,X_1
23,pv_28,0.9999993052907724,128,256,X_1
24,pv_28,0.9999992881588661,128,256,X_1
25,pv_28,0.9999999831052451,128,256,X_1
26,pv_28,1.0000000081103242,128,256,X_1
27,pv_28,1.0000000081136595,128,256,X_1
28,pv_28,0.9999999792469145,128,256,X_1
29,pv_28,1.0000000267426392,128,256,X_1
0,pv_29,1.0000000148511625,128,256,X_1
1,pv_29,0.9999999889512287,128,256,X_1
2,pv_29,1.0000000177185338,128,256,X_1
3,pv_29,1.000000008414654,128,256,X_1
4,pv_29,1.0000000337591233,128,256,X_1
5,pv_29,1.0000000068954407,128,256,X_1
6,pv_29,0.9999999903957663,128,256,X_1
7,pv_29,1.0000000068104624,128,256,X_1
8,pv_29,0.9999999975625796,128,256,X_1
9,pv_29,0.9999999596016566,128,256,X_1
10,pv_29,0.9999999883276282,128,256,X_1
11,pv_29,1.0000000068044317,128,256,X_1
12,pv_29,0.9999999656027591,128,256,X_1
13,pv_29,0.9999988622285813,128,256,X_1
14,pv_29,0.9999999454997407,128,256,X_1
15,pv_29,0.999999974685203,128,256,X_1
16,pv_29,0.9999999519670079,128,256,X_1
17,pv_29,1.0000000068494723,128,256,X_1
18,pv_29,0.9999999978961008,128,256,X_1
19,pv_29,0.9999999677146363,128,256,X_1
20,pv_29,1.0000000064932095,128,256,X_1
21,pv_29,0.9999999931949571,128,256,X_1
22,pv_29,0.9999999902908393,128,256,X_1
23,pv_29,1.0000000118522931,128,256,X_1
24,pv_29,0.9999990139796603,128,256,X_1
25,pv_29,0.9999999999559989,128,256,X_1
26,pv_29,1.000000025016693,128,256,X_1
27,pv_29,0.99999997887098,128,256,X_1
28,pv_29,1.000000028368865,128,256,X_1
29,pv_29,1.0000000395233772,128,256,X_1
0,pv_30,1.0000000032262333,128,256,X_1
1,pv_30,1.000000020582971,128,256,X_1
2,pv_30,0.999999948032188,128,256,X_1
3,pv_30,1.0000000135775047,128,256,X_1
4,pv_30,0.9999999873724419,128,256,X_1
5,pv_30,0.9999999876174248,128,256,X_1
6,pv_30,1.0000000001349496,128,256,X_1
7,pv_30,0.9999999571392008,128,256,X_1
8,pv_30,1.0000000245417338,128,256,X_1
9,pv_30,0.9999999910626497,128,256,X_1
10,pv_30,0.9999999529359712,128,256,X_1
11,pv_30,0.9999999775688327,128,256,X_1
12,pv_30,1.0000000191918414,128,256,X_1
13,pv_30,1.0000000394878752,128,256,X_1
14,pv_30,1.0000000056886902,128,256,X_1
15,pv_30,0.9999999755257704,128,256,X_1
16,pv_30,0.999999945024404,128,256,X_1
17,pv_30,1.0000000164102962,128,256,X_1
18,pv_30,1.000000031622362,128,256,X_1
19,pv_30,0.9999999473947304,128,256,X_1
20,pv_30,0.9999999563528059,128,256,X_1
21,pv_30,0.9999999826284939,128,256,X_1
22,pv_30,0.999999971433258,128,256,X_1
23,pv_30,0.9999999776615192,128,256,X_1
24,pv_30,0.9999999807579526,128,256,X_1
25,pv_30,0.9999999602846603,128,256,X_1
26,pv_30,0.9999943482688368,128,256,X_1
27,pv_30,0.9999999293811841,128,256,X_1
28,pv_30,0.9999999650149847,128,256,X_1
29,pv_30,0.9999999584543607,128,256,X_1
0,pv_1,0.9999999788722858,256,256,X_1
1,pv_1,1.0000000048972941,256,256,X_1
2,pv_1,0.9999999679526067,256,256,X_1
3,pv_1,1.0000000061110135,256,256,X_1
4,pv_1,0.9999999777202668,256,256,X_1
5,pv_1,0.999999998010167,256,256,X_1
6,pv_1,0.9999999225112444,256,256,X_1
7,pv_1,0.9999999820424563,256,256,X_1
8,pv_1,1.000000005804776,256,256,X_1
9,pv_1,0.9999999890550286,256,256,X_1
10,pv_1,1.000000015189642,256,256,X_1
11,pv_1,0.9999999930762509,256,256,X_1
12,pv_1,1.0000000338112884,256,256,X_1
13,pv_1,0.9999999828712541,256,256,X_1
14,pv_1,1.0000000314649111,256,256,X_1
15,pv_1,0.9999999464981995,256,256,X_1
16,pv_1,0.9999999853856812,256,256,X_1
17,pv_1,1.0000000018871273,256,256,X_1
18,pv_1,1.0000000204428734,256,256,X_1
19,pv_1,1.0000000113591858,256,256,X_1
20,pv_1,0.9999999759003514,256,256,X_1
21,pv_1,0.9999999691426982,256,256,X_1
22,pv_1,0.9999999926444172,256,256,X_1
23,pv_1,1.0000000244032266,256,256,X_1
24,pv_1,1.0000000098671022,256,256,X_1
25,pv_1,1.000000013967174,256,256,X_1
26,pv_1,1.000000001030948,256,256,X_1
27,pv_1,0.9999999938969462,256,256,X_1
28,pv_1,1.0000000215994127,256,256,X_1
29,pv_1,0.9999999671827149,256,256,X_1
0,pv_2,1.0000000049153521,256,256,X_1
1,pv_2,0.9999999697281587,256,256,X_1
2,pv_2,1.0000000197139756,256,256,X_1
3,pv_2,1.0000000097206883,256,256,X_1
4,pv_2,1.0000000228716983,256,256,X_1
5,pv_2,0.9999999744008868,256,256,X_1
6,pv_2,0.9999998927960214,256,256,X_1
7,pv_2,0.9999999943772393,256,256,X_1
8,pv_2,0.9999999576951295,256,256,X_1
9,pv_2,0.9999999398547219,256,256,X_1
10,pv_2,0.9999990804603114,256,256,X_1
11,pv_2,0.999999986379732,256,256,X_1
12,pv_2,1.000000008225765,256,256,X_1
13,pv_2,0.9999999498032383,256,256,X_1
14,pv_2,1.0000000183560325,256,256,X_1
15,pv_2,0.9999998704033028,256,256,X_1
16,pv_2,0.9999999982817109,256,256,X_1
17,pv_2,0.9999999787943487,256,256,X_1
18,pv_2,0.9999999873169527,256,256,X_1
19,pv_2,0.9999999972018953,256,256,X_1
20,pv_2,0.9999999642932429,256,256,X_1
21,pv_2,0.9999999914002529,256,256,X_1
22,pv_2,0.9999999799742559,256,256,X_1
23,pv_2,1.0000000297959941,256,256,X_1
24,pv_2,0.9999999434822197,256,256,X_1
25,pv_2,0.9999999835686697,256,256,X_1
26,pv_2,0.9999999904085035,256,256,X_1
27,pv_2,1.0000000265288844,256,256,X_1
28,pv_2,1.000000001511022,256,256,X_1
29,pv_2,0.9999999567575858,256,256,X_1
0,pv_3,1.000000006657958,256,256,X_1
1,pv_3,0.9999999546808152,256,256,X_1
2,pv_3,0.9999999171723466,256,256,X_1
3,pv_3,0.999999953387137,256,256,X_1
4,pv_3,1.0000000076528763,256,256,X_1
5,pv_3,1.0000000092039023,256,256,X_1
6,pv_3,0.9999999528433852,256,256,X_1
7,pv_3,0.9999999803374892,256,256,X_1
8,pv_3,0.9999999648121185,256,256,X_1
9,pv_3,0.9999999535826931,256,256,X_1
10,pv_3,0.99999920986227,256,256,X_1
11,pv_3,1.0000000021600468,256,256,X_1
12,pv_3,1.000000023734656,256,256,X_1
13,pv_3,0.9999999539620805,256,256,X_1
14,pv_3,0.9958469730799259,256,256,X_1
15,pv_3,0.9999998589360357,256,256,X_1
16,pv_3,0.999999996107495,256,256,X_1
17,pv_3,0.9999999550052864,256,256,X_1
18,pv_3,0.999999989054256,256,256,X_1
19,pv_3,0.9999999985077482,256,256,X_1
20,pv_3,0.9999999869630675,256,256,X_1
21,pv_3,1.000000007628585,256,256,X_1
22,pv_3,0.9999999948764461,256,256,X_1
23,pv_3,0.9999999733775208,256,256,X_1
24,pv_3,0.999999933876393,256,256,X_1
25,pv_3,0.9999999517605191,256,256,X_1
26,pv_3,1.0000000023648732,256,256,X_1
27,pv_3,1.0000000022284323,256,256,X_1
28,pv_3,0.9999999842136261,256,256,X_1
29,pv_3,1.0000000159862568,256,256,X_1
0,pv_4,0.9999999953441593,256,256,X_1
1,pv_4,1.0000000253461172,256,256,X_1
2,pv_4,0.9999999202014841,256,256,X_1
3,pv_4,1.0000000031150198,256,256,X_1
4,pv_4,0.9999998956564641,256,256,X_1
5,pv_4,0.999999995187497,256,256,X_1
6,pv_4,1.00000000869919,256,256,X_1
7,pv_4,0.9999999863788471,256,256,X_1
8,pv_4,0.9999999788691408,256,256,X_1
9,pv_4,0.9999999730857362,256,256,X_1
10,pv_4,0.999999966686791,256,256,X_1
11,pv_4,0.9999999824083895,256,256,X_1
12,pv_4,0.9999999851365132,256,256,X_1
13,pv_4,0.9999999296024406,256,256,X_1
14,pv_4,0.9999999456358576,256,256,X_1
15,pv_4,0.9999999916525577,256,256,X_1
16,pv_4,1.0000000160669598,256,256,X_1
17,pv_4,0.9999999814678113,256,256,X_1
18,pv_4,0.9999999822111868,256,256,X_1
19,pv_4,1.0000000044406794,256,256,X_1
20,pv_4,0.9999999813944028,256,256,X_1
21,pv_4,0.9999999939658711,256,256,X_1
22,pv_4,0.9999999924884807,256,256,X_1
23,pv_4,0.9999999901515804,256,256,X_1
24,pv_4,1.0000000086094514,256,256,X_1
25,pv_4,0.9999999427997857,256,256,X_1
26,pv_4,0.999999981283977,256,256,X_1
27,pv_4,0.9999999442136642,256,256,X_1
28,pv_4,1.00000001595412,256,256,X_1
29,pv_4,0.9999999885049555,256,256,X_1
0,pv_5,0.9999999855872089,256,256,X_1
1,pv_5,1.0000000012508634,256,256,X_1
2,pv_5,0.9999999210323713,256,256,X_1
3,pv_5,0.9999999924034689,256,256,X_1
4,pv_5,0.9999998762731293,256,256,X_1
5,pv_5,0.9999999874787918,256,256,X_1
6,pv_5,1.0000000015173227,256,256,X_1
7,pv_5,0.9999999748410555,256,256,X_1
8,pv_5,0.9999999996183643,256,256,X_1
9,pv_5,0.9999999525653039,256,256,X_1
10,pv_5,0.9999999772015997,256,256,X_1
11,pv_5,1.0000000073633997,256,256,X_1
12,pv_5,0.9999999985171526,256,256,X_1
13,pv_5,0.9999999800390069,256,256,X_1
14,pv_5,0.9999999701611844,256,256,X_1
15,pv_5,0.9999999713419313,256,256,X_1
16,pv_5,0.9999999390552438,256,256,X_1
17,pv_5,0.9999999652852637,256,256,X_1
18,pv_5,0.9999999802526228,256,256,X_1
19,pv_5,1.0000000126221131,256,256,X_1
20,pv_5,0.9999999702552365,256,256,X_1
21,pv_5,0.9999999473306422,256,256,X_1
22,pv_5,0.9999999840804896,256,256,X_1
23,pv_5,0.9999999059971738,256,256,X_1
24,pv_5,0.9999999905738615,256,256,X_1
25,pv_5,0.9999999442684651,256,256,X_1
26,pv_5,0.9999999081703831,256,256,X_1
27,pv_5,0.9999999519282395,256,256,X_1
28,pv_5,0.9999999804678029,256,256,X_1
29,pv_5,1.0000000192866958,256,256,X_1
0,pv_6,0.9999999788883268,256,256,X_1
1,pv_6,0.9999999863597181,256,256,X_1
2,pv_6,0.9999998708477438,256,256,X_1
3,pv_6,1.000000000869106,256,256,X_1
4,pv_6,0.9999999908191023,256,256,X_1
5,pv_6,0.9999999634970336,256,256,X_1
6,pv_6,0.9999999961719194,256,256,X_1
7,pv_6,0.9999999281279964,256,256,X_1
8,pv_6,1.0000000290780482,256,256,X_1
9,pv_6,0.9999999937459775,256,256,X_1
10,pv_6,1.0000000070596278,256,256,X_1
11,pv_6,0.9999999937817167,256,256,X_1
12,pv_6,0.9999999689705981,256,256,X_1
13,pv_6,0.9999998213981566,256,256,X_1
14,pv_6,0.9999999795764826,256,256,X_1
15,pv_6,1.0000000014528039,256,256,X_1
16,pv_6,0.9999999663624938,256,256,X_1
17,pv_6,0.9999999824401037,256,256,X_1
18,pv_6,0.999999969586019,256,256,X_1
19,pv_6,0.9999999906388883,256,256,X_1
20,pv_6,1.000000015983247,256,256,X_1
21,pv_6,0.999999981900879,256,256,X_1
22,pv_6,1.0000000083659597,256,256,X_1
23,pv_6,0.999999936947305,256,256,X_1
24,pv_6,1.0000000105539304,256,256,X_1
25,pv_6,0.9999999292505473,256,256,X_1
26,pv_6,1.000000008861601,256,256,X_1
27,pv_6,1.0000000010566816,256,256,X_1
28,pv_6,0.9999999958672955,256,256,X_1
29,pv_6,0.999999998848344,256,256,X_1
0,pv_7,0.9999999615687264,256,256,X_1
1,pv_7,0.9999999826749293,256,256,X_1
2,pv_7,0.9999999743889173,256,256,X_1
3,pv_7,0.9999999747392484,256,256,X_1
4,pv_7,0.999999952713251,256,256,X_1
5,pv_7,0.9999999531038742,256,256,X_1
6,pv_7,0.9999999934993109,256,256,X_1
7,pv_7,0.9999999345140749,256,256,X_1
8,pv_7,0.9999999749577092,256,256,X_1
9,pv_7,0.9999999945818553,256,256,X_1
10,pv_7,0.9999999795369644,256,256,X_1
11,pv_7,0.9999999780016483,256,256,X_1
12,pv_7,0.9999999885494796,256,256,X_1
13,pv_7,0.9999997854756575,256,256,X_1
14,pv_7,1.0000000279586236,256,256,X_1
15,pv_7,1.0000000000321834,256,256,X_1
16,pv_7,0.9999999939873578,256,256,X_1
17,pv_7,1.0000000247432923,256,256,X_1
18,pv_7,0.9999999995592272,256,256,X_1
19,pv_7,0.9999998869658314,256,256,X_1
20,pv_7,0.9999997370573833,256,256,X_1
21,pv_7,0.9999999851409008,256,256,X_1
22,pv_7,1.0000000143026293,256,256,X_1
23,pv_7,0.9999999484142205,256,256,X_1
24,pv_7,0.999999984491669,256,256,X_1
25,pv_7,0.999999971807539,256,256,X_1
26,pv_7,0.9999999902489092,256,256,X_1
27,pv_7,0.999999989164413,256,256,X_1
28,pv_7,0.9999999699749417,256,256,X_1
29,pv_7,1.000000001084565,256,256,X_1
0,pv_8,0.9999999436361132,256,256,X_1
1,pv_8,0.9999996508013325,256,256,X_1
2,pv_8,0.9999999386433766,256,256,X_1
3,pv_8,0.9999999729595299,256,256,X_1
4,pv_8,0.999999955559139,256,256,X_1
5,pv_8,0.9952056056052759,256,256,X_1
6,pv_8,0.9999999606800892,256,256,X_1
7,pv_8,0.9999999745905425,256,256,X_1
8,pv_8,0.9999999878919846,256,256,X_1
9,pv_8,0.9999999531200154,256,256,X_1
10,pv_8,1.0000000210722868,256,256,X_1
11,pv_8,0.9999999764039061,256,256,X_1
12,pv_8,0.9999999742994463,256,256,X_1
13,pv_8,1.0000000144491488,256,256,X_1
14,pv_8,0.9999999814308435,256,256,X_1
15,pv_8,0.9999999732840665,256,256,X_1
16,pv_8,0.9999999704249413,256,256,X_1
17,pv_8,0.9999999894005964,256,256,X_1
18,pv_8,0.9999999634825456,256,256,X_1
19,pv_8,0.9999998666959147,256,256,X_1
20,pv_8,0.9999996316640651,256,256,X_1
21,pv_8,0.9999999797467023,256,256,X_1
22,pv_8,0.9999999517388046,256,256,X_1
23,pv_8,1.0000000040321355,256,256,X_1
24,pv_8,0.9999999228671242,256,256,X_1
25,pv_8,0.9999999926952889,256,256,X_1
26,pv_8,1.0000000094449717,256,256,X_1
27,pv_8,0.9999991656350276,256,256,X_1
28,pv_8,0.9999999817563324,256,256,X_1
29,pv_8,0.9999999851946858,256,256,X_1
0,pv_9,0.9999999902848453,256,256,X_1
1,pv_9,0.9999995889394743,256,256,X_1
2,pv_9,0.9999999803157759,256,256,X_1
3,pv_9,0.9999999244151975,256,256,X_1
4,pv_9,0.9999999621537097,256,256,X_1
5,pv_9,0.9999999915158455,256,256,X_1
6,pv_9,0.999999981309913,256,256,X_1
7,pv_9,1.0000000005876626,256,256,X_1
8,pv_9,0.9999999796455562,256,256,X_1
9,pv_9,0.9999999564728441,256,256,X_1
10,pv_9,0.9999999938120561,256,256,X_1
11,pv_9,0.9999999679472855,256,256,X_1
12,pv_9,0.9999999823190516,256,256,X_1
13,pv_9,0.9999999751045817,256,256,X_1
14,pv_9,1.0000000201873778,256,256,X_1
15,pv_9,0.9999999992285219,256,256,X_1
16,pv_9,0.9999999849973004,256,256,X_1
17,pv_9,1.0000000189814442,256,256,X_1
18,pv_9,0.9999999875133037,256,256,X_1
19,pv_9,1.0000000204312303,256,256,X_1
20,pv_9,0.9999999948618669,256,256,X_1
21,pv_9,0.9999999634317805,256,256,X_1
22,pv_9,0.999999987499227,256,256,X_1
23,pv_9,0.9999999929483778,256,256,X_1
24,pv_9,1.000000000411472,256,256,X_1
25,pv_9,0.9999999879289327,256,256,X_1
26,pv_9,0.9999999763237479,256,256,X_1
27,pv_9,0.9999990023797269,256,256,X_1
28,pv_9,0.9999999348515828,256,256,X_1
29,pv_9,0.9999997014023927,256,256,X_1
0,pv_10,0.9999999814410044,256,256,X_1
1,pv_10,1.0000000077807525,256,256,X_1
2,pv_10,0.9999999621852147,256,256,X_1
3,pv_10,0.9999999338361619,256,256,X_1
4,pv_10,0.9999999564862923,256,256,X_1
5,pv_10,0.9999999707094016,256,256,X_1
6,pv_10,1.0000000172392436,256,256,X_1
7,pv_10,0.9999999969313669,256,256,X_1
8,pv_10,0.9999999824294916,256,256,X_1
9,pv_10,1.0000000010090344,256,256,X_1
10,pv_10,0.9999999729976691,256,256,X_1
11,pv_10,0.999999930172082,256,256,X_1
12,pv_10,0.9999999861303603,256,256,X_1
13,pv_10,1.0000000084346377,256,256,X_1
14,pv_10,0.9999999827091364,256,256,X_1
15,pv_10,0.9999999717049434,256,256,X_1
16,pv_10,1.0000000201742365,256,256,X_1
17,pv_10,0.9999999734498025,256,256,X_1
18,pv_10,0.9999999844598941,256,256,X_1
