feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
128,256,9,0.27021080000008624,0.4759195000000318,0.5677657671099171,0.8694212151553284,0.9939018624317348,0.8808952663334355,0.9943468287686134,0.995701875638507,0.9995696401032869,0.9960774572390065,0.9995704829303057
128,256,10,0.2622101000000612,0.47134189999997034,0.5563055183510689,0.5785171398601675,0.9601023592253403,0.5930762917728637,0.9616519531877714,0.9965277654753901,0.9996518001025144,0.9963368424285504,0.9996760019680492
128,256,11,0.2696558999999752,0.5380218000000241,0.5011988361809189,0.5108577840114835,0.9336430440424951,0.5320407104958346,0.9364464104176827,0.9973328434752111,0.9996892463692859,0.9975826753407572,0.9997230370515439
128,256,12,0.2689873000000489,0.4718425999999454,0.5700784541287286,0.6003210226841803,0.9796862917059636,0.6194291144344375,0.9804588012802026,0.9960185631389511,0.9996326930786302,0.9963335272672854,0.9996437426683673
128,256,13,0.269176899999934,0.47113469999999325,0.5713374540231018,0.746061106016757,0.9734002466578491,0.7629374642710445,0.9751147749798383,0.995187043142521,0.9994832120408268,0.9918457053247368,0.9993344402915789
128,256,14,0.2656297999999424,0.4694015999999692,0.5658902739146178,0.6595235980728766,0.9375131359673373,0.6802855388123132,0.9405214848601546,0.9946865846156203,0.9995728261600687,0.9958171611191174,0.9995914126101476
128,256,15,0.25998119999997016,0.567242100000044,0.4583249374472557,0.8615906308184332,0.9851826219920993,0.8656858022085188,0.98592766925173,0.9927955396014239,0.9995760296115527,0.9911337910944304,0.9995146378835287
128,256,16,0.2625034999999798,0.4718507000000045,0.5563274569688618,0.482190162271825,0.9451170515632518,0.502650554467003,0.9482730235300486,0.9858989333386583,0.9991009134754576,0.9875800734801954,0.9991224886697646
128,256,17,0.25687410000000455,0.473586399999931,0.5424017666048728,0.5749697866336062,0.9454774903871164,0.5971384828977123,0.9484252727289761,0.9954837845162563,0.9997348800328733,0.9955554169311852,0.9997131399373939
128,256,18,0.2689123000000109,0.47281810000004043,0.5687436669619625,0.33219660916851507,0.9623789725277646,0.35039047301541154,0.9629750014107709,0.9927308872980644,0.9993332525329246,0.9929333422790062,0.9993521616808235
128,256,19,0.2670205999999098,0.5317348999999467,0.5021686558469954,0.3239117403732346,0.9653104848437679,0.33337155518344613,0.9664021826704159,0.9944542923622364,0.9994115578562182,0.9942750553644899,0.9994261065299812
128,256,20,0.25839459999997416,0.47899340000003576,0.5394533619877745,0.7939980842184371,0.9815077949847616,0.8067151111086424,0.9825349308852486,0.9750847934362153,0.9990499210913607,0.9763126060835221,0.9990689710267575
128,256,21,0.26870530000007875,0.47387609999998404,0.5670370377406411,0.613132070568174,0.9423464280754769,0.6360344733360226,0.9451851924754506,0.98616244509587,0.9991699586713554,0.982108018873501,0.9990581484983118
128,256,22,0.26161100000001625,0.4723405999999386,0.5538609215469732,0.8268181442818161,0.984745024804218,0.827033453519778,0.9852054314365363,0.9869801226274382,0.9992332522550484,0.9858338179834023,0.9991639991939059
128,256,23,0.2679132999999183,0.480934599999955,0.5570680504167165,0.8015754031257027,0.9744732609517359,0.8113725819488959,0.975558876786142,0.9965092994609437,0.9997168895580796,0.9972946552401544,0.99974988953267
128,256,24,0.26552249999997457,0.5331497000000809,0.498026164133515,0.7721370352729656,0.9731184922251721,0.77802325792854,0.9740324923963665,0.996690831115326,0.9997701768066541,0.996896698296088,0.9997692852498584
128,256,25,0.2633564999999862,0.48601079999991725,0.5418737608300702,0.5333521948215996,0.9663170407312668,0.5518490557200312,0.9671648731791981,0.9942252505242829,0.9997068232590329,0.9930858193381945,0.9996657128662878
128,256,26,0.27689989999998943,0.539334800000006,0.5134100376982652,0.6666351543957221,0.9821568453901403,0.6900838365280213,0.9831942489269323,0.9920532834449662,0.9994588151995665,0.9918019480983891,0.9995316608777673
128,256,27,0.2601327999999512,0.48114650000002257,0.540651963591004,0.5056084592875622,0.9644670834840993,0.5334906513037819,0.9662829360803098,0.9957111992981231,0.999671892065001,0.9951408302151645,0.9996385951551474
128,256,28,0.27088260000004993,0.4704925999999432,0.575742530275891,0.5944939158535507,0.9674397574209359,0.5971752197985633,0.9683446232640497,0.9950404256396893,0.9995176063088171,0.9939839718760665,0.9994728985373046
128,256,29,0.2709652000000915,0.5911973999999418,0.4583328681758718,0.7630663373956612,0.9836500487812562,0.7715153441907189,0.984320702116441,0.9956817370456835,0.9996280269230403,0.9959332308807994,0.9996404177157319
128,512,0,0.6722923999999466,0.5818267999999307,1.155485446871864,0.6734754860343057,0.9500686756153992,0.6639127298329165,0.9508258407389051,0.991892419583287,0.999625475175522,0.9933818222055075,0.9996799509428536
128,512,1,0.7242727000000286,0.6266792000000123,1.1557311938867836,0.6224200917780409,0.953173476058264,0.628982121265773,0.9543425324333861,0.9846668127044956,0.9991751076151846,0.9868901301146928,0.9992313102931488
128,512,2,0.7098350999999639,0.6481666000000814,1.095142977129452,0.7772405055519558,0.9736594930643476,0.7810931531177728,0.974249110124614,0.9962307973376793,0.9995365806773279,0.9962016999403035,0.9995372931390853
128,512,3,0.6831829000000198,0.6786738000000696,1.0066439871407291,0.5603004078204032,0.9585630093065082,0.5705234375486451,0.9593657670175691,0.9928880547398649,0.9993182556140495,0.9932992205898511,0.9993375747212042
128,512,4,0.7077053000000433,0.6684232000000065,1.0587683072640752,0.6142937981858981,0.9693349539744919,0.6233276374842202,0.9699035895645853,0.9947462043793734,0.999458605532637,0.9950992472440647,0.9995128302598293
128,512,5,0.6981564999999819,0.681272300000046,1.024783335532554,0.5495147913870426,0.9277795860468193,0.5592246470997466,0.9295160728110434,0.9855443688585702,0.9993579251675192,0.9845813990015384,0.9993331890687268
128,512,6,0.7159150999999611,0.7002431000000797,1.0223807988966682,0.1406594160663765,0.9020664576205936,0.13712693154209923,0.9034775162324177,0.9888551313292963,0.9993017496958639,0.9872892549225495,0.9992209762046043
128,512,7,0.7057671000000028,0.7907456000000366,0.8925337048982253,0.6579928511820241,0.9434556921090399,0.6642216180918034,0.9446306334093558,0.9887287556785096,0.9993359954788092,0.9873422471530209,0.9992982017869
128,512,8,0.7639351000000261,0.749856799999975,1.0187746513735043,0.7100247649918178,0.9507197767865175,0.7192500562700169,0.9519602173648468,0.9946845473178012,0.9996753770000952,0.9953183503943511,0.9996773967638709
128,512,9,0.7062451000000465,0.6581082000000151,1.0731443552899511,0.4912115717008587,0.935249214315298,0.4999407580093875,0.9365826373229985,0.9850818421613385,0.9990636760547135,0.9857453177320964,0.9990444712514935
128,512,10,0.7134475000000293,0.6664378000000397,1.0705387659583336,0.5598478824149983,0.9207883709921246,0.5675252024207977,0.9222680935995384,0.9904325039486039,0.9995763830185795,0.9921738907938217,0.9996272736503298
128,512,11,0.6929341000000022,0.6301253999999972,1.0996765088345992,0.44210710805837206,0.9469825026865293,0.44900656733785954,0.9481501614463865,0.9965799556857846,0.9997653993261,0.9968741575827756,0.9997769371189502
128,512,12,0.6868843000000879,0.6795491000000311,1.0107942163414778,0.6930792013652626,0.9583543006206311,0.7018230003503326,0.9594967967079373,0.9934128638136761,0.9995429528448606,0.9937659211289132,0.9995665518897778
128,512,13,0.6885813000000098,0.6546282000000474,1.0518662349100756,0.7891485588382419,0.9725771749861586,0.7957825042668842,0.9732336271846821,0.9847278344877939,0.9992214429411145,0.9815223357623212,0.9991038509379013
128,512,14,0.6926896000001079,0.6358242000000018,1.0894357276745772,0.8377482935071973,0.9706490004199109,0.841316906632155,0.9715707151400937,0.9928772709909061,0.9995162939157836,0.9931729602108336,0.9995252488112555
128,512,15,0.6942678000000342,0.6386790999999903,1.0870369799169015,0.8144658204286201,0.9619665832829992,0.8205735646456842,0.963791137057159,0.9843727942593049,0.998904715127584,0.988234665627144,0.9990649171350545
128,512,16,0.7042828999999529,0.6611458999999513,1.0652458103423235,0.7168680358796333,0.9448755087213102,0.7147868310897582,0.9460854299058353,0.9881052009792877,0.9993623475061072,0.9896990556843686,0.9993960550017239
128,512,17,0.6987576000000217,0.6461711000000605,1.0813816959625033,0.563170223347619,0.9360482095659878,0.5719660049181887,0.937755330240084,0.9872521956534376,0.9990883852260228,0.9872149283643414,0.9990919288361345
128,512,18,0.6827395999999908,0.6529762000000119,1.0455811406295947,0.5344130859832926,0.951352900982717,0.5446453870798376,0.9528711142208586,0.996244134949483,0.9996865027049994,0.9965101494738484,0.9996965756788982
128,512,19,0.6936436999999387,0.6441528999999946,1.076830826966617,0.6142257217502486,0.9415073834979414,0.6240046622969655,0.9429836771987231,0.9981740190003558,0.9998147536464917,0.9980661542071212,0.9998097890347819
128,512,20,0.6952959000000192,0.6477795999999216,1.0733525723874344,0.18719688082059652,0.9482084414180929,0.17883582423032818,0.9485903695128791,0.9965925125133924,0.9997063359264436,0.9968006426480553,0.9997154459853068
128,512,21,0.7000361000000339,0.6529553000000305,1.0721041700710618,0.7553560966241386,0.9427391420048958,0.7639468211702072,0.9443681635821133,0.9956359131296817,0.9995708957608176,0.9953296678767883,0.9995359021466099
128,512,22,0.6747636999999713,0.716821600000003,0.9413272423710007,0.6335727057195585,0.9641676837607444,0.6448345270526061,0.9648923261731688,0.9948810347827349,0.9995360622180639,0.9947727294356584,0.9995542992142288
128,512,23,0.7025357999999642,0.6360572999999476,1.104516527048777,0.623136880992571,0.9444827086681062,0.622041346997125,0.9451851746649488,0.991630448713452,0.9992829754262117,0.9914233842679361,0.9992835142760221
128,512,24,0.7024994000000788,0.6556537000000162,1.0714488456330857,0.62636823971359,0.9631990374571497,0.6350230618880552,0.9640064989486993,0.9934308138780985,0.9994430299388265,0.9934273004386509,0.9994337911962938
128,512,25,0.6893737000000328,0.667052099999978,1.0334630533357971,0.6299713129371584,0.9129843089032349,0.6358771585463128,0.914680745792856,0.9911164140568681,0.9991397596843129,0.9904864978204229,0.9991350778388295
128,512,26,0.6900296999999682,0.7022637000000032,0.9825791935422051,0.5916186431546823,0.95363101307337,0.592076490518879,0.9545487557700721,0.9925542492873405,0.9993146339289816,0.992972856771722,0.9993169664841293
128,512,27,0.6840830999999525,0.6966853999999785,0.9819110605733573,0.4372679154717573,0.9185287402538146,0.44701641639590944,0.9203436891909934,0.9925902825508857,0.9993273466499388,0.9926289483329352,0.999316411752076
128,512,28,0.6847682999999734,0.7179856999999856,0.9537352902710835,0.7377126819381244,0.975067816658304,0.7272757468773277,0.9750347490315882,0.986163828808077,0.9992921888247472,0.9854308595275812,0.9992852716021833
128,512,29,0.6807973999999604,0.644592399999965,1.056167277181669,0.7280629527459485,0.9523002868034365,0.7349991744366887,0.9534522099904321,0.9984126770199173,0.9997929490251691,0.9984495346170893,0.9997920778164813
128,1024,0,2.3595456000000468,0.7234794999999394,3.2613855679397195,0.5385790585923,0.9329059432107648,0.5446684081307773,0.9337415893648681,0.9218191849018926,0.9926385707279686,0.9213387139479648,0.9926336135664483
128,1024,1,2.403389000000061,0.8269946000000346,2.906172543327321,0.734376060418938,0.9537122469296063,0.7365749752789743,0.9541346658161338,0.9938053322005516,0.9995250589391572,0.9947156884825971,0.9995583244648909
128,1024,2,2.4115812000000005,0.8476964999999836,2.844863934202922,0.5759770726981879,0.9372378433226132,0.5806998048434958,0.9380660904384153,0.9837201005477638,0.9986899097239464,0.9818987792161538,0.9986081937364
128,1024,3,2.384833399999934,0.8436745999999857,2.826721819052007,0.52662158488562,0.9314224030567091,0.5341543111976678,0.9323070032843414,0.9889161343486446,0.9991519431923198,0.9893550917155303,0.9991672247938369
128,1024,4,2.383969200000024,0.8244304999999486,2.8916557550941806,0.7076133155752717,0.9582052414116803,0.7124633154774427,0.958728932541167,0.9963155490374643,0.9993886383666132,0.9960164273326203,0.9993748318949055
128,1024,5,2.387291199999936,0.7927124999999933,3.0115473138116986,0.780118558469278,0.969651641521043,0.784451341406813,0.9700094039360935,0.9803637433768497,0.9985710495303965,0.9812714794828316,0.998603441472712
128,1024,6,2.4158115999999836,0.7780997999999499,3.104758027183838,0.8059612627664465,0.9366608656963679,0.8088563989671241,0.9373541553322755,0.9974038006094199,0.9995743464818684,0.9975841935822108,0.9995750072006705
128,1024,7,2.4506185000000187,0.7866716999999426,3.1151730766470913,0.5864790586035644,0.9348968317925824,0.5909120473456742,0.935768844350745,0.9851185342756784,0.9987587919116331,0.9847252808863682,0.9987633792106341
128,1024,8,2.4443651000000273,0.7590668999999934,3.2202235402440134,0.5208475935375549,0.94423886249261,0.5232435181701381,0.9447593423788718,0.9945668240805854,0.9995697525470695,0.9950913218216759,0.9995798525819194
128,1024,9,2.3936367999999675,0.7526999000000387,3.1800679128558995,0.6677803500057551,0.9512353876948227,0.6721484786841548,0.9518979636990146,0.9953362134869737,0.9994871907231648,0.9951096002305956,0.9994867571954253
128,1024,10,2.4021856000000525,0.8163019999999506,2.9427657901122353,0.6964535080924067,0.9525759386823068,0.7000743125876184,0.9532108765184162,0.9876786936259577,0.999017245360368,0.9904252720572373,0.9990937756396041
128,1024,11,2.400227299999983,0.7523005000000467,3.190516688477323,0.8327311036627497,0.9659812333229816,0.8327062711459337,0.9663468879976099,0.9940293875092587,0.999453172741179,0.9943974536103644,0.9994637369037683
128,1024,12,2.3763404999999693,0.7249645000000555,3.277871537157733,0.7664600427304968,0.9586915616724051,0.7702162572357284,0.95928069646929,0.9944143562752183,0.9993563190230256,0.9947945188710954,0.9993437560082058
128,1024,13,2.388400400000023,0.786788500000057,3.035632066304795,0.5315134954380406,0.9424266692884834,0.53580689320608,0.9431135919440067,0.9924159311208779,0.9990770953357511,0.9920254831702141,0.9990571996845338
128,1024,14,2.3736265000000003,0.7938953000000311,2.989848283520393,0.5801510868036046,0.9430466914580452,0.5800286225659873,0.9435727851067973,0.9938625484019689,0.9993335551501783,0.9937896284245783,0.9993311466245696
128,1024,15,2.5044968000000836,0.7988126000000193,3.1352745312229966,0.6368627245563798,0.9567316023212471,0.6396198205867605,0.9572670911092889,0.9917170416813479,0.9994034643353797,0.991852229025668,0.999418598136565
128,1024,16,2.4159576999999217,0.9271246000000701,2.605860851928359,0.5580036952646877,0.9369604886964324,0.5617361173392607,0.9375628752304771,0.9964073592401367,0.9995821584336333,0.9964473232697932,0.999589932758152
128,1024,17,2.3852706000000126,0.8666631999999481,2.7522463166777538,0.7911268413056447,0.9805728971983408,0.7946829462168317,0.980801415000555,0.9978393943149634,0.999485920965452,0.997735175685103,0.9995025824174074
128,1024,18,2.3681362999999465,0.7736866000000191,3.0608469889486103,0.7823000081402619,0.9659371891439856,0.7826557127341114,0.9662632712577952,0.9925042797616359,0.9990786994361647,0.9918029248292001,0.9990118136884135
128,1024,19,2.354261299999962,0.8328341000000137,2.826807043563566,0.7832513397661872,0.9592881997721207,0.7866559016108641,0.9597585596129394,0.9897030169785105,0.9989340304799819,0.9896119420039635,0.9989348887959377
128,1024,20,2.341601999999966,0.7616993999999977,3.0741812321238187,0.7015313473947442,0.9533078212469246,0.7052055242959157,0.9539837587734882,0.9898745103867962,0.9991305834182328,0.991152045198932,0.9991620185559843
128,1024,21,2.3601257999999916,0.7814372999999932,3.0202369403149967,0.6591901073078651,0.9474314164230855,0.6633548598412439,0.9479138493718625,0.9978848361039289,0.9994543579469247,0.997816468520829,0.9994576211292282
128,1024,22,2.3268659999999954,0.8363829999999552,2.782057980614288,0.7114473432630979,0.9497920881812917,0.7167245071814821,0.9504281718540064,0.9943838967529532,0.9993199103709728,0.9938927323225879,0.9993535950690522
128,1024,23,2.3797219000000496,0.8189767999999731,2.9057256566976353,0.5994595286615779,0.9269812825625946,0.6046488884071473,0.9279362967469333,0.9049375650667985,0.9933379869152942,0.914595896452631,0.9934613623394941
128,1024,24,2.372579799999926,0.7720322000000124,3.073161715275461,0.7652155972121615,0.9744425992475325,0.7680200343992498,0.9747416407664079,0.9950400837164224,0.9993475822304312,0.9955940477318805,0.9993685850332221
128,1024,25,2.348961099999997,0.7892094000000043,2.976347088618032,0.16139920567273253,0.8991965035616664,0.1615952985054529,0.9002195125582678,0.9977779637061305,0.9996286597230175,0.9977369643707041,0.9996278853165033
128,1024,26,2.3814517999999225,0.8324923000000126,2.860629221435305,0.6543560027995603,0.9186866089071716,0.65716242737013,0.9198304069311701,0.948601581691796,0.9959049532907197,0.9492787967652188,0.9959705934445412
128,1024,27,2.3656235000000834,0.8287310999999136,2.854512760532735,0.7192056614760138,0.9502242842287819,0.723513377903362,0.9508019864309273,0.9914044122469716,0.999295623633738,0.9928200954896678,0.9993399343791941
128,1024,28,2.3369010000000117,0.7868041000000403,2.970117974728261,0.6654017097716688,0.9584870620104541,0.6695753485609615,0.9589124297053926,0.9868796093812177,0.9988433283962385,0.9878232079729999,0.9988706556904778
128,1024,29,2.435033800000042,0.8137803000000758,2.992249628062777,0.5012848667387226,0.927207129165272,0.5069678334494374,0.9284594980604215,0.9857824149358992,0.9984215663683748,0.985514102028619,0.9983993586626265
256,32,0,0.06731669999999212,0.6784784000000172,0.09921716004516933,0.9999999581769693,1.0000000032995395,0.9999999669214827,0.9999999957718656,0.9739951819244649,0.9922771272444552,0.9669738740018268,0.9912663530501089
256,32,1,0.06095279999999548,0.5739269000000604,0.10620307220307858,0.9999999578411931,0.9999999968342708,0.9999999531883783,0.9999999947600584,0.9598751740972588,0.9939474946993585,0.9341999903354664,0.9929018907270718
256,32,2,0.06041660000005322,0.5073131999999987,0.11909132267808797,0.9999999582267083,1.0000000068673718,0.9999999622774841,0.999999997825418,0.9723571248596308,0.9922203918790456,0.9680238212570474,0.9922226049835743
256,32,3,0.06247419999999693,0.5102211999999327,0.12244532371450886,0.9999999583170224,0.9999999986092498,0.9999999624377487,0.9999999960139222,0.9600240419098183,0.9951461050589888,0.9600221671659914,0.9957763200845211
256,32,4,0.0598866000000271,0.49937400000010257,0.11992334402675109,0.9999999621820526,1.0000000031585634,0.999999968264229,0.9999999999330522,0.9191249767810317,0.9878628964550723,0.9210507120752665,0.9882645998005979
256,32,5,0.05899679999993168,0.5160697999999684,0.11431941958226445,0.9999999512165443,0.999999992129565,0.9999999623974535,1.0000000005744984,0.9793798147698676,0.9955208736963779,0.9763871747841365,0.9952589211367044
256,32,6,0.060768600000074,0.49702530000001843,0.12226460101743664,0.999999957499235,1.0000000027930342,0.9999999688715683,0.9999999993098166,0.9278031071072717,0.9925997522729243,0.9355524778836583,0.9906818182274153
256,32,7,0.05958889999999428,0.580612100000053,0.10263117148262814,0.9999999640935588,0.9999999962388373,0.9999999512570128,0.999999998575946,0.95512406683956,0.9925311528748614,0.9636812692824763,0.9913969066663476
256,32,8,0.0618598999999449,0.5298824999999852,0.11674267408330458,0.9999999398296512,0.9999999994036648,0.999999942046972,1.0000000014369748,0.9507253807254732,0.9914090645260366,0.9587797183730681,0.9926185124374435
256,32,9,0.060304599999994934,0.5109099999999671,0.11803370456635967,0.9999999387788526,0.9999999957218688,0.9999999677216752,1.0000000029688918,0.9574449648997185,0.9946663679672848,0.9790926305150507,0.9956527405746205
256,32,10,0.0626835000000483,0.5395750000000135,0.11617198721224432,0.9999999616249178,0.999999999463114,0.9999999557259236,0.9999999973806213,0.9781496337644832,0.995718302021754,0.9768168211935593,0.9957594674983441
256,32,11,0.064285600000062,0.5430769000000737,0.1183729228771345,0.999999959954021,0.9999999999697743,0.9999999631159419,1.0000000007377774,0.9353000870050664,0.9913238509410488,0.9299123484764413,0.9916202856186429
256,32,12,0.059500200000002224,0.510914400000047,0.11645825602096312,0.9999999659149957,1.0000000016759538,0.9999999625030891,1.0000000006669987,0.9457282033907559,0.9947399743777467,0.9342708090576736,0.994001978447295
256,32,13,0.06655239999997775,0.5017397000000301,0.13264328096814695,0.9999999558656383,1.0000000036785337,0.9999999603713307,0.9999999979893982,0.9414034060371221,0.988031319468668,0.9306973329348563,0.9901239435657987
256,32,14,0.05886180000004515,0.49461630000007517,0.1190049741588302,0.9999999349578814,0.9999999967070975,0.9999999539766299,0.9999999987802795,0.9386030065960543,0.9888286973796073,0.939066337313647,0.9877900781906069
256,32,15,0.06081480000000283,0.5176089999999931,0.11749177467934994,0.9999999525065001,0.9999999969015163,0.9999999594361443,1.0000000041805786,0.9275318310294195,0.9846284520264159,0.8735524098752445,0.983925471539481
256,32,16,0.05940299999997478,0.4989891999999827,0.11904666473738679,0.9999999580551412,0.9999999999351498,0.9999999545970598,1.0000000015691415,0.9456765293229771,0.9912751630481129,0.9542542307322444,0.9905886695890038
256,32,17,0.0582077000000254,0.5556493000000273,0.10475618344164662,0.9999999650841178,0.9999999989332334,0.9999999366509074,1.0000000092949557,0.940596031476945,0.9895689522417256,0.9472322525092183,0.9906072662256016
256,32,18,0.061331500000051165,0.5123849999999948,0.1196980785933464,0.9999999532972486,0.9999999935661674,0.9999999401034692,0.9999999942399522,0.9601121708228534,0.9937176535974586,0.9831975017546235,0.9949562965350717
256,32,19,0.06156050000004143,0.4996843000000126,0.12319878771464278,0.9999999592302419,0.999999996365597,0.9999999673430889,1.000000000735726,0.9123248992607565,0.9875756416527398,0.9569620879919976,0.9910369012377541
256,32,20,0.06197879999990619,0.5403413000000228,0.11470305897384407,0.9999999572326365,1.0000000028065634,0.9999999504686867,0.999999997518494,0.9567412787972976,0.9922995424509511,0.95300610229272,0.9922399017598956
256,32,21,0.06093189999990045,0.4993950999999015,0.12201140940292059,0.9999999545087929,0.9999999975607534,0.9999999677187332,0.9999999981330007,0.9663893321343113,0.9944420852908042,0.9688407622405402,0.995344841555299
256,32,22,0.06269709999992301,0.5038465000000087,0.12443690687525252,0.9999999501149961,0.9999999968758021,0.9999999468025038,0.9999999964360737,0.9863175829649464,0.9967168257073064,0.9831003372065625,0.9968130539430672
256,32,23,0.061624899999969784,0.5411080000000084,0.11388650694495153,0.9999999631967281,0.999999995557176,0.9999999614100029,1.0000000013887567,0.9564536494599216,0.9943233979893102,0.9754815921459865,0.9948838361984769
256,32,24,0.060492700000054356,0.5301889999999503,0.11409648257519493,0.9999999751336768,1.000000005173,0.999999961857897,1.0000000064223689,0.9489545707715248,0.9913950962116512,0.9550475436300138,0.9914215512290786
256,32,25,0.06455019999998513,0.5663571999999704,0.11397436105692398,0.9999999603163394,1.0000000016063957,0.9999999732110484,1.000000004296818,0.9222303093184304,0.987755039408041,0.939534180192208,0.9902412607814616
256,32,26,0.0605199999999968,0.5187811000000693,0.11665806637903485,0.9999999558783158,1.000000003493318,0.9999999701254483,1.00000000899669,0.9176495785174031,0.9883305240159589,0.9323762548636485,0.9880513570982181
256,32,27,0.06248330000005353,0.5230844999999817,0.11945163735506541,0.9999999815588982,1.0000000029827103,0.999999946561213,0.9999999886580293,0.9691427322815086,0.9941395649220611,0.9743190430034689,0.9951490237966476
256,32,28,0.06340929999998934,0.5924308999999539,0.1070323982087941,0.9999999512083433,0.9999999952653937,0.9999999477979493,0.9999999945130267,0.9786388603605373,0.9945956731421083,0.960419173199389,0.9935153471702172
256,32,29,0.06001360000004752,0.5330994000000828,0.1125748781560028,0.9999999515757577,0.9999999890358501,0.9999999494677132,0.9999999959869487,0.964993211784086,0.9929404216133283,0.9666553699799709,0.9932486595301655
256,64,0,0.09814359999995759,0.5696899999999232,0.17227544805064302,0.9999999621864898,0.9999999943494563,0.9999999644931988,1.0000000004307483,0.9640006330330559,0.9964010357909576,0.9530119914405135,0.9962812476573883
256,64,1,0.09014859999990676,0.6036437999999862,0.14934072047109376,0.9999999455548079,0.9999999928048512,0.9999999576368152,0.9999999953999482,0.9870598168517111,0.9965116288475143,0.9824435331998955,0.9966336449595785
256,64,2,0.08353620000002593,0.5406675000000405,0.15450568047833405,0.999999947689986,0.9999999945662346,0.999999938117487,0.9999999935262477,0.9787567178382606,0.9953406933862549,0.9807812817746682,0.9959994042951146
256,64,3,0.08793279999997594,0.5124825000000328,0.1715820540212989,0.999999412912797,0.9999999607272801,0.9999994505398673,0.9999999633652057,0.9877633912237705,0.9977069347520597,0.9776991917499999,0.9973664701705827
256,64,4,0.09052239999994072,0.48337579999997615,0.18727127009656913,0.9999987082393766,0.9999999208409105,0.999998697971459,0.9999999231257243,0.9511179683989853,0.9951513031689507,0.9716006956691284,0.9959251525901519
256,64,5,0.09371810000004643,0.5370862999999417,0.17449355904266522,0.9999957676592129,0.9999997499397738,0.9999955285024279,0.9999997510604411,0.9923600029303555,0.9982656712350284,0.9934594803639775,0.9983022061120806
256,64,6,0.09087899999997262,0.4885374000000411,0.1860226054340261,0.999999958325611,1.0000000000055982,0.9999999523969585,0.9999999940295434,0.9874692950457525,0.996915378080565,0.9834598038659615,0.9963200311401895
256,64,7,0.09687619999999697,0.5714361000000281,0.16953111642752744,0.9999998705208212,0.9999999893571602,0.9999998644768098,0.9999999907845788,0.9844973513460852,0.9973897356918104,0.987895867629475,0.9973777169638463
256,64,8,0.09476359999996475,0.5705400000000509,0.16609457706726313,0.9999997680590806,0.9999999802240022,0.999999756256524,0.999999979366812,0.9907189266492855,0.9979377714114352,0.9901052827740744,0.9977301683199091
256,64,9,0.09753790000002027,0.5043999999999187,0.19337410785098333,0.8697750831059716,0.9956591601989582,0.8872175964173195,0.9962405875126846,0.9893316314885026,0.9977088376794142,0.990406959926741,0.9977761308958402
256,64,10,0.08328510000001188,0.5273315000000593,0.15793689548225834,0.9999999719086367,0.9999999939489131,0.9999999677835338,1.000000004713111,0.9826751204496167,0.9955045271274675,0.9770479116737726,0.9949165341840563
256,64,11,0.08560269999998127,0.5910561999999118,0.14483005169388977,0.9999994544029821,0.9999999627121154,0.9999993922487639,0.9999999554380579,0.9867393559664357,0.9975098583455547,0.9858867706814226,0.997486891953629
256,64,12,0.08756150000010621,0.5663888999999926,0.1545960734754995,0.9999999431544888,0.999999988300422,0.9999999606565431,0.9999999880027624,0.9855038765045538,0.9976338127774164,0.9803922892439687,0.9974700690481787
256,64,13,0.08358350000003156,0.5123221999999714,0.16314635594560656,0.9999998648692068,0.9999999904557485,0.9999998480911115,0.9999999867570603,0.9874868467791634,0.9974831117793722,0.990738303784993,0.9974887999125828
256,64,14,0.08449090000010528,0.4989899999999352,0.16932383414520583,0.9999999633695471,0.9999999923998207,0.9999999439096839,0.9999999969724407,0.9839241744286843,0.9967572052680717,0.9873329260434991,0.9968648426851835
256,64,15,0.08989680000001954,0.49542200000007597,0.18145500199830802,0.9999999061841858,0.9999999979960875,0.9999999206938911,0.999999995593381,0.9882215831954891,0.9983052027690335,0.9899831688279905,0.9982013475965897
256,64,16,0.08729870000001938,0.5425910999999815,0.1608922446387756,0.9999981643853102,0.9999998644590203,0.9999980737671116,0.9999998710930209,0.9908439529751792,0.9988604689696775,0.9946113995944111,0.9989776191912988
256,64,17,0.09052910000002612,0.5013185999999905,0.1805819692308002,0.9999999516781742,0.9999999935654896,0.9999999469151851,0.9999999890628063,0.9865378545044777,0.9980446835273749,0.9797121633325145,0.9977232366929033
256,64,18,0.08638640000003761,0.488450499999999,0.17685804395744867,0.9999999655083438,0.9999999976778559,0.9999999555057976,0.9999999985585207,0.9872694859408021,0.9973950242095281,0.989021700676852,0.9976085495811176
256,64,19,0.09065970000006018,0.5373161999999638,0.16872690605655719,0.999999924269302,0.9999999915047257,0.9999998934556552,0.999999980595097,0.9895958177135736,0.9981137986190901,0.9893804733035515,0.9982827621658095
256,64,20,0.08338750000007167,0.48260449999997945,0.17278641206220666,0.9999996273192719,0.9999999682729198,0.9999996237665346,0.9999999700262516,0.9860160610017719,0.9968334094677421,0.9790954804392595,0.9964497821425632
256,64,21,0.08738270000003467,0.4927134000000706,0.17734995638442583,0.999999819950981,0.9999999858102815,0.9999998707596094,0.9999999942364005,0.9871444577538627,0.997348972280554,0.9848462155976099,0.9973031995970633
