feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
256,1024,3,2.2736535000001368,0.7302362000000358,3.113586398483156,0.9790477000797042,0.9993015834747745,0.9823755502928609,0.9994125103557285,0.9935879950969864,0.9985332064172658,0.9931970226556142,0.998560480478753
256,1024,4,2.3292225000000144,0.7795740999999907,2.9878141154253868,0.9958670087466976,0.9998622131200526,0.9957946188559904,0.9998597978202858,0.9938208772206357,0.9988202216738122,0.9939228272397883,0.9987848970948784
256,1024,5,2.22722570000019,0.8184774999999718,2.7211813397439353,0.9999999527723472,0.99999998752974,0.9999999482605737,0.9999999939601253,0.9908476289630391,0.9984055062365592,0.9901841449856237,0.9984132329168006
256,1024,6,2.215878400000065,0.7593580000000202,2.918094495613408,0.9999995595840123,0.9999999575034215,0.9999995851656295,0.999999958274605,0.9903336377333385,0.9977478184541554,0.9893402399567001,0.997685145402204
256,1024,7,2.2642845999998826,0.7593787999999222,2.9817590377820853,0.9999999097970055,0.9999999906832949,0.9999999038929026,0.9999999956362368,0.9932205555703622,0.998749210050791,0.9934504059268683,0.9987623363972432
256,1024,8,2.234648800000059,0.7444390999999086,3.0017885949305096,0.9999987685016137,0.9999999025509988,0.9999987421533597,0.9999999006024797,0.9928738924742468,0.9981363417998532,0.9918673968901657,0.9981263893513417
256,1024,9,2.2859981999999945,0.7572562000000289,3.018790998343635,0.999999752636279,0.9999999722198919,0.9999997091134543,0.9999999759807587,0.9961198188150906,0.9993634959280784,0.9958400824484172,0.9993483985717869
256,1024,10,2.2450584999999137,0.8340329000000111,2.691810478939001,0.9999993294821374,0.9999999375414432,0.999999277880923,0.999999940141601,0.9835977769075778,0.9983874663547578,0.9852698315804539,0.9984440078858543
256,1024,11,2.23662279999985,0.7848862000000736,2.8496141224035285,0.9999997385397628,0.999999981619606,0.9999997260693172,0.9999999714202945,0.9899644073791367,0.9987968117178518,0.9897360379702776,0.998776848248543
256,1024,12,2.4574508000000606,0.8400908999999501,2.925220116061496,0.9999999414265164,0.9999999869940618,0.9999999586256628,0.9999999942055129,0.9956538523711219,0.9987230613646764,0.9951907382259999,0.9987169278308606
256,1024,13,2.23258850000002,0.806860400000005,2.767007155141095,0.9960371098811102,0.9998678938608179,0.9959440523126301,0.9998648021499253,0.9955280057679247,0.9988636493093125,0.9958542026432997,0.9988567003552653
256,1024,14,2.2489035999999487,0.7671164000000772,2.931632800445568,0.9999998562953982,0.9999999697827252,0.9999998045069731,0.9999999732537742,0.9971346505781623,0.9992957752836634,0.996865049706327,0.9992928442111461
256,1024,15,2.241050300000097,0.8061681000001499,2.7798796553717278,0.9952575033701153,0.9998419038870456,0.9960520875296351,0.9998683883607374,0.9859874938937718,0.9981912031113943,0.9872991994500311,0.9982627064187702
256,1024,16,2.2447566000000734,0.7331511999998384,3.0617921651094187,0.9999997943785408,0.9999999830364207,0.9999997950478587,0.9999999865874042,0.9920707744859172,0.9984251018843239,0.9919578606020153,0.9984673474291281
256,1024,17,2.237522899999931,0.7475337000000764,2.993206727669538,0.995575401641538,0.9998525012422331,0.9959076578388077,0.999863582503139,0.9924171347179779,0.9984696978711154,0.9907275919480247,0.9984046819083942
256,1024,18,2.2220624999999927,0.7525868000000173,2.952566401642896,0.9999986169122186,0.9999998750381537,0.9999986339502673,0.9999998699335347,0.9884937310822512,0.9984751284827235,0.9875706169129463,0.9983780107520375
256,1024,19,2.2484183999999914,0.7605693999998948,2.9562304242062623,0.9952082120289476,0.9998402658189762,0.9958599169547429,0.9998619844353129,0.9958517428273396,0.9992029050301424,0.9956258882689122,0.9991856823722932
256,1024,20,2.281352300000208,0.7577736000000641,3.010598812099042,0.9999998094314206,0.9999999687971824,0.9999997992218431,0.9999999742375104,0.9948628284600494,0.9986890148723381,0.9946725110069314,0.9986512877797902
256,1024,21,2.212882000000036,0.7636082999999871,2.897928165526846,0.9999999502564381,0.9999999905276235,0.9999999457961736,1.000000000731341,0.9891830864378632,0.9977169277831371,0.9896944679925078,0.9976687030772456
256,1024,22,2.2618998000000374,0.7552560999999969,2.9948778963851423,0.9958974634777293,0.9998632403427462,0.9955047682291873,0.9998501536730189,0.9946743617151625,0.9989465950191918,0.9950022467204028,0.9989763854281505
256,1024,23,2.262863100000004,0.7174767999999858,3.1539181475973144,0.9951604359136927,0.9996981780368726,0.9948682177231086,0.9996761743302667,0.9935062631423,0.9990559508505396,0.9931165553208341,0.9990655608836064
256,1024,24,2.231082600000036,0.7278538000000481,3.065289485333303,0.9957774140296449,0.999859206893534,0.9957847700280954,0.9998594554749917,0.9928567353739477,0.998318946118787,0.9923097951655981,0.9983019872386113
256,1024,25,2.26546170000006,0.7632405000001654,2.9682147370318646,0.999999857989108,0.9999999894676104,0.9999998491547605,0.9999999854375808,0.9951198305974575,0.9985704478341706,0.9941733230499992,0.998528619110412
256,1024,26,2.3261079000001246,0.7272590999998556,3.1984582936130828,0.9999997949472323,0.9999999770308047,0.9999998187397652,0.9999999795195341,0.9952351704097996,0.9991957173130029,0.9954980637526656,0.9991838732231823
256,1024,27,2.3329094000000623,0.9005784999999378,2.590456467704063,0.9999999562965687,0.9999999999066429,0.9999999597448229,1.000000001996756,0.9886859581194755,0.9982318277550198,0.9878505569888866,0.9982197688526404
256,1024,28,2.211010299999998,0.817745099999911,2.7037891147256508,0.9999999413782436,0.9999999904938668,0.9999999306955621,0.9999999885982089,0.9919655472037985,0.9986277049867471,0.9910023444761068,0.9986009351937662
256,1024,29,2.2454003999998804,0.7387183999999252,3.039589104589933,0.9999998780633188,0.9999999884024716,0.9999998669027892,0.9999999823363193,0.9932198833929119,0.999003284280637,0.9929518248207306,0.9989918790971726
512,32,0,0.06943230000001677,0.6595793000001322,0.10526755463672503,0.9999999611278372,0.9999999970242625,0.9999999769046355,1.0000000031621241,0.9668208816625018,0.9916386291582133,0.9587769667329181,0.9917487077737143
512,32,1,0.06951189999995222,0.5189582000000428,0.13394508459437868,0.9999999455602281,0.9999999990477487,0.9999999498192254,0.9999999944830178,0.9630267528602986,0.9932638581598849,0.9441927335368875,0.9915759603491374
512,32,2,0.06686710000008134,0.5088003999999273,0.13142108378863476,0.9999999480946482,0.9999999980605846,0.999999971019142,1.0000000023216324,0.9693398909597825,0.9948514497123349,0.9632681625548161,0.9949422441978159
512,32,3,0.06444439999995666,0.5124671000000944,0.1257532434764003,0.9999999637936173,1.0000000003912985,0.9999999574175643,1.000000004544569,0.8849442572660777,0.9817526749608759,0.8530084392458696,0.980050622917805
512,32,4,0.06710829999997259,0.49019769999995333,0.13690047913317213,0.9999999290650361,1.0000000038079662,0.9999999041303189,0.999999994695163,0.9871099172364625,0.9958065255835302,0.9786502829467046,0.9944164030821517
512,32,5,0.06743520000009084,0.44657340000003387,0.15100585928334678,0.9999999064265953,0.9999999961095795,0.9999999069578444,0.9999999951204102,0.9127313825118986,0.9912492589655938,0.9295163000886923,0.9909652818503019
512,32,6,0.06797910000000229,0.5591096000000562,0.12158456946544195,0.9999999395484152,0.9999999951480072,0.9999999072513472,0.9999999944130414,0.9526947308367081,0.9933384664105662,0.9646792335987701,0.9931632920563752
512,32,7,0.06893239999999423,0.5035190999999486,0.1369012615410245,0.9999999690557202,1.0000000045226112,0.999999953966398,0.9999999937280115,0.9805676858710889,0.9951277221910804,0.9654688023313168,0.9947041961571882
512,32,8,0.06957590000001801,0.5166432999999415,0.13466912277779639,0.9999999555877691,0.9999999972088958,0.9999999576685309,0.9999999993290379,0.9682604806563526,0.9925137007874728,0.9558722042295719,0.9917953121619049
512,32,9,0.06600720000005822,0.44086059999995086,0.14972351804644274,0.9999999564852958,0.9999999960311854,0.9999999624871728,0.9999999997549373,0.9753252852858062,0.9957647037104532,0.9704918026276258,0.9960888956733547
512,32,10,0.06505409999999756,0.4884549999999308,0.13318340481724372,0.9999999622783411,0.9999999951208313,0.9999999684174778,0.9999999996048593,0.9209258630961338,0.9890034772077372,0.9126216543901513,0.9897825985350348
512,32,11,0.06755879999991521,0.47450049999997646,0.14237877515391145,0.9999999624519642,1.0000000053330853,0.9999999638215031,1.000000006597229,0.9480652941556866,0.9906961294264125,0.9177711826688004,0.991228049222255
512,32,12,0.06828870000003917,0.48997770000005403,0.13937103668193807,0.9999999648056106,1.0000000034756769,0.9999999543258031,0.9999999979828438,0.9492528040468006,0.9936687974627798,0.9667072298929543,0.9939822009663598
512,32,13,0.06509159999995973,0.47434789999988425,0.13722333333820094,0.9999999665325011,1.0000000012691233,0.9999999718760534,1.0000000076485887,0.9557293930524362,0.9922014866730093,0.9461289394784035,0.9905572201665661
512,32,14,0.06867940000006456,0.5220142000000578,0.13156615279825137,0.9999999710922488,0.9999999979378612,0.9999999448652537,0.999999990933669,0.9316683153893308,0.9919811389688249,0.9460849809919776,0.9931316705951434
512,32,15,0.06943989999990663,0.5142415000000256,0.13503363691943024,0.999999946996652,1.000000002708602,0.9999999667218498,1.000000004110209,0.9131809498820265,0.9894975335646773,0.9649562292401926,0.9916294249168202
512,32,16,0.06553120000012314,0.4868891999999505,0.13459160728997438,0.9999999611092416,1.0000000024503328,0.9999999483761745,0.9999999991414216,0.9484447507234408,0.9910308263607117,0.9066196160612119,0.9909405637446762
512,32,17,0.06699350000008053,0.49487630000021454,0.13537423392482423,0.9999999513269251,1.0000000045367627,0.9999999570704581,0.9999999979776584,0.9386229119527327,0.9925235462466249,0.9434824532531517,0.9929242403038763
512,32,18,0.06927629999995588,0.48607379999998557,0.14252218490269983,0.9999999533209709,1.000000001285113,0.9999999693326543,1.000000003971082,0.8924051830731206,0.9858391424190192,0.9499557620338043,0.987875611537609
512,32,19,0.06615370000008625,0.49655269999993834,0.13322593956310066,0.9999999652591233,0.999999999664658,0.999999962230738,0.999999999382734,0.9822662601376653,0.9941136340344511,0.9737652601591263,0.9935911709613576
512,32,20,0.0685359999999946,0.4778428000001895,0.143427922320829,0.999999942835991,0.9999999946855704,0.9999999597413258,0.9999999976124061,0.9434701730989531,0.9872136842114464,0.9213294968032801,0.9871883236944655
512,32,21,0.06668680000007043,0.4487497000000076,0.14860578179789158,0.99999994427541,1.0000000001570954,0.9999999571751923,0.9999999980320582,0.9241280779721865,0.9873199034883904,0.929576147842713,0.9887715877911786
512,32,22,0.06637360000013359,0.4749193000000105,0.13975763882439002,0.999999951027481,1.000000003352588,0.9999999489144995,0.9999999975761132,0.9784472474856342,0.9935112798013358,0.9772850407550825,0.9939027217640608
512,32,23,0.06627609999986817,0.47380580000003647,0.13988030539065385,0.9999999455522499,1.0000000061493204,0.9999999501675635,0.9999999974710375,0.974497618681704,0.9947205070170833,0.9682589478743828,0.9950962249467977
512,32,24,0.0682072000001881,0.4763907999999901,0.14317488918801435,0.9999999509150744,1.0000000030749323,0.9999999611059226,1.0000000019040762,0.9610286026171746,0.991210694047575,0.9704533326445246,0.9920706309330676
512,32,25,0.06897219999996196,0.4858374000000367,0.14196560413001705,0.9999999614652065,0.9999999996640496,0.9999999545872504,0.9999999984145613,0.9380290129508012,0.9869131479086076,0.9273846728394397,0.9847973244725919
512,32,26,0.06665429999998196,0.49177639999993517,0.1355378175935054,0.9999999616235399,1.0000000002285168,0.9999999501175171,0.9999999954887868,0.9856929357029223,0.9964933075274521,0.9732553406818624,0.9956631098847609
512,32,27,0.0684628999999859,0.5228392999999869,0.13094444124607238,0.9999999535529034,0.9999999973298485,0.9999999650712635,1.0000000043138675,0.95803280556489,0.992169560581421,0.9670285470893816,0.9923298201630039
512,32,28,0.06695930000000772,0.5245538000001488,0.12765001416439783,0.9999999670820643,1.0000000044503592,0.9999999726493145,1.0000000063996524,0.9660562238309636,0.9944699443686638,0.9795392079770403,0.9950226078036946
512,32,29,0.06592409999984739,0.481837300000052,0.1368181749313311,0.9999999594727337,0.9999999948974688,0.9999999740168538,0.9999999986377678,0.9519251011585566,0.992678438171865,0.9339369204412624,0.9917505171491686
512,64,0,0.08889669999985017,0.4732501000000866,0.1878429608357904,0.9999999488689427,0.9999999942869778,0.9999999483417759,0.9999999992361033,0.968813407992145,0.9962945034119925,0.974891530721478,0.9956900659745643
512,64,1,0.0943005000001449,0.4987482999999884,0.18907432867469842,0.9999999498632698,1.0000000021732462,0.9999999647662596,0.9999999972449044,0.9826373981750192,0.9971277448707769,0.9819551287044926,0.9972241371182441
512,64,2,0.09732869999993454,0.6548743000000741,0.14862195691588986,0.9999999562345926,1.0000000034073842,0.9999999484034829,0.9999999895585756,0.9810549356056786,0.9960932156980853,0.9775327318894275,0.9956500822411416
512,64,3,0.08592700000008335,0.5331817999999657,0.1611589142766855,0.9974928228252437,0.9999164052075316,0.9982502476296882,0.9999416520453865,0.9684622938101991,0.9973224903262086,0.9808579397456753,0.9973093564717621
512,64,4,0.09018559999981335,0.5964394000000084,0.15120664396049638,0.9999999510249832,0.9999999955092187,0.9999999442506373,0.99999999578358,0.9867862896442925,0.9974952635439837,0.9847847317763594,0.9972524337632145
512,64,5,0.08835329999988062,0.5162482999999156,0.1711449703561156,0.9999999469817444,0.999999992376858,0.999999955618722,0.9999999913639869,0.9931175292809664,0.9991525126311726,0.9951656930006656,0.999241928663889
512,64,6,0.08613910000008218,0.5182508000000325,0.16621122437259483,0.9999999417871808,0.9999999955517859,0.999999958833902,0.9999999931254288,0.9847512504196639,0.9974760388259623,0.9684614852735194,0.9968465109666053
512,64,7,0.0886740999999347,0.5060985999998593,0.1752111149881848,0.9999999585226784,0.9999999986973064,0.999999976969018,1.00000000024949,0.9836574568573863,0.9974161845843049,0.9776484046319134,0.9971152410663234
512,64,8,0.0889207999998689,0.49850020000008044,0.17837665862492041,0.9999994706875995,0.9999999666259148,0.9999995327044159,0.9999999688854097,0.9816694821351235,0.9959684726729184,0.9836563459567834,0.9965234786761104
512,64,9,0.08973670000000311,0.5087353000001258,0.17639173063080332,0.9999993725138215,0.9999999578338025,0.9999994137888218,0.9999999585381936,0.9853387033547829,0.9971448852582285,0.9827514791870762,0.9967461775304077
512,64,10,0.08672959999989871,0.5425222000001213,0.15986368852717792,0.9999999685454655,0.9999999994221765,0.999999974668908,1.00000000177036,0.9862893298320339,0.9982611664375924,0.980872567229178,0.998157725247847
512,64,11,0.10415570000009211,0.48745069999995394,0.21367432645004295,0.9999993459218988,0.9999999531623766,0.9999993216974682,0.9999999444780504,0.9842520351923761,0.9961831374461079,0.982995611753921,0.9960806478105074
512,64,12,0.08975809999992634,0.47675170000002254,0.18827012048393765,0.9999999748790555,1.000000007344058,0.999999961166914,1.0000000030365264,0.9773543662139109,0.9967556537975416,0.9857060713879083,0.997232478729474
512,64,13,0.08641289999991386,0.5790629000000536,0.14922886615582845,0.9999999674436617,0.9999999964163755,0.9999999468957455,0.9999999891966861,0.9856617672877954,0.997603857181564,0.9892714365560015,0.9976444198596238
512,64,14,0.09044959999982893,0.5093196000000262,0.17758908159007483,0.9999999527254108,0.9999999979916387,0.9999999698296812,0.9999999977612717,0.9921226902729308,0.9982339810187315,0.986760864830811,0.9979065583445824
512,64,15,0.08945500000004358,0.5219139999999243,0.1713979697805703,0.9980165252156545,0.9999338756672832,0.9973368099742106,0.9999112193114897,0.9882375392337293,0.9969451711106523,0.9857993285527865,0.9972359595118829
512,64,16,0.09178589999987707,0.47582549999992807,0.1928982368534073,0.9999999572035321,0.9999999896992177,0.9999999567199906,0.9999999911831993,0.9876823833520696,0.997087022237338,0.9851902985970277,0.9969673096588033
512,64,17,0.09036459999992985,0.5109335999998166,0.17686172919526585,0.9999999042035612,0.9999999910825275,0.9999999302113572,0.9999999884663544,0.971456149501718,0.9959476741323308,0.9632828934216174,0.9958070191552194
512,64,18,0.08931489999986297,0.5331515000000309,0.16752255221988085,0.9999998606878564,0.9999999862375225,0.999999870108262,0.9999999911482417,0.9576546703493235,0.9945242866053527,0.9645915683312529,0.9949416770235394
512,64,19,0.09244490000014594,0.4851951000000554,0.1905313965457099,0.9999999436163757,0.9999999933710588,0.9999999011176778,0.9999999905527414,0.9916870724472666,0.9980911129379619,0.9920330750459374,0.998203031324567
512,64,20,0.09149999999999636,0.47042660000010983,0.19450430736691973,0.9999999603436539,1.000000001114361,0.9999999699026959,1.000000003833604,0.9844188613356029,0.9976415041779411,0.9843668443077085,0.9974647062731493
512,64,21,0.09119089999990138,0.5043296000001192,0.1808160774221458,0.9999999282251529,0.9999999955545591,0.9999999516537535,0.9999999935403494,0.9799239803265806,0.9968306997957816,0.9792399393717983,0.9967511075568687
512,64,22,0.08844520000002376,0.4630091999999877,0.19102255419552377,0.9999999528962301,0.9999999935273649,0.999999973382541,1.0000000015133155,0.9843993645750784,0.9966951347624186,0.9784279834101511,0.9958335779332324
512,64,23,0.08880150000004505,0.47113290000015695,0.1884850325672766,0.9999999472896023,0.999999997986455,0.9999999472019141,0.9999999978184064,0.9848548194129062,0.9970308744190682,0.9810658237295574,0.9963402054885112
512,64,24,0.09135990000004313,0.505526300000156,0.18072234817459534,0.9999998553515348,0.9999999942052448,0.9999998719569533,0.9999999866929443,0.9865693775634606,0.9964231461396362,0.9787523026850077,0.9953505421634927
512,64,25,0.08788460000005216,0.5052252999998927,0.17395130449736151,0.9999999584303342,0.9999999969719421,0.9999999727666234,1.0000000035848753,0.9913579051229253,0.9984871029547862,0.9914356225998849,0.9984849232634397
512,64,26,0.09086400000001049,0.4869599000001017,0.1865944197869096,0.9999998623273202,0.9999999840983045,0.9999998467765434,0.9999999838254747,0.9820337935956338,0.9969828467238433,0.9792455089981235,0.9968095362751018
512,64,27,0.09094779999986713,0.4747677999998814,0.19156269654321512,0.9999999364363846,0.999999992467615,0.9999999568633883,0.9999999970466418,0.9878549248378212,0.9974374484362803,0.988046592799231,0.9974819365271868
512,64,28,0.08830279999983759,0.4797939000000042,0.1840431902111236,0.9999999108145854,0.9999999899637625,0.9999999557512655,0.9999999990770214,0.9833960615286803,0.9965027390951536,0.9845460521893582,0.9968658853556011
512,64,29,0.09154230000012831,0.5163996999999654,0.17727024241132294,0.9999999652572398,0.9999999995683204,0.9999999537008907,0.999999997448118,0.9924172517028788,0.9983769435922232,0.9916580677466972,0.9983460145307609
512,128,0,0.14753239999981815,0.5110879999999725,0.2886634004316793,0.9999994960623138,0.9999999524451086,0.9999994281162764,0.9999999589979791,0.9869381444713604,0.9973282911517592,0.9862388735090772,0.9973824326326413
512,128,1,0.1527862999998888,0.5248432999999295,0.2911084127394011,0.9980036984847876,0.9999334462187143,0.9983229300680848,0.9999440832421951,0.9743367528107423,0.9971499968405294,0.9809209267274732,0.9972107293844259
512,128,2,0.148529999999937,0.4996139999998377,0.2972895074997603,0.9999983193438712,0.9999998953590965,0.9999983737102796,0.9999998970583792,0.9876807578063309,0.9977069461741951,0.9905766001205801,0.997718964306274
512,128,3,0.15244090000010146,0.5821074999998928,0.2618775741596347,0.9999999635824339,0.9999999962328109,0.9999999586818263,0.999999990553784,0.9926567739144871,0.9980314494029245,0.990975690457799,0.9978894753149711
512,128,4,0.15592319999996107,0.521784599999819,0.2988267572481349,0.9999999524832844,0.9999999924692013,0.9999999406639142,0.9999999929957486,0.9922590173731142,0.9981360534710791,0.9922191245802754,0.9981620336834272
512,128,5,0.1487494999998944,0.5269432000000052,0.2822875406683167,0.9975775423899522,0.9999192323828137,0.9980752112248477,0.9999358240389885,0.9933620381885861,0.9983709317280952,0.9927951153254233,0.9983442324835953
512,128,6,0.15262970000003406,0.6017290999998295,0.25365185097426285,0.9999964160196819,0.9999995264404341,0.9999964278133503,0.9999995221086582,0.9845606861229912,0.9983101915598073,0.9897692022554815,0.9986773982760647
512,128,7,0.1437438000000384,0.5095363000000361,0.2821070844217148,0.9999998548500759,0.9999999874813743,0.9999998647315779,0.9999999883781842,0.9846731767990722,0.998478825211299,0.986473347994842,0.9983382959992928
512,128,8,0.15240250000010747,0.5032264999999825,0.302850704404702,0.9978814229907795,0.9999293480906167,0.9978135150323426,0.9999270903003171,0.9911287111827033,0.9984107616141951,0.9904254834586753,0.9984679329153726
512,128,9,0.1537914999998975,0.5431191000000126,0.2831634902913448,0.9999999342993748,0.9999999940887708,0.9999999544595701,0.99999998761494,0.99131358228969,0.9988860333217299,0.9932854208371694,0.9990633800173689
512,128,10,0.15827349999995022,0.5694469000000026,0.27794250877465393,0.9972410896825578,0.9999077461442998,0.9979372216339313,0.9999309628623511,0.9912069885065202,0.9986818432497864,0.9921303956588131,0.9986729194940044
512,128,11,0.15294570000014573,0.5707146999998258,0.26798976791765206,0.9999987744831407,0.9999997528427124,0.9999989339005233,0.9999997578998993,0.9928173229797144,0.9980964179463526,0.9908355144130029,0.9979880579616079
512,128,12,0.1612049999998817,0.505941200000052,0.3186239823913631,0.9999998353215621,0.9999999771319368,0.9999998172787202,0.9999999836281142,0.9846703262204394,0.9976040196674845,0.9856430253426344,0.9978120615586162
512,128,13,0.1478345000000445,0.562709199999972,0.2627191807065743,0.9974874575944145,0.9999159262179979,0.9981901371969378,0.9999393517645683,0.9932390041920085,0.9984270521399204,0.9925263429324044,0.9983583934923904
512,128,14,0.15315220000002228,0.556733000000122,0.27509093227810943,0.9999997930093064,0.9999999727552901,0.999999796470838,0.9999999738164027,0.9935404861582677,0.9991027162536195,0.990766591304063,0.9990443661757389
512,128,15,0.15121030000000246,0.6210323000000244,0.24348218281077574,0.9999999307221649,0.9999999874947072,0.9999999505114117,0.999999982804174,0.9886023957219257,0.9981311655436266,0.990836030053343,0.9982505180610681
512,128,16,0.1455410999999458,0.5267544000000726,0.27629783443655287,0.9999997000818597,0.9999999324104071,0.9999997088065161,0.999999940701221,0.9874082067049957,0.9981081268226294,0.9910692330840332,0.9982809082708585
512,128,17,0.15258739999990212,0.5049315999999635,0.30219419818429494,0.9999998132129536,0.9999999659701608,0.9999998348928693,0.9999999604792557,0.9943381997982533,0.9989202340319523,0.9930628182789654,0.998952042147538
512,128,18,0.15404590000002827,0.5001560999999128,0.30799564376012833,0.9999996698759503,0.9999999619526213,0.9999996781579427,0.9999999639318579,0.9799605433148337,0.9969812936987903,0.9740015542344678,0.9963753573680135
512,128,19,0.1545982999998614,0.5347481999999673,0.2891048534616309,0.9999993225241469,0.9999999565886167,0.9999993649917908,0.9999999534238069,0.9897840604919328,0.998390464654919,0.9909534273619373,0.9985971990479717
512,128,20,0.15625500000010106,0.5679096999999729,0.27514057252430896,0.9999986276760201,0.9999999150590664,0.9999987546284547,0.9999999267356411,0.9866748550577158,0.9980098717014159,0.9909253449205727,0.9978500888869001
512,128,21,0.15099269999996068,0.5009911999998167,0.30138792857043384,0.999999939539921,0.9999999988917356,0.9999999533039242,0.9999999962666821,0.9933947201223647,0.9985525696995229,0.9928485092325102,0.9985172168772285
512,128,22,0.16006819999984145,0.551719999999932,0.29012578844316167,0.999999758769332,0.9999999639352241,0.9999997288522761,0.9999999598157828,0.9876277189049146,0.9982104839016591,0.9711782237702028,0.9974642497546288
512,128,23,0.15095450000012534,0.5105607999998938,0.2956641011220539,0.9981927750102219,0.9999397568722361,0.9984291350265994,0.9999476320279527,0.98382584790609,0.9976450198415139,0.9899979765356031,0.9980918510079407
512,128,24,0.15401380000002973,0.5228397000000768,0.29457173967471695,0.997634951920718,0.9999211307009302,0.9979383352345726,0.9999312440911502,0.9935520910266082,0.998950294390547,0.993399739100921,0.9988848981857218
512,128,25,0.15276139999991756,0.5927716000001055,0.2577070156530616,0.9999998748931513,0.9999999735840732,0.9999998678672335,0.9999999707329084,0.9935053250040945,0.9983982306982616,0.9936635671484761,0.9984848547029919
512,128,26,0.14660400000002483,0.5304166000000805,0.2763940645899894,0.9999998597887635,0.9999999756061223,0.9999998864528606,0.999999977192595,0.9935189766805527,0.9985905110121859,0.9933076158384236,0.9985791049054838
512,128,27,0.15012369999999464,0.5034095999999408,0.29821382031652216,0.9999994411053446,0.9999999688413869,0.9999995376180542,0.9999999716758126,0.9897581333303165,0.9983661339299008,0.9897798517003176,0.9984582686041904
512,128,28,0.1547216000001299,0.49436130000003686,0.3129727185362575,0.997971623458975,0.9999323634698389,0.9984737678279044,0.9999491016164116,0.9874884496200217,0.998379991091182,0.9890216891575492,0.9984200891056467
512,128,29,0.15749060000007375,0.5734255999998368,0.27464870769654964,0.9999999079341984,0.9999999828999049,0.9999999085259426,0.9999999827153866,0.9929168829497811,0.9987095302574452,0.9934492133014011,0.9986486148420817
512,256,0,0.2855022999999619,0.5684469000000263,0.5022497264035545,0.9999997717560125,0.9999999678925454,0.9999997790386311,0.9999999586358147,0.993408346850975,0.9989856557907605,0.9914361289726046,0.9989151731768001
512,256,1,0.28008020000015676,0.52589520000015,0.5325779737104976,0.9999996123580009,0.9999999328807916,0.9999995869561222,0.9999999295080481,0.9935831216293167,0.9988334723653466,0.993376300703943,0.9988225930872493
512,256,2,0.2833382999999685,0.5151594999999816,0.5500011161591287,0.9999994444665785,0.9999998916825225,0.9999995204312321,0.999999893454435,0.9930728858625344,0.9987347395840047,0.9935505922994408,0.9987147615901575
512,256,3,0.27590650000001915,0.49563350000016726,0.5566744378657336,0.9999997474285882,0.999999949910915,0.9999997623031649,0.9999999498424818,0.9933587080295445,0.9987377143212801,0.9936082846937518,0.9987397418754909
512,256,4,0.267953499999976,0.5073884000000817,0.5281033228192304,0.9999993017422272,0.9999999395173539,0.9999992744036322,0.9999999384966572,0.9979936792241247,0.999513368730043,0.9981738729088298,0.9994991424284815
512,256,5,0.28070980000006784,0.5939146999999139,0.4726432937256959,0.9999997813613788,0.999999930682772,0.9999997233791554,0.9999999335578627,0.9952499134238602,0.998943450863869,0.9940535022999569,0.9988905754808916
512,256,6,0.27802090000000135,0.5190778999999566,0.5356053494090668,0.9999994399788312,0.9999999521040503,0.9999994781391274,0.9999999560612043,0.9944269436987597,0.9986781259345273,0.9939985616228132,0.9987725266168197
512,256,7,0.2798703999999361,0.5068865999999161,0.5521361188083931,0.9999999463878445,0.9999999853016611,0.9999999398730831,0.9999999869035109,0.9941277305197073,0.999217563197877,0.9943907797060668,0.9992261836745885
512,256,8,0.2826196000000891,0.5091136999999435,0.5551207912890981,0.999999837566033,0.9999999604596644,0.9999998008927673,0.9999999602907763,0.9947802531263461,0.9983874284362916,0.993891628134735,0.9983489588581473
512,256,9,0.2893229000001156,0.5979151999999885,0.4838861765014858,0.9999978484772631,0.9999998385464326,0.9999976697353836,0.9999998442859802,0.9938161352837376,0.9988550690767255,0.9936322184010322,0.9988065270152122
512,256,10,0.2810234999999466,0.5445164000000204,0.5160974031267672,0.9999999100483293,0.9999999826536247,0.9999999289235482,0.9999999864552114,0.9936407230329513,0.9989345873588992,0.9940813937867812,0.9990023881507908
512,256,11,0.27685249999990447,0.6285574999999426,0.4404569192157118,0.9999995474949082,0.9999999004710727,0.9999995484250609,0.9999998966640453,0.9949246780131058,0.9993421837617865,0.9953801463693325,0.9993427712760858
512,256,12,0.2806169000000409,0.5533943000000363,0.5070831051205669,0.9999999259563591,0.999999986454016,0.9999999292492183,0.9999999857585721,0.9947121903962258,0.9989019018104947,0.9944411889077875,0.9988610244006852
512,256,13,0.283771999999999,0.526631800000132,0.5388432677250555,0.9999998205129019,0.999999959186358,0.999999812247483,0.9999999593303527,0.9912073292562446,0.9992215406199456,0.9938525681104928,0.9993084844646085
512,256,14,0.27555099999995036,0.5968941999999515,0.4616412757905383,0.9999990292668105,0.9999997087482208,0.99999904396431,0.9999997068344033,0.9868685463183665,0.9981396881573541,0.9888869796811602,0.9981676467806828
512,256,15,0.2953117000001839,0.5509425000000192,0.5360118342661414,0.9999998563208339,0.9999999771699241,0.9999998705604596,0.999999980102804,0.9952041128619751,0.9993082029750828,0.9956134718315316,0.9992816033238399
