feature_size,sample_size,iteration,cpu_time,gpu_time,speedup,min_pearson_1,mean_pearson_1,min_pearson_2,mean_pearson_2,min_pearson_1_val,mean_pearson_1_val,min_pearson_2_val,mean_pearson_2_val
128,64,17,0.08731860000000324,0.40091999999998507,0.2177955701885825,0.9999997920374559,0.9999999712376689,0.9999998301877753,0.9999999717979523,0.9833528642739489,0.997940576092076,0.9834304707423027,0.9978906074112709
128,64,18,0.08917079999997668,0.5074793999999656,0.1757131422477104,0.707432420019951,0.9902477239056295,0.7042325373037412,0.9901410612924251,0.9924994398856657,0.9987476826580739,0.994349409559078,0.9987846203557501
128,64,19,0.08673509999999851,0.41568180000001576,0.20865743941638826,0.9999998274082933,0.999999976165099,0.9999997519041602,0.999999969228922,0.9822438600810162,0.9973165677064689,0.985352949149661,0.9975010670577907
128,64,20,0.08880600000003369,0.40736100000003717,0.21800319618231884,0.9999998189747035,0.9999999644675097,0.9999998143204074,0.9999999720470668,0.9777264180172535,0.9980528213440507,0.964044014635007,0.9977345749611484
128,64,21,0.0874608999999964,0.5052079000000163,0.17311863096359653,0.9999997346172145,0.9999999697658679,0.9999996890661946,0.9999999681537083,0.9890908340164063,0.9985855039484103,0.9918504749093502,0.9987023770641923
128,64,22,0.08647190000004912,0.47812800000002653,0.18085512666073586,0.9437526559674789,0.9981250375426584,0.9607364164090368,0.9986911653678198,0.9921548477400136,0.9983711608572884,0.9899492440008191,0.9983617313172679
128,64,23,0.0899618999999916,0.42218380000002753,0.21308704881614532,0.7695152766555021,0.9923171009790336,0.8367166152477079,0.9945571465633978,0.9771018448271757,0.9984473183767457,0.9768971491971955,0.9984637706489538
128,64,24,0.08798649999999952,0.46668750000003456,0.1885340832998377,0.9999951930183051,0.9999996350396325,0.9999952857321135,0.9999996436560675,0.9935816490799798,0.9984576062110826,0.9941142280939109,0.9986213453324552
128,64,25,0.08165969999998879,0.45610999999996693,0.1790351011817209,0.7455292574503931,0.9915175696649824,0.8062027462199479,0.9935400210863478,0.9891157228046081,0.9984582281172781,0.9890048890521542,0.9983777366719528
128,64,26,0.08033990000001268,0.5555676999999832,0.1446086588547446,0.9999998973685591,0.9999999773309597,0.999999918534111,0.9999999817716793,0.9851220900367014,0.9980432069951648,0.987126381108319,0.998070397552843
128,64,27,0.08865980000001628,0.4725310000000036,0.187627478408857,0.999999935584392,0.9999999816351103,0.9999999136704589,0.9999999826852393,0.9852079246171513,0.9989480211913668,0.9847828718344102,0.998860924999986
128,64,28,0.08856419999995069,0.4382807000000071,0.20207186855353032,0.9999978166334531,0.9999998261626062,0.9999978776638253,0.9999998306243113,0.9847777756543792,0.9979424102417968,0.9883485250947756,0.9980609179077038
128,64,29,0.08565899999996418,0.3993820000000028,0.21447886985383313,0.9999998787567279,0.9999999774890689,0.9999998525131354,0.9999999660024547,0.9905948571108353,0.9980009996810872,0.9935979511270615,0.9984200339485539
128,128,0,0.1474642000000017,0.481368400000008,0.3063437483640373,0.95140743281819,0.9980093310551387,0.9600523089958155,0.9983287893319602,0.9988050373531494,0.9996225210305794,0.9988824812600025,0.9996073266460127
128,128,1,0.14803850000004104,0.44613629999997784,0.3318234808511399,0.7188510248316485,0.9853446789404781,0.7213080048085625,0.9864418589888506,0.9980766776812806,0.999660368464341,0.998356663869732,0.9996884386106153
128,128,2,0.14888270000000148,0.4778385999999841,0.3115752892294729,0.5009578472155324,0.9677627898570517,0.5170478485117692,0.969759107382826,0.9922790479216915,0.999095250244587,0.9894747653905925,0.9990949619772689
128,128,3,0.14452830000004724,0.45993119999997134,0.31423895573958943,0.8336517726346399,0.992001109969544,0.8609168534448438,0.9929089839921726,0.9977107667010704,0.9996900514463736,0.998409831466933,0.9997259858227789
128,128,4,0.1474054000000251,0.42650650000001633,0.34561114543393706,0.8509104580176279,0.9900945520735427,0.8308406501614213,0.9899361296949628,0.9985501412140209,0.9997980234461397,0.9988054876111884,0.9998047312534887
128,128,5,0.14311290000000554,0.4859526000000187,0.29449971046558865,0.9493150707195384,0.9983100931479902,0.9568163508693244,0.9985601444811628,0.9979537118623353,0.9996862323160527,0.9979266790521725,0.9997066828089463
128,128,6,0.14616699999999128,0.44607260000003635,0.32767536046818246,0.6384402768550614,0.9820776532026051,0.6639582049216189,0.9832128097040782,0.995832506825832,0.9996202760704646,0.9968696164138213,0.9996236473878697
128,128,7,0.1431468000000109,0.409027100000003,0.34996898738496757,0.8107479765864352,0.9876062309343295,0.8417895674856858,0.9891787384862295,0.988573177547516,0.9993178584646715,0.9897382462318794,0.9993903995502561
128,128,8,0.14207770000001574,0.41124600000000555,0.3454810502716472,0.8942692986771027,0.9940787102989675,0.9075028153001172,0.9947484256755267,0.9923303745276516,0.9994247116569909,0.9916204387718542,0.9993815313391166
128,128,9,0.14539619999999331,0.4727808999999752,0.30753399724904484,0.944299743989959,0.9981425893734058,0.9489754760500198,0.9982984506435504,0.999291253687728,0.9998651315644493,0.9992570017512661,0.9998748716536288
128,128,10,0.14958350000000564,0.44805089999999836,0.3338538099131286,0.7870115451694631,0.9909225739503871,0.8117504880758573,0.9918378678557608,0.9975132242681793,0.9997319943420788,0.9969500774695559,0.9997306580360646
128,128,11,0.15003749999999627,0.41028139999997393,0.36569413090626535,0.6656046665885289,0.9762650559357104,0.6944917575888965,0.9786562851730393,0.9946888896751215,0.9994246050716217,0.9953334833760223,0.9994437890552459
128,128,12,0.14805419999999003,0.4497455000000059,0.32919551168380357,0.9273238235991327,0.9966914994538388,0.9286126044039342,0.9968824287062467,0.996211198455774,0.9996341254459593,0.9957112265913325,0.9996052832799512
128,128,13,0.14923429999998916,0.41448539999998957,0.36004718139648084,0.9462483990193711,0.9965517681311614,0.9417544896040192,0.9966400225540721,0.9945516207182609,0.9997250256650205,0.9931632305670963,0.9996814134354408
128,128,14,0.14626049999998258,0.4769182999999657,0.30667831366503046,0.9932682746399626,0.9995539903245994,0.9940401231670326,0.9995890478785125,0.997207714056529,0.9996707829569978,0.9975659493632133,0.9996616985194263
128,128,15,0.1370239999999967,0.4419950000000199,0.31001255670310873,0.9901745846511353,0.999533708333886,0.9923107752229517,0.9996138817517276,0.9988799724896131,0.9997518015158153,0.9986352430471646,0.9997598070719512
128,128,16,0.1484159000000318,0.4016318000000183,0.36953224321387157,0.48341689318797565,0.9822229325339993,0.5145788075535105,0.983374652555033,0.998023218459326,0.9997088199591802,0.998202873285181,0.9996853611300472
128,128,17,0.14319989999989957,0.4149654999999939,0.34508868809552046,0.43889888308366404,0.9771539304712488,0.4688044075729111,0.9784295478735274,0.9971708887592371,0.9996478012993282,0.9967659249490651,0.999638048079534
128,128,18,0.14755990000003294,0.45572789999994257,0.32378948052127493,0.718066967338747,0.9793934584754749,0.7541392262847042,0.9820203440656597,0.9983343266466604,0.9997939720564629,0.9985785166940382,0.9997958349936756
128,128,19,0.1468176000000767,0.4342278000000306,0.3381119311109661,0.9157719908043608,0.99590547632736,0.9358964090168661,0.996755769538668,0.9950065763805491,0.9995455191360753,0.9954406605327123,0.9995842575103492
128,128,20,0.1442044000000351,0.42588279999995393,0.33860113627516936,0.5309049486258771,0.956966017949848,0.5593503767038561,0.9604840165222531,0.9992014843261853,0.9997940765692062,0.9992089376507673,0.9998127607806571
128,128,21,0.14451249999990523,0.4584564000000455,0.31521536180952187,0.9368707313892165,0.9936183325689983,0.9371375048450571,0.9939605423235184,0.9983910502588956,0.9996404798683793,0.9977728274122456,0.9996420653447358
128,128,22,0.1482727000000068,0.439655700000003,0.33724730510716866,0.6190563951588479,0.9818524943552479,0.6347021877715946,0.9830238121337065,0.9960536947277804,0.9996504299942468,0.9949324622636916,0.9996402259216531
128,128,23,0.14444200000002638,0.4100510000000668,0.35225374404647924,0.8313083395928451,0.9934768617968881,0.8413589613207082,0.9938577930431288,0.9947999423266386,0.9994511932097238,0.9959820824752493,0.9994903110188288
128,128,24,0.14757120000001578,0.44905710000000454,0.3286245780325359,0.7874354954400921,0.9885890590949354,0.8040145656913644,0.9893279747311599,0.9918811924623182,0.9990656784149293,0.989822269947751,0.9987895252179898
128,128,25,0.14405069999997977,0.41847489999997833,0.34422781390230867,0.6278343662936403,0.9833911267677202,0.6612560108340265,0.9848094141065473,0.9948860978489736,0.9995734738738993,0.9959849425588763,0.9996152903998025
128,128,26,0.14712500000007367,0.4038451000000123,0.3643104744865524,0.6215513411039845,0.9653968999649714,0.6574956293117631,0.9683760556997437,0.9977647948900247,0.999677682887543,0.997895107242244,0.9996818858166944
128,128,27,0.14945979999993142,0.4312454999999318,0.3465770657315962,0.8269635139276961,0.9936931257457978,0.8469703189282756,0.9943596362656714,0.9969563652809832,0.9997582475679965,0.9975528421541306,0.9997345815890843
128,128,28,0.14460329999997157,0.47973669999998947,0.3014222176455851,0.6999506451633045,0.9862453296680526,0.7109821288912525,0.9871126827329578,0.9966536703557917,0.9997246933002413,0.9974607899538765,0.9997679983800036
128,128,29,0.1499499999999898,0.45966969999994944,0.32621249562458937,0.8406407734507577,0.9916739015457132,0.8606860344665066,0.9926628447666516,0.9947064221096006,0.9996010908325323,0.9920871551294346,0.9995207012732118
128,256,0,0.2617896000000428,0.41245360000004894,0.6347128501242606,0.6400163469192405,0.9494695608716099,0.6602169742782288,0.9515021815132634,0.9885751761142227,0.9991112069767732,0.9868820408326698,0.9989922428307655
128,256,1,0.2558169999999791,0.4302310000000489,0.5946038291056434,0.7184432173478489,0.9683062409759523,0.7366381679742099,0.9697591753381224,0.9891546142950777,0.9992473921817104,0.9929741945659483,0.9993645207726528
128,256,2,0.25411060000010366,0.47889580000003207,0.5306177251921746,0.8518154580463926,0.9834877748534706,0.8583031627741057,0.9842912083115846,0.9970981814404165,0.999717691101679,0.9965328534759589,0.9997152878782105
128,256,3,0.26034579999998186,0.42323899999996684,0.6151271503807595,0.5543858024077862,0.9619088440932531,0.5738352651047379,0.9637927889149467,0.9860031809597084,0.9991580487647814,0.9890528875528194,0.9992225185693258
128,256,4,0.24662239999997837,0.4601862000000665,0.5359187215956123,0.49718803245034626,0.9625645427748694,0.5105583826786652,0.9644084043536701,0.9880037848919733,0.9991006738277175,0.987912892649305,0.9990190517829883
128,256,5,0.2549567000000934,0.5538911999999527,0.46030104829272456,0.5363129704465597,0.9524444085636579,0.5380045012445975,0.9535729453442859,0.9921297254882162,0.9994576552561253,0.9915223760230877,0.9994082169496319
128,256,6,0.25711360000002514,0.47340200000007826,0.5431189559824053,0.8505100745224988,0.9887629040774467,0.8657309540303175,0.989642449304123,0.9893932267287356,0.9994598702970078,0.9890150690721007,0.9994616950353681
128,256,7,0.25040519999993194,0.4226733000000422,0.5924320272889414,0.720503191211949,0.9754990477802286,0.7224621537125809,0.9761737171437959,0.9856885874703344,0.9988388063520955,0.9801728118723696,0.9986631988233315
128,256,8,0.25027829999999085,0.43423970000003465,0.5763597846994895,0.8910736180497462,0.9944032599314097,0.8937328700179984,0.9945391085115083,0.9987807699224958,0.999907621894234,0.9987785647423011,0.9999038996016568
128,256,9,0.25359449999996286,0.49922320000007403,0.5079781949234836,0.5615409295606235,0.9444209480508082,0.580428959717929,0.9462331504859541,0.9908205940573975,0.9994407172354471,0.9858883904910832,0.9992597715707335
128,256,10,0.2489227999999457,0.41938600000003134,0.5935410337968533,0.5291997711221648,0.961297814675509,0.5394819117958702,0.9627312567122756,0.9825543367829465,0.9989834445052851,0.9768062061378078,0.99884282835379
128,256,11,0.2485701999999037,0.4777626999999711,0.5202796283592644,0.7005068124243112,0.980031634684097,0.7223655817412988,0.981294310914366,0.9919586089167112,0.99933289325503,0.9904807832527833,0.9992712788661824
128,256,12,0.25987949999989723,0.5249046999999791,0.49509844358396404,0.7491353838640438,0.9784863183230698,0.7672594253304106,0.9796460194967308,0.9841051675241099,0.9989156186340353,0.9835171520792484,0.9989264234938776
128,256,13,0.26364280000007057,0.4462972000000036,0.5907337083899886,0.767041550705107,0.9891933222753598,0.7858347702266166,0.9899468916377056,0.9989432285023757,0.9998521176609053,0.9989196868279515,0.9998547400301382
128,256,14,0.25018009999996593,0.4375211000000263,0.5718126508640403,0.5320836880688268,0.9669313064714368,0.5457975136755421,0.9676146612452653,0.9952830204309129,0.9993971010240704,0.9956830381756839,0.9994060637389712
128,256,15,0.2635204999999132,0.5018803000000389,0.525066435163709,0.9063678859237754,0.9886274987922427,0.9147226802156403,0.9891872495629831,0.9978809756273272,0.9997197254787795,0.9977401949770089,0.9997325549354479
128,256,16,0.2443795000000364,0.4312003000000004,0.5667424164594416,0.59392785573981,0.9664126911921523,0.6013341159901877,0.9680171621667137,0.9923559148731974,0.9994060179962722,0.9927718031281971,0.9994687832085688
128,256,17,0.24710730000003878,0.4357177000000547,0.5671270641518757,0.45519863346824063,0.9503987224562797,0.4630435866643937,0.9524489089620108,0.997419262382314,0.9997373227509997,0.9978449204175964,0.9997496209523562
128,256,18,0.2629756000000043,0.49434739999992416,0.53196517267016,0.826863905654709,0.9840992744875139,0.8268888076094109,0.9843754568847977,0.996537692856629,0.9996919571624512,0.9966150206995943,0.9996857740643976
128,256,19,0.2528012000000217,0.42288989999997284,0.5977943668080934,0.8362936563725007,0.9829076781015599,0.8463774000431149,0.9839358106605762,0.9919609896775826,0.9993391829717685,0.9935650113981447,0.9994015585648856
128,256,20,0.24772510000002512,0.42961430000002565,0.5766221003351386,0.6183673373995613,0.9817803126515237,0.6230718347585303,0.981802356076392,0.9924923985565541,0.9991665876705719,0.9929236115288117,0.9991790557142806
128,256,21,0.2466364000000567,0.5130347000000484,0.48074019164792064,0.6674159608585266,0.9676043579048764,0.686275629180248,0.969211861513332,0.984497865431741,0.9989323941486,0.9845945588850906,0.9988800607663085
128,256,22,0.2509102000000212,0.432335099999932,0.5803604657592238,0.576805488950923,0.9688087091668682,0.5896167379356477,0.9701451060329521,0.9969703509595513,0.9996479582400064,0.9963434001989291,0.9996218115610277
128,256,23,0.24407329999996819,0.42500780000000304,0.5742795779276673,0.6469376159922258,0.9699845720714847,0.6729967926673026,0.9717276371578173,0.9948570011122267,0.999737017859065,0.9941893069278201,0.9996992997620264
128,256,24,0.2552297999999382,0.4280809000000545,0.5962186119490632,0.7143178571186387,0.9816271062392021,0.730862440159414,0.9824614050245789,0.9959075494897693,0.9996209165453179,0.996275396046284,0.9996555805993927
128,256,25,0.2503939000000628,0.47638129999995726,0.52561655967622,0.61282326991003,0.9551175101531109,0.6019708930364968,0.9567451889100992,0.9853922132944932,0.9993065084698219,0.9854181137801886,0.9993123253264928
128,256,26,0.24629110000000765,0.4306500000000142,0.5719054916985941,0.24653440918281747,0.9128756718895127,0.2682620700767962,0.9157171657882107,0.986045777430775,0.9992209913342766,0.9894210834275633,0.9993221230857049
128,256,27,0.2458120000000008,0.4434126000001015,0.5543640392716502,0.5761598487779747,0.9735980186052803,0.5932279111520963,0.9747418764052617,0.9920940386212505,0.9992747357336534,0.9920907987904829,0.9993140723554816
128,256,28,0.24480740000001333,0.48255089999997836,0.5073193314944068,0.48268135432147075,0.9479577244080889,0.49893821064484,0.9513472306369636,0.9887962401031825,0.9992369728605598,0.9902296563891945,0.9992692918389121
128,256,29,0.24614819999999327,0.42325510000000577,0.5815599150488439,0.46914275558570745,0.9635746259749137,0.48841167610078684,0.9651704570344573,0.9945665501763901,0.9996158611901453,0.9942160586246266,0.9996022915703963
128,512,0,0.631978100000083,0.4772718999998915,1.3241468856646006,0.605958539906293,0.9496247229888576,0.6196569130757222,0.9513938469167299,0.989845257848651,0.9992145127234472,0.9890168884422118,0.9991377214145712
128,512,1,0.6045983999999862,0.6082711000000245,0.9939620672426519,0.6982736464243713,0.9633380401077256,0.7017657001380074,0.9642757440119725,0.9971313801998442,0.9998047404426103,0.9963979792626302,0.999757890496627
128,512,2,0.6258067999999639,0.5373674999999594,1.1645788031468431,0.161952045804994,0.9090791734656387,0.2048076189267126,0.912190146083723,0.9863337076479392,0.9992493136741758,0.9875204881408461,0.999272629207476
128,512,3,0.618690499999957,0.6037685999999667,1.024714600924909,0.7639234960243789,0.9642145570699882,0.7721759750429928,0.9655640535586331,0.9911176741324137,0.9994306847306714,0.9901095625111714,0.9993970936755089
128,512,4,0.6408966999999848,0.49343679999992673,1.2988425265405417,0.7687057630351551,0.9527153000257136,0.7780722124266951,0.9544128954796587,0.9966365307593228,0.9996282348050686,0.9962882107376174,0.9996245525700617
128,512,5,0.628755999999953,0.5939938999999868,1.058522654862225,0.5626359911905836,0.942956914248154,0.5703337907040638,0.944576113333728,0.9884098042682404,0.9989020498459396,0.9877232246924204,0.9988747741231183
128,512,6,0.6347928000000138,0.5040295000000015,1.2594358068327587,0.4756185304146665,0.9457493704425467,0.48908352913416203,0.946992953741841,0.9980122117755954,0.999765205690459,0.9981046505812703,0.9997806128224419
128,512,7,0.6393675000000485,0.5206514000000197,1.2280145602221069,0.7369437852025646,0.9694321632859146,0.7424375270283636,0.9702163088835736,0.9964984193761454,0.9998079977516396,0.9963308286010294,0.9998034639655426
128,512,8,0.6363734999999906,0.6811764000000267,0.9342271693499153,0.8010507699199433,0.9611078078935077,0.8082292896027677,0.9619451321855744,0.997856370053812,0.9996686054280151,0.9981047101964301,0.9996674756378877
128,512,9,0.6237735000000839,0.642141899999956,0.9713951075301684,0.5668934154922184,0.9537235362958926,0.578117433304786,0.9552891095519065,0.9810504147162759,0.9989868928956321,0.9835879324387682,0.999019580955033
128,512,10,0.6272473000000218,0.6113923999999997,1.0259324453493732,0.8138198037231529,0.9739669333731036,0.8177819312404235,0.9745985997399554,0.9966672619698568,0.9997028289382318,0.9962405033292037,0.9996848815602372
128,512,11,0.6443389000000934,0.48075459999995473,1.3402656989660715,0.594779745549666,0.9432579846389867,0.6060158638543313,0.9448039008970198,0.9985919014827148,0.9998006157301471,0.9983988404965879,0.9997989437030433
128,512,12,0.6393993000000364,0.6098878999999897,1.0483882365924087,0.6204868339411465,0.9506116360649884,0.6248900370002929,0.9513071963497641,0.9936484576271364,0.9993336126911588,0.9926522000004036,0.9992449003278135
128,512,13,0.6323979000000008,0.6548576000000139,0.9657029253382527,0.5886955223161966,0.9419296565706138,0.5934630338851699,0.9426993727041132,0.9937031602731492,0.9994167380886909,0.9948977882897004,0.9994466480600726
128,512,14,0.6700328000000582,0.6100025999999161,1.0984097444833028,0.41989137347696076,0.940697326493755,0.42806167936618605,0.9422492190675398,0.9966291957773656,0.99973186175817,0.9969462956189489,0.9997720766593078
128,512,15,0.6722859999999855,0.6440273999999135,1.0438779468079709,0.8080779011850002,0.9784668319153674,0.8128428355345392,0.9790683465616276,0.9924623120235774,0.9991574073864354,0.9918767068751347,0.9991585255443525
128,512,16,0.6459067000000687,0.590639699999997,1.0935714277250106,0.6616404515583943,0.9565295122074687,0.6748450362888405,0.9579413875646378,0.9979804951164486,0.9997023717002897,0.9973756650587629,0.9997105417508728
128,512,17,0.6461932999999362,0.6575783000000683,0.9826864724700756,0.08131678383840697,0.8952253960081482,0.08340995503022708,0.8973651486786781,0.9945617013539793,0.9996103053821451,0.9942530422514874,0.9995596988731442
128,512,18,0.6843768999999611,0.6316411000000244,1.083490133874972,0.5414665064821876,0.9509564249989317,0.5425099181837637,0.9513062014312386,0.9965733318962677,0.9996801326166366,0.9966544797256616,0.9996827810260204
128,512,19,0.6616927999999689,0.6780274999999847,0.9759084992865095,0.7633661421719146,0.9501924556870498,0.7657881784070494,0.951601747505482,0.996178175418077,0.9994936611042299,0.9954950336353988,0.999459098436081
128,512,20,0.6774616000000151,0.6461818000000221,1.0484071201014822,0.6343062753340365,0.9391182715196469,0.6445626533209511,0.9405249982032158,0.9860936363911957,0.9992154913336321,0.9841040670224781,0.9991647419040885
128,512,21,0.6690757000000076,0.6230750999999373,1.073828339473163,0.5626752198607037,0.9647443967499226,0.5695113942668304,0.965561098542233,0.9978002465500131,0.9997814694544545,0.9973818203467166,0.999764025270851
128,512,22,0.6443966000000501,0.6380149000000301,1.0100024309777398,0.4637390046877904,0.9380934049550337,0.4719362072592364,0.9393453550936571,0.9819128354673934,0.998918048561151,0.9817089794621313,0.9989330686556457
128,512,23,0.6688050000000203,0.597888600000033,1.1186113934936766,0.724939645976754,0.9421880402139957,0.7321484895134222,0.943964380994584,0.9975080746990657,0.999675656598848,0.9978834184986266,0.9996860050354839
128,512,24,0.669426299999941,0.5488044999999602,1.2197901074061703,0.5688300788045685,0.9572408574830766,0.578246005342408,0.9584426420542289,0.9897162427123327,0.9990228693662875,0.9885665105317274,0.9990079235060921
128,512,25,0.6771813000000293,0.6262901000000056,1.0812581900943719,0.6898789317115155,0.9582068238031503,0.6928529363768478,0.9589775261406235,0.9950234543621198,0.9995829689913963,0.9945346535893566,0.9995709212999523
128,512,26,0.6495790999999826,0.6208845999999539,1.0462155125123587,0.640142935327573,0.9522777610685227,0.6480559974550508,0.9530913739839609,0.9949196079127214,0.9996273614625566,0.9940613057142501,0.9996175573651815
128,512,27,0.637243900000044,0.5089861000000155,1.2519868420768752,0.8158984846691185,0.9821468645231878,0.8198740878229535,0.9827454516359658,0.9902161489043979,0.9990910389268295,0.990650258290682,0.999137547996881
128,512,28,0.643084300000055,0.617294099999981,1.041779437062617,0.5290870411840232,0.9528695989192794,0.5397914649858803,0.954133414039488,0.9916456606645123,0.9995448782615687,0.9908400126850415,0.9995216237445929
128,512,29,0.6436935000000403,0.6041890000000194,1.0653843416547135,0.774713109752606,0.972660022140078,0.7801743831505291,0.973408055019552,0.9847457533195779,0.9993097593789315,0.9855785764034569,0.9993332795643541
128,1024,0,2.4493230999999014,0.6563273000000436,3.73186228883019,0.3119807464485682,0.897757451996915,0.3079748935866296,0.8980320987649706,0.9894304711989282,0.9991730402341096,0.9894177062470463,0.9991770484654938
128,1024,1,2.3084817000000157,0.7997090000000071,2.886652144717635,0.6169492315490914,0.9533917374266824,0.6220348481259023,0.9541109066669122,0.9873971471005177,0.998924819707332,0.9874968990421544,0.9989192855319362
128,1024,2,2.5295785999999225,0.7312566000000515,3.459221564632366,0.7793236506064138,0.9527101786661536,0.7821337503117182,0.9535148432107731,0.9960073904228331,0.999605962203366,0.9964319045606397,0.9996200173040607
128,1024,3,2.510421600000086,0.9054239999999254,2.7726475110006947,0.26731601590490217,0.9470018318714702,0.2723446756086848,0.9474540413336975,0.9911848969405612,0.9991547143367636,0.9901756843000583,0.9990948677772443
128,1024,4,2.3627202000000125,0.7532156000000896,3.136844483836675,0.6686414593913843,0.9434718917108623,0.6670017839406697,0.9439910614462665,0.9894070925000602,0.9991779463500947,0.9910701387145112,0.9992324363515143
128,1024,5,2.522094300000049,0.7754788999999391,3.2523055108272407,0.7895289862369494,0.9624617232051877,0.7900938217106306,0.9626596948046853,0.979387232603385,0.9976493719018664,0.9795452715096966,0.9976311187556564
128,1024,6,2.364502600000037,0.7412304999999151,3.189969381994276,0.6281952973467957,0.9239170583067897,0.6367882968445348,0.9254018838348348,0.9825580887489704,0.9988223578981151,0.9817150713682746,0.9988056552372397
128,1024,7,2.379885399999921,0.7813799000000472,3.0457468895728916,0.5925944356233712,0.9415214355650522,0.5922797490565376,0.9419828560154949,0.9953899392765975,0.999389573144969,0.9955404127491447,0.9993928777640199
128,1024,8,2.336217499999975,0.743567999999982,3.1419016149162307,0.5909991456666197,0.9357857732909888,0.5997886112439546,0.9369034964248822,0.988699951309738,0.9989336471333742,0.9884249849900248,0.9989617563813041
128,1024,9,2.376050100000043,0.7731200000000626,3.073326391763052,0.7072747201570154,0.9417699831707594,0.7113779561775987,0.942533458576306,0.9808401263396698,0.9981295430021148,0.9825697759900044,0.9981942832131697
128,1024,10,2.298511500000018,0.7790708999999651,2.950323905051672,0.6045810075550682,0.9508782413596967,0.6111333882811105,0.9515919118972549,0.9822582318869642,0.9983755088156723,0.9807325659918952,0.9983399708290555
128,1024,11,2.4061051999999563,0.7973438000000215,3.0176508552520147,0.6312398673005643,0.9498619068198355,0.6363578781874542,0.9503599093415078,0.9919773880941544,0.9992301193108205,0.9910390548730672,0.9991809947369498
128,1024,12,2.2984319000000824,0.7723600000000488,2.9758556890568353,0.611908250408052,0.9428980523671945,0.6145026651499562,0.9436203725976643,0.9919518568879581,0.9991687131329557,0.9921653707046427,0.9991699633721549
128,1024,13,2.297734300000002,0.6926111999999875,3.317495154568744,0.20742076787333663,0.9084541411807204,0.20792307206562977,0.9089611661417563,0.9963475885290631,0.9994678018765567,0.9966051831949618,0.9994781940267381
128,1024,14,2.372576800000047,0.6898810999999796,3.4391097248498577,0.6829739872052982,0.9383379834212142,0.6884804308038175,0.939360035784788,0.9957333006852799,0.9992992075714956,0.995293483266563,0.999298291656338
128,1024,15,2.5033369999999877,0.7805716000000302,3.2070562136771192,0.5377454962688164,0.9397297655044031,0.5446409106152541,0.9402634919280862,0.982793727883171,0.9989243285483617,0.9830058489431812,0.99891853419031
128,1024,16,2.3000180000000228,0.7348860000000741,3.129761622890885,0.6040046955361137,0.929752002967737,0.6094766370161564,0.9307025995997302,0.9953235783625853,0.9991566783863911,0.9954482361377636,0.9991592382537893
128,1024,17,2.6630978000000596,0.8966482000000724,2.9700587142201864,0.6961835683987743,0.9456214907815398,0.7020362249372725,0.9467201621696449,0.9946799746606537,0.9995379493501534,0.9938433793754365,0.999504014501643
128,1024,18,2.294658400000003,0.806516899999906,2.8451460843539307,0.22338903353873274,0.9220678059064179,0.21936727976158468,0.9228125058638651,0.9841134356890822,0.9991571327240973,0.9831504722996767,0.9991335766255028
128,1024,19,2.295271699999944,0.6894504000000552,3.329132451007005,0.7438113631607994,0.9537629213693234,0.7478666091163836,0.9542723326486987,0.9959768070211125,0.9994090696020524,0.9956658549804508,0.9993832525455404
128,1024,20,2.4847080000000688,0.7217385999999806,3.442670240998799,0.4934756885960174,0.9306757509243565,0.48928106173619523,0.9312459786409429,0.99120888115777,0.999365793289077,0.9915137335328572,0.9993698731109625
128,1024,21,2.359436300000084,0.7028013999999985,3.3571878200585386,0.6005900352608106,0.9424331078096063,0.6038856597715198,0.9430269110567585,0.9415483206446039,0.9951253028691891,0.942490030225856,0.9951146354109474
128,1024,22,2.379649000000086,0.7896878000000243,3.0134047911086035,0.47544022900438787,0.9212208328203797,0.4811279595439263,0.9221802866422519,0.9958065824008887,0.9996066615299501,0.9951659679449772,0.9995793512100818
128,1024,23,2.3109205999999176,0.6946349999999484,3.3268127865714936,0.8042140899712037,0.9652077621502868,0.8070775435508017,0.9656319026344661,0.9917770011633941,0.9993702934275156,0.9894142676055396,0.999287679757727
128,1024,24,2.341968399999928,0.688760000000002,3.400267727510194,0.48375681618015853,0.8905355574311052,0.48510227882710544,0.8917696971853109,0.9907087554626678,0.9988768838970737,0.9913860399434304,0.9988955147164607
128,1024,25,2.27364579999994,0.7943359000000783,2.8623228535934437,0.7080975017596739,0.9547551451737818,0.7090897515848158,0.9553967218257711,0.9854593232111767,0.9983909900547723,0.985535515271736,0.9983730934956501
128,1024,26,2.3478459999998904,0.8006046000000424,2.9325911942046874,0.5516889327224116,0.9180271606670741,0.55703156030001,0.9190909921952205,0.9878855106623488,0.9991212449336708,0.987828686780235,0.9991233512842482
128,1024,27,2.283337799999913,0.7866000000000213,2.90279405034306,0.8118965238030135,0.9570998064482682,0.8142002623848589,0.957695206803088,0.9911290775514152,0.999277362275727,0.9909534980874467,0.9992638441198104
128,1024,28,2.2940275999999358,0.7346778999999515,3.1224943611344336,0.5010242933604205,0.9431624248715212,0.5056520796391789,0.9436285811769548,0.9963764580153495,0.9994562791872856,0.9963525731467642,0.9994531278420841
128,1024,29,2.3785971999999447,0.7282268000000158,3.266286272353466,0.76439454707274,0.9625382264597057,0.7678813442675161,0.9629400147183608,0.9955878506991223,0.9994824686140497,0.9955659429843248,0.999471879744449
