iteration,variable,value,sample_size,feature_size,variable_name
11,pv_13,0.9999999387588939,64,2048,X_1
12,pv_13,1.00000001187741,64,2048,X_1
13,pv_13,0.99999999235836,64,2048,X_1
14,pv_13,0.9999999747538295,64,2048,X_1
15,pv_13,0.9999999995943332,64,2048,X_1
16,pv_13,0.9999999567773595,64,2048,X_1
17,pv_13,1.0000000086303593,64,2048,X_1
18,pv_13,1.000000011929977,64,2048,X_1
19,pv_13,1.0000000031146163,64,2048,X_1
20,pv_13,0.9999999672089694,64,2048,X_1
21,pv_13,1.0000000175485648,64,2048,X_1
22,pv_13,1.0000000043459414,64,2048,X_1
23,pv_13,1.0000000091388095,64,2048,X_1
24,pv_13,1.0000000022631392,64,2048,X_1
25,pv_13,0.9999999851377478,64,2048,X_1
26,pv_13,0.9999999947673356,64,2048,X_1
27,pv_13,0.9999999939302929,64,2048,X_1
28,pv_13,1.0000000339347785,64,2048,X_1
29,pv_13,0.9999999626243391,64,2048,X_1
0,pv_14,0.9999999881592452,64,2048,X_1
1,pv_14,0.9999999839187536,64,2048,X_1
2,pv_14,0.9999999934182158,64,2048,X_1
3,pv_14,1.0000000033809975,64,2048,X_1
4,pv_14,0.9999999919357009,64,2048,X_1
5,pv_14,1.0000000086560927,64,2048,X_1
6,pv_14,0.9999999805220258,64,2048,X_1
7,pv_14,0.999999970922606,64,2048,X_1
8,pv_14,0.9999999855912746,64,2048,X_1
9,pv_14,1.0000000039148795,64,2048,X_1
10,pv_14,0.9999999782240521,64,2048,X_1
11,pv_14,1.000000008860656,64,2048,X_1
12,pv_14,1.0000000044728898,64,2048,X_1
13,pv_14,1.0000000355396574,64,2048,X_1
14,pv_14,0.9999999990572156,64,2048,X_1
15,pv_14,0.9999999972389497,64,2048,X_1
16,pv_14,1.0000000022838862,64,2048,X_1
17,pv_14,1.00000000917957,64,2048,X_1
18,pv_14,0.9999999926556216,64,2048,X_1
19,pv_14,1.0000000140370189,64,2048,X_1
20,pv_14,1.000000025463072,64,2048,X_1
21,pv_14,0.9999999864151312,64,2048,X_1
22,pv_14,0.9999999916149783,64,2048,X_1
23,pv_14,0.9999999948433522,64,2048,X_1
24,pv_14,1.0000000168448009,64,2048,X_1
25,pv_14,0.9999999463781715,64,2048,X_1
26,pv_14,1.0000000170883276,64,2048,X_1
27,pv_14,1.0000000095733454,64,2048,X_1
28,pv_14,0.9999999857327128,64,2048,X_1
29,pv_14,0.9999999743283848,64,2048,X_1
0,pv_15,0.9999999666188358,64,2048,X_1
1,pv_15,1.000000029875275,64,2048,X_1
2,pv_15,1.000000018159732,64,2048,X_1
3,pv_15,0.9999999701411618,64,2048,X_1
4,pv_15,1.0000000269198033,64,2048,X_1
5,pv_15,1.0000000127761777,64,2048,X_1
6,pv_15,0.9999999936116245,64,2048,X_1
7,pv_15,1.0000000123917034,64,2048,X_1
8,pv_15,1.0000000273460259,64,2048,X_1
9,pv_15,0.999999990461921,64,2048,X_1
10,pv_15,1.0000000060333851,64,2048,X_1
11,pv_15,0.9999999722494636,64,2048,X_1
12,pv_15,0.9999999842789784,64,2048,X_1
13,pv_15,1.0000000105864475,64,2048,X_1
14,pv_15,0.9999276627726025,64,2048,X_1
15,pv_15,1.0000000377611462,64,2048,X_1
16,pv_15,0.9999999848842737,64,2048,X_1
17,pv_15,1.000000003334841,64,2048,X_1
18,pv_15,1.0000000140080245,64,2048,X_1
19,pv_15,0.9999999846010583,64,2048,X_1
20,pv_15,1.0000000301058565,64,2048,X_1
21,pv_15,0.9999999830253022,64,2048,X_1
22,pv_15,1.0000000153445343,64,2048,X_1
23,pv_15,0.9999999814350367,64,2048,X_1
24,pv_15,0.9999999915465378,64,2048,X_1
25,pv_15,1.000000008721685,64,2048,X_1
26,pv_15,0.9999999876108492,64,2048,X_1
27,pv_15,0.9999999796844641,64,2048,X_1
28,pv_15,1.000000003318643,64,2048,X_1
29,pv_15,1.0000000088719734,64,2048,X_1
0,pv_16,0.9999999345043854,64,2048,X_1
1,pv_16,0.9999999975666868,64,2048,X_1
2,pv_16,1.0000000028122027,64,2048,X_1
3,pv_16,1.0000000034076575,64,2048,X_1
4,pv_16,0.9999999983660559,64,2048,X_1
5,pv_16,1.0000000189657194,64,2048,X_1
6,pv_16,1.0000000231077035,64,2048,X_1
7,pv_16,0.9999999829219895,64,2048,X_1
8,pv_16,1.0000000016769504,64,2048,X_1
9,pv_16,1.0000000008781906,64,2048,X_1
10,pv_16,1.0000000157469526,64,2048,X_1
11,pv_16,0.9999999981095286,64,2048,X_1
12,pv_16,0.9999999711214766,64,2048,X_1
13,pv_16,1.0000000039822734,64,2048,X_1
14,pv_16,0.999999968279884,64,2048,X_1
15,pv_16,1.0000000025708813,64,2048,X_1
16,pv_16,0.9999999956172508,64,2048,X_1
17,pv_16,1.000000011661613,64,2048,X_1
18,pv_16,1.000000010405203,64,2048,X_1
19,pv_16,0.9999999874761946,64,2048,X_1
20,pv_16,0.9999999603889558,64,2048,X_1
21,pv_16,1.0000000374812932,64,2048,X_1
22,pv_16,0.9999999808479872,64,2048,X_1
23,pv_16,0.9999999911844096,64,2048,X_1
24,pv_16,0.999999996868769,64,2048,X_1
25,pv_16,0.9999999869745515,64,2048,X_1
26,pv_16,0.9999999519741196,64,2048,X_1
27,pv_16,0.9999999806467065,64,2048,X_1
28,pv_16,1.0000000293208184,64,2048,X_1
29,pv_16,0.9999999992834513,64,2048,X_1
0,pv_17,1.0000000007495118,64,2048,X_1
1,pv_17,1.0000000221544543,64,2048,X_1
2,pv_17,0.9999996848314103,64,2048,X_1
3,pv_17,1.0000000021720394,64,2048,X_1
4,pv_17,0.9999999767572969,64,2048,X_1
5,pv_17,1.0000000093249832,64,2048,X_1
6,pv_17,1.0000000145245354,64,2048,X_1
7,pv_17,0.9999999801921792,64,2048,X_1
8,pv_17,1.0000000124173962,64,2048,X_1
9,pv_17,0.999999977791518,64,2048,X_1
10,pv_17,0.9999999987200558,64,2048,X_1
11,pv_17,1.0000000293791238,64,2048,X_1
12,pv_17,0.9999999615557156,64,2048,X_1
13,pv_17,0.9999999938222153,64,2048,X_1
14,pv_17,0.99999996421105,64,2048,X_1
15,pv_17,0.9999999902024943,64,2048,X_1
16,pv_17,1.0000000275265997,64,2048,X_1
17,pv_17,0.9999999559790607,64,2048,X_1
18,pv_17,0.9999999902745738,64,2048,X_1
19,pv_17,1.000000005736008,64,2048,X_1
20,pv_17,1.000000004214118,64,2048,X_1
21,pv_17,0.9999999968913734,64,2048,X_1
22,pv_17,0.9999999947242033,64,2048,X_1
23,pv_17,0.9999996394291287,64,2048,X_1
24,pv_17,0.9999999857072656,64,2048,X_1
25,pv_17,0.9999999872968687,64,2048,X_1
26,pv_17,0.9999999795144003,64,2048,X_1
27,pv_17,0.9999999771374863,64,2048,X_1
28,pv_17,0.9999999982318541,64,2048,X_1
29,pv_17,1.000000034795368,64,2048,X_1
0,pv_18,1.0000000185137172,64,2048,X_1
1,pv_18,0.9999999883289526,64,2048,X_1
2,pv_18,0.9999996920784715,64,2048,X_1
3,pv_18,1.000000024229504,64,2048,X_1
4,pv_18,0.9999999874914167,64,2048,X_1
5,pv_18,1.0000000376790186,64,2048,X_1
6,pv_18,0.999999975004757,64,2048,X_1
7,pv_18,1.0000000148794044,64,2048,X_1
8,pv_18,1.0000000038539698,64,2048,X_1
9,pv_18,1.000000003238086,64,2048,X_1
10,pv_18,0.9999999901527082,64,2048,X_1
11,pv_18,0.9999999796298897,64,2048,X_1
12,pv_18,0.9999999901453162,64,2048,X_1
13,pv_18,1.000000017405287,64,2048,X_1
14,pv_18,0.9999999910597037,64,2048,X_1
15,pv_18,0.999999984931908,64,2048,X_1
16,pv_18,1.0000000030755702,64,2048,X_1
17,pv_18,0.9999999588378937,64,2048,X_1
18,pv_18,0.9999999892800541,64,2048,X_1
19,pv_18,0.9999999944846957,64,2048,X_1
20,pv_18,0.9999999863501909,64,2048,X_1
21,pv_18,1.000000003546029,64,2048,X_1
22,pv_18,0.9999999729113853,64,2048,X_1
23,pv_18,0.9999996503598226,64,2048,X_1
24,pv_18,1.0000000199819081,64,2048,X_1
25,pv_18,0.9999999850422701,64,2048,X_1
26,pv_18,0.9999999851459674,64,2048,X_1
27,pv_18,0.9999999743829948,64,2048,X_1
28,pv_18,1.0000000181700672,64,2048,X_1
29,pv_18,0.9999999725289755,64,2048,X_1
0,pv_19,0.999999971104585,64,2048,X_1
1,pv_19,1.0000000261149442,64,2048,X_1
2,pv_19,1.0000000060273135,64,2048,X_1
3,pv_19,0.9999999826924951,64,2048,X_1
4,pv_19,0.9999999920864826,64,2048,X_1
5,pv_19,0.9999999773004307,64,2048,X_1
6,pv_19,0.9999999731415808,64,2048,X_1
7,pv_19,1.0000000102244677,64,2048,X_1
8,pv_19,0.9999999819162116,64,2048,X_1
9,pv_19,0.9999999810010786,64,2048,X_1
10,pv_19,0.9999999800647066,64,2048,X_1
11,pv_19,0.9999999993224641,64,2048,X_1
12,pv_19,1.0000000078574538,64,2048,X_1
13,pv_19,1.0000000221740548,64,2048,X_1
14,pv_19,0.9999999954035733,64,2048,X_1
15,pv_19,0.9999999629499637,64,2048,X_1
16,pv_19,0.999999977443755,64,2048,X_1
17,pv_19,1.0000000305067234,64,2048,X_1
18,pv_19,0.9999999901049198,64,2048,X_1
19,pv_19,1.0000000189499354,64,2048,X_1
20,pv_19,0.9999999564220715,64,2048,X_1
21,pv_19,1.0000000034246395,64,2048,X_1
22,pv_19,0.9999999746148331,64,2048,X_1
23,pv_19,1.0000000423900535,64,2048,X_1
24,pv_19,0.9999999782686118,64,2048,X_1
25,pv_19,0.9999999788580823,64,2048,X_1
26,pv_19,1.0000000168377268,64,2048,X_1
27,pv_19,1.0000000138551544,64,2048,X_1
28,pv_19,1.000000005128653,64,2048,X_1
29,pv_19,0.999999968409048,64,2048,X_1
0,pv_20,0.99999996433313,64,2048,X_1
1,pv_20,0.999999993051525,64,2048,X_1
2,pv_20,1.000000039732187,64,2048,X_1
3,pv_20,1.0000000263826596,64,2048,X_1
4,pv_20,1.0000000170768126,64,2048,X_1
5,pv_20,1.000000040094715,64,2048,X_1
6,pv_20,0.9999999843115772,64,2048,X_1
7,pv_20,0.9999999882411934,64,2048,X_1
8,pv_20,0.9999999677539917,64,2048,X_1
9,pv_20,0.9999999627373262,64,2048,X_1
10,pv_20,0.9999999842461506,64,2048,X_1
11,pv_20,1.0000000342366697,64,2048,X_1
12,pv_20,0.9999999850465614,64,2048,X_1
13,pv_20,0.9999999549860555,64,2048,X_1
14,pv_20,1.0000000152550121,64,2048,X_1
15,pv_20,1.0000000052059381,64,2048,X_1
16,pv_20,1.0000000069115076,64,2048,X_1
17,pv_20,0.999999975531996,64,2048,X_1
18,pv_20,1.0000000113312377,64,2048,X_1
19,pv_20,0.9999999976709854,64,2048,X_1
20,pv_20,0.9999999967148386,64,2048,X_1
21,pv_20,1.0000000311696808,64,2048,X_1
22,pv_20,1.0000000233203705,64,2048,X_1
23,pv_20,1.0000000202366268,64,2048,X_1
24,pv_20,0.9999999879326054,64,2048,X_1
25,pv_20,1.0000000013003387,64,2048,X_1
26,pv_20,0.999999996142298,64,2048,X_1
27,pv_20,0.9999999975479551,64,2048,X_1
28,pv_20,0.9999999831472931,64,2048,X_1
29,pv_20,1.0000000154034419,64,2048,X_1
0,pv_21,1.0000000258037738,64,2048,X_1
1,pv_21,1.0000000244016853,64,2048,X_1
2,pv_21,0.9999999674995728,64,2048,X_1
3,pv_21,0.9999999841524185,64,2048,X_1
4,pv_21,0.9999999961439182,64,2048,X_1
5,pv_21,1.0000000421033484,64,2048,X_1
6,pv_21,0.9999999846072414,64,2048,X_1
7,pv_21,0.9999999940553357,64,2048,X_1
8,pv_21,0.9999999978879452,64,2048,X_1
9,pv_21,0.9999999763517329,64,2048,X_1
10,pv_21,0.9999999842761306,64,2048,X_1
11,pv_21,0.9999999883832595,64,2048,X_1
12,pv_21,1.0000000313788655,64,2048,X_1
13,pv_21,0.9999999824595002,64,2048,X_1
14,pv_21,0.9999999877062001,64,2048,X_1
15,pv_21,0.9999999930834385,64,2048,X_1
16,pv_21,1.0000000192521519,64,2048,X_1
17,pv_21,1.0000000184251159,64,2048,X_1
18,pv_21,0.9999999694746847,64,2048,X_1
19,pv_21,0.9999999964139719,64,2048,X_1
20,pv_21,0.9999999952154652,64,2048,X_1
21,pv_21,0.9999999854717371,64,2048,X_1
22,pv_21,1.0000000209315976,64,2048,X_1
23,pv_21,1.0000000068254218,64,2048,X_1
24,pv_21,0.9999999877195563,64,2048,X_1
25,pv_21,0.9999999771673596,64,2048,X_1
26,pv_21,0.999999972228973,64,2048,X_1
27,pv_21,1.0000000220979537,64,2048,X_1
28,pv_21,0.9999999687310749,64,2048,X_1
29,pv_21,1.0000000285779744,64,2048,X_1
0,pv_22,1.0000000167479681,64,2048,X_1
1,pv_22,1.0000000084177074,64,2048,X_1
2,pv_22,0.9999999693401722,64,2048,X_1
3,pv_22,0.9999999782888902,64,2048,X_1
4,pv_22,0.9999999641993976,64,2048,X_1
5,pv_22,1.0000000015584911,64,2048,X_1
6,pv_22,0.9999999866654868,64,2048,X_1
7,pv_22,0.9999999906730255,64,2048,X_1
8,pv_22,0.9999999995956536,64,2048,X_1
9,pv_22,1.0000000078165527,64,2048,X_1
10,pv_22,1.0000000082604898,64,2048,X_1
11,pv_22,0.9999999709777722,64,2048,X_1
12,pv_22,0.9999999780338495,64,2048,X_1
13,pv_22,0.9999999829974904,64,2048,X_1
14,pv_22,0.9999999859400814,64,2048,X_1
15,pv_22,1.0000000056974525,64,2048,X_1
16,pv_22,0.99999998608537,64,2048,X_1
17,pv_22,1.0000000405190417,64,2048,X_1
18,pv_22,0.9999999910812755,64,2048,X_1
19,pv_22,0.999999970825861,64,2048,X_1
20,pv_22,1.0000000021289577,64,2048,X_1
21,pv_22,1.0000000092013928,64,2048,X_1
22,pv_22,0.9999999931049414,64,2048,X_1
23,pv_22,0.9999999986372355,64,2048,X_1
24,pv_22,0.9999999793889707,64,2048,X_1
25,pv_22,1.0000000150590709,64,2048,X_1
26,pv_22,0.9999999851897342,64,2048,X_1
27,pv_22,1.0000000099048136,64,2048,X_1
28,pv_22,1.0000000135162574,64,2048,X_1
29,pv_22,0.9999999731751561,64,2048,X_1
0,pv_23,0.9999999868448142,64,2048,X_1
1,pv_23,1.0000000177311126,64,2048,X_1
2,pv_23,0.9999999616736245,64,2048,X_1
3,pv_23,0.9999999844019591,64,2048,X_1
4,pv_23,0.9999999890532121,64,2048,X_1
5,pv_23,1.0000000022533084,64,2048,X_1
6,pv_23,0.9999999791421629,64,2048,X_1
7,pv_23,1.0000000266476954,64,2048,X_1
8,pv_23,1.0000000085712564,64,2048,X_1
9,pv_23,0.9999999727547609,64,2048,X_1
10,pv_23,0.9999999955850862,64,2048,X_1
11,pv_23,1.0000000219119414,64,2048,X_1
12,pv_23,0.999999976048931,64,2048,X_1
13,pv_23,0.9999999992910281,64,2048,X_1
14,pv_23,1.000000003455365,64,2048,X_1
15,pv_23,0.9999999611927076,64,2048,X_1
16,pv_23,0.9999999935048886,64,2048,X_1
17,pv_23,1.0000000247066536,64,2048,X_1
18,pv_23,0.9999999735858895,64,2048,X_1
19,pv_23,0.9999999702166013,64,2048,X_1
20,pv_23,1.0000000015180253,64,2048,X_1
21,pv_23,0.9999999643061924,64,2048,X_1
22,pv_23,1.0000000273087097,64,2048,X_1
23,pv_23,0.9999999805284755,64,2048,X_1
24,pv_23,1.00000000228841,64,2048,X_1
25,pv_23,0.9999999747614442,64,2048,X_1
26,pv_23,0.9999999965322781,64,2048,X_1
27,pv_23,1.0000000078481073,64,2048,X_1
28,pv_23,1.0000000178604629,64,2048,X_1
29,pv_23,0.99999994679681,64,2048,X_1
0,pv_24,1.000000012506257,64,2048,X_1
1,pv_24,0.9999999826323517,64,2048,X_1
2,pv_24,0.9999999988305319,64,2048,X_1
3,pv_24,1.000000011776975,64,2048,X_1
4,pv_24,0.9999999771284288,64,2048,X_1
5,pv_24,0.9999999971146688,64,2048,X_1
6,pv_24,1.0000000053329445,64,2048,X_1
7,pv_24,1.0000000023842082,64,2048,X_1
8,pv_24,1.0000000131983229,64,2048,X_1
9,pv_24,0.9999999866947384,64,2048,X_1
10,pv_24,1.000000003325422,64,2048,X_1
11,pv_24,1.0000000091738233,64,2048,X_1
12,pv_24,0.999999988507451,64,2048,X_1
13,pv_24,0.9999999962298713,64,2048,X_1
14,pv_24,0.9999999956145385,64,2048,X_1
15,pv_24,1.0000000257104822,64,2048,X_1
16,pv_24,1.000000008454408,64,2048,X_1
17,pv_24,0.9999999793507707,64,2048,X_1
18,pv_24,0.999999989493684,64,2048,X_1
19,pv_24,0.9999999950922116,64,2048,X_1
20,pv_24,0.999999995758189,64,2048,X_1
21,pv_24,0.9999999816906919,64,2048,X_1
22,pv_24,1.0000000033048801,64,2048,X_1
23,pv_24,1.0000000146670232,64,2048,X_1
24,pv_24,0.9999999962412786,64,2048,X_1
25,pv_24,1.0000000067854737,64,2048,X_1
26,pv_24,1.000000011658055,64,2048,X_1
27,pv_24,0.999999991421283,64,2048,X_1
28,pv_24,1.0000000021682098,64,2048,X_1
29,pv_24,0.9999999670380906,64,2048,X_1
0,pv_25,1.000000033597239,64,2048,X_1
1,pv_25,0.9999999999549272,64,2048,X_1
2,pv_25,1.0000000294641873,64,2048,X_1
3,pv_25,0.9999999763343481,64,2048,X_1
4,pv_25,1.0000000086671768,64,2048,X_1
5,pv_25,1.0000000019954873,64,2048,X_1
6,pv_25,1.000000012666999,64,2048,X_1
7,pv_25,0.9999999646328587,64,2048,X_1
8,pv_25,1.0000000018249624,64,2048,X_1
9,pv_25,1.0000000058297311,64,2048,X_1
10,pv_25,1.0000000063324688,64,2048,X_1
11,pv_25,0.9999999783685376,64,2048,X_1
12,pv_25,1.0000000165402747,64,2048,X_1
13,pv_25,1.0000000047575253,64,2048,X_1
14,pv_25,0.9999999962409664,64,2048,X_1
15,pv_25,1.0000000307648815,64,2048,X_1
16,pv_25,0.9999999844103786,64,2048,X_1
17,pv_25,0.9999999960737759,64,2048,X_1
18,pv_25,1.0000000132674163,64,2048,X_1
19,pv_25,0.9999999923842937,64,2048,X_1
20,pv_25,0.999999962267327,64,2048,X_1
21,pv_25,1.0000000265071014,64,2048,X_1
22,pv_25,0.9999999159056605,64,2048,X_1
23,pv_25,1.000000020294424,64,2048,X_1
24,pv_25,1.0000000083679943,64,2048,X_1
25,pv_25,0.9999999842061265,64,2048,X_1
26,pv_25,0.9999999871683662,64,2048,X_1
27,pv_25,0.9999999904449529,64,2048,X_1
28,pv_25,1.0000000310040014,64,2048,X_1
29,pv_25,1.0000000127429793,64,2048,X_1
0,pv_26,0.9999999775155373,64,2048,X_1
1,pv_26,1.000000015980013,64,2048,X_1
2,pv_26,1.0000000290089623,64,2048,X_1
3,pv_26,0.9999999825657964,64,2048,X_1
4,pv_26,1.000000022408031,64,2048,X_1
5,pv_26,0.9999999575066543,64,2048,X_1
6,pv_26,0.9999999839368924,64,2048,X_1
7,pv_26,1.0000000199988375,64,2048,X_1
8,pv_26,1.0000000078436193,64,2048,X_1
9,pv_26,0.9999999631988638,64,2048,X_1
10,pv_26,0.9999999875533219,64,2048,X_1
11,pv_26,0.9999999512953166,64,2048,X_1
12,pv_26,0.9999999406360203,64,2048,X_1
13,pv_26,0.9999999938462092,64,2048,X_1
14,pv_26,0.9999999915315638,64,2048,X_1
15,pv_26,0.9999999906244994,64,2048,X_1
16,pv_26,0.9999999755974287,64,2048,X_1
17,pv_26,1.000000006455099,64,2048,X_1
18,pv_26,0.9999999925778945,64,2048,X_1
19,pv_26,1.0000000057384673,64,2048,X_1
20,pv_26,0.9999999016212139,64,2048,X_1
21,pv_26,0.9999999977995623,64,2048,X_1
22,pv_26,0.9999998493698569,64,2048,X_1
23,pv_26,0.9999999728935929,64,2048,X_1
24,pv_26,0.9999999758576728,64,2048,X_1
25,pv_26,0.9999999722128762,64,2048,X_1
26,pv_26,0.9999999827505484,64,2048,X_1
27,pv_26,1.0000000150375443,64,2048,X_1
28,pv_26,0.9999999942269764,64,2048,X_1
29,pv_26,0.9999999804303429,64,2048,X_1
0,pv_27,1.0000000309083672,64,2048,X_1
1,pv_27,0.9999999957528335,64,2048,X_1
2,pv_27,0.999999980442693,64,2048,X_1
3,pv_27,1.0000000146657921,64,2048,X_1
4,pv_27,1.0000000056777052,64,2048,X_1
5,pv_27,1.0000000136565486,64,2048,X_1
6,pv_27,1.0000000307131633,64,2048,X_1
7,pv_27,0.9999999985619143,64,2048,X_1
8,pv_27,0.9999999963026234,64,2048,X_1
9,pv_27,1.0000000395161817,64,2048,X_1
10,pv_27,1.000000007819182,64,2048,X_1
11,pv_27,0.9999999751136138,64,2048,X_1
12,pv_27,0.9999999821633935,64,2048,X_1
13,pv_27,1.0000000050971773,64,2048,X_1
14,pv_27,1.0000000042974135,64,2048,X_1
15,pv_27,1.0000000294112652,64,2048,X_1
16,pv_27,1.000000006373263,64,2048,X_1
17,pv_27,0.9999999960019895,64,2048,X_1
18,pv_27,0.9999999888707783,64,2048,X_1
19,pv_27,0.9999999970729445,64,2048,X_1
20,pv_27,1.0000000178714108,64,2048,X_1
21,pv_27,0.9999999960654928,64,2048,X_1
22,pv_27,1.0000000110603224,64,2048,X_1
23,pv_27,0.9999999975616751,64,2048,X_1
24,pv_27,1.0000000176465849,64,2048,X_1
25,pv_27,0.9999999783668212,64,2048,X_1
26,pv_27,0.9999999992571746,64,2048,X_1
27,pv_27,1.0000000090036185,64,2048,X_1
28,pv_27,1.0000000031884757,64,2048,X_1
29,pv_27,0.999999994648242,64,2048,X_1
0,pv_28,1.0000000244128961,64,2048,X_1
1,pv_28,0.9999999860261742,64,2048,X_1
2,pv_28,1.0000000080009155,64,2048,X_1
3,pv_28,1.0000000096796702,64,2048,X_1
4,pv_28,0.9999999837811837,64,2048,X_1
5,pv_28,1.000000002376207,64,2048,X_1
6,pv_28,0.9999999986936827,64,2048,X_1
7,pv_28,1.0000000220327179,64,2048,X_1
8,pv_28,1.0000000295624372,64,2048,X_1
9,pv_28,1.0000000032608767,64,2048,X_1
10,pv_28,1.0000000375320564,64,2048,X_1
11,pv_28,1.0000000054180807,64,2048,X_1
12,pv_28,1.0000000051443703,64,2048,X_1
13,pv_28,0.9999999840856191,64,2048,X_1
14,pv_28,1.0000000091138432,64,2048,X_1
15,pv_28,1.000000001885855,64,2048,X_1
16,pv_28,1.0000000072715582,64,2048,X_1
17,pv_28,1.0000000060821599,64,2048,X_1
18,pv_28,1.000000004720094,64,2048,X_1
19,pv_28,1.0000000117803693,64,2048,X_1
20,pv_28,1.0000000135391929,64,2048,X_1
21,pv_28,0.9999999356282919,64,2048,X_1
22,pv_28,0.9999999942828617,64,2048,X_1
23,pv_28,0.9999999909152275,64,2048,X_1
24,pv_28,1.0000000361954624,64,2048,X_1
25,pv_28,1.0000000028079477,64,2048,X_1
26,pv_28,0.9999999985399111,64,2048,X_1
27,pv_28,0.9999999555605853,64,2048,X_1
28,pv_28,1.0000000078275995,64,2048,X_1
29,pv_28,0.9999999989239674,64,2048,X_1
0,pv_29,0.9999999600830404,64,2048,X_1
1,pv_29,0.9999999890745782,64,2048,X_1
2,pv_29,0.9999999935137619,64,2048,X_1
3,pv_29,0.999999989253361,64,2048,X_1
4,pv_29,0.9999999959205028,64,2048,X_1
5,pv_29,1.0000000349584703,64,2048,X_1
6,pv_29,0.999999991652346,64,2048,X_1
7,pv_29,1.000000018854045,64,2048,X_1
8,pv_29,1.0000000206466855,64,2048,X_1
9,pv_29,0.9999999925590561,64,2048,X_1
10,pv_29,1.0000000160794638,64,2048,X_1
11,pv_29,1.000000015946496,64,2048,X_1
12,pv_29,1.0000000109620342,64,2048,X_1
13,pv_29,0.9999999879383649,64,2048,X_1
14,pv_29,0.9999999825903592,64,2048,X_1
15,pv_29,0.9999999990205702,64,2048,X_1
16,pv_29,1.0000000151799042,64,2048,X_1
17,pv_29,0.9999999856934738,64,2048,X_1
18,pv_29,0.9999999772272825,64,2048,X_1
19,pv_29,1.0000000017852546,64,2048,X_1
20,pv_29,0.9999999973157808,64,2048,X_1
21,pv_29,0.9999999595864586,64,2048,X_1
22,pv_29,1.0000000152640454,64,2048,X_1
23,pv_29,1.0000000357264698,64,2048,X_1
24,pv_29,0.9999999826751407,64,2048,X_1
25,pv_29,1.00000001860435,64,2048,X_1
26,pv_29,1.0000000020646782,64,2048,X_1
27,pv_29,1.0000000028204001,64,2048,X_1
28,pv_29,0.9999999978154512,64,2048,X_1
29,pv_29,0.9999999935534805,64,2048,X_1
0,pv_30,0.9999999147470263,64,2048,X_1
1,pv_30,0.9999999558790956,64,2048,X_1
2,pv_30,1.000000012514607,64,2048,X_1
3,pv_30,1.0000000040352661,64,2048,X_1
4,pv_30,0.9999999772371522,64,2048,X_1
5,pv_30,1.000000012120253,64,2048,X_1
6,pv_30,1.0000000054798825,64,2048,X_1
7,pv_30,0.9999999897963853,64,2048,X_1
8,pv_30,0.9999999910670578,64,2048,X_1
9,pv_30,0.9999999854208663,64,2048,X_1
10,pv_30,1.0000000065545525,64,2048,X_1
11,pv_30,1.0000000166186864,64,2048,X_1
12,pv_30,0.9999999792687707,64,2048,X_1
13,pv_30,1.0000000230804655,64,2048,X_1
14,pv_30,0.9999999795932475,64,2048,X_1
15,pv_30,1.0000000114074976,64,2048,X_1
16,pv_30,1.0000000076434636,64,2048,X_1
17,pv_30,1.0000000204977142,64,2048,X_1
18,pv_30,0.9999999819366111,64,2048,X_1
19,pv_30,0.9999999899514991,64,2048,X_1
20,pv_30,1.0000000335393249,64,2048,X_1
21,pv_30,0.9999999986640045,64,2048,X_1
22,pv_30,1.0000000052396372,64,2048,X_1
23,pv_30,1.0000000024527227,64,2048,X_1
24,pv_30,1.0000000276693646,64,2048,X_1
25,pv_30,1.0000000252520262,64,2048,X_1
26,pv_30,0.9999999925951147,64,2048,X_1
27,pv_30,1.000000010439196,64,2048,X_1
28,pv_30,0.9999999860206374,64,2048,X_1
29,pv_30,0.9999999893044019,64,2048,X_1
0,pv_1,1.0000000302795717,128,2048,X_1
1,pv_1,0.9999999842165056,128,2048,X_1
2,pv_1,1.000000004312151,128,2048,X_1
3,pv_1,0.9999999738118069,128,2048,X_1
4,pv_1,1.0000000150566424,128,2048,X_1
5,pv_1,0.9999999693624292,128,2048,X_1
6,pv_1,1.000000006639659,128,2048,X_1
7,pv_1,0.999999938726748,128,2048,X_1
8,pv_1,0.9999999783108344,128,2048,X_1
9,pv_1,0.999999999533871,128,2048,X_1
10,pv_1,1.0000000124718207,128,2048,X_1
11,pv_1,1.0000000011529993,128,2048,X_1
12,pv_1,1.0000000131741835,128,2048,X_1
13,pv_1,0.9999999550588593,128,2048,X_1
14,pv_1,0.9999999779822024,128,2048,X_1
15,pv_1,1.0000000094070813,128,2048,X_1
16,pv_1,0.9999995236615566,128,2048,X_1
17,pv_1,1.0000000066379295,128,2048,X_1
18,pv_1,0.9999999898360022,128,2048,X_1
19,pv_1,0.9999998885675218,128,2048,X_1
20,pv_1,1.0000000163831835,128,2048,X_1
21,pv_1,0.9999999871386807,128,2048,X_1
22,pv_1,0.9999999480305359,128,2048,X_1
23,pv_1,0.9999999842004168,128,2048,X_1
24,pv_1,0.9999999473103677,128,2048,X_1
25,pv_1,0.9999999524043791,128,2048,X_1
26,pv_1,1.0000000070170907,128,2048,X_1
27,pv_1,1.00000001301262,128,2048,X_1
28,pv_1,1.0000000030112763,128,2048,X_1
29,pv_1,1.0000000048264455,128,2048,X_1
0,pv_2,0.9999999870833787,128,2048,X_1
1,pv_2,1.0000000238660278,128,2048,X_1
2,pv_2,1.000000001580208,128,2048,X_1
