iteration,variable,value,sample_size,feature_size,variable_name
18,pv_13,0.9999999751509442,256,512,X_2
19,pv_13,0.9999999542834991,256,512,X_2
20,pv_13,0.999999893803835,256,512,X_2
21,pv_13,0.9999991938840916,256,512,X_2
22,pv_13,0.999999923374909,256,512,X_2
23,pv_13,0.9999848819068358,256,512,X_2
24,pv_13,0.9999997705571122,256,512,X_2
25,pv_13,0.9999998749143341,256,512,X_2
26,pv_13,0.999999499509029,256,512,X_2
27,pv_13,1.0000000012846677,256,512,X_2
28,pv_13,1.0000000000549079,256,512,X_2
29,pv_13,0.9999999874830188,256,512,X_2
0,pv_14,0.9999999307088241,256,512,X_2
1,pv_14,0.9999999754519208,256,512,X_2
2,pv_14,1.0000000041275199,256,512,X_2
3,pv_14,0.9999991790981586,256,512,X_2
4,pv_14,0.9999999681476466,256,512,X_2
5,pv_14,0.9999999630096025,256,512,X_2
6,pv_14,0.9999998917384355,256,512,X_2
7,pv_14,0.999999977240744,256,512,X_2
8,pv_14,0.9999999703504272,256,512,X_2
9,pv_14,0.9999999208655539,256,512,X_2
10,pv_14,1.0000000249900323,256,512,X_2
11,pv_14,0.9999999713463886,256,512,X_2
12,pv_14,0.9999997353658152,256,512,X_2
13,pv_14,0.9999999687524022,256,512,X_2
14,pv_14,0.9999999852775907,256,512,X_2
15,pv_14,0.9999997807114508,256,512,X_2
16,pv_14,0.9999999600527282,256,512,X_2
17,pv_14,0.9999999255420788,256,512,X_2
18,pv_14,0.9999999766391099,256,512,X_2
19,pv_14,0.9999999921332942,256,512,X_2
20,pv_14,0.9999968433037405,256,512,X_2
21,pv_14,0.9999994043560954,256,512,X_2
22,pv_14,0.9999999350018148,256,512,X_2
23,pv_14,0.9999996004683873,256,512,X_2
24,pv_14,1.0000000019022288,256,512,X_2
25,pv_14,0.9999998859773721,256,512,X_2
26,pv_14,0.9999996253295326,256,512,X_2
27,pv_14,0.9999999951901253,256,512,X_2
28,pv_14,0.9999999947662744,256,512,X_2
29,pv_14,0.9999999537729265,256,512,X_2
0,pv_15,0.9999999511971838,256,512,X_2
1,pv_15,0.9999998503486924,256,512,X_2
2,pv_15,0.9999998688325719,256,512,X_2
3,pv_15,0.9999999226195632,256,512,X_2
4,pv_15,0.9999999882097945,256,512,X_2
5,pv_15,1.000000025914974,256,512,X_2
6,pv_15,0.999999870512807,256,512,X_2
7,pv_15,0.9999999415932591,256,512,X_2
8,pv_15,0.9999999969690563,256,512,X_2
9,pv_15,0.9999999948704837,256,512,X_2
10,pv_15,0.9999999644984247,256,512,X_2
11,pv_15,0.999999968795662,256,512,X_2
12,pv_15,0.9999795955040216,256,512,X_2
13,pv_15,0.9999999615016011,256,512,X_2
14,pv_15,1.0000000212800007,256,512,X_2
15,pv_15,0.9999999768493817,256,512,X_2
16,pv_15,0.9999999334524178,256,512,X_2
17,pv_15,1.000000017790841,256,512,X_2
18,pv_15,0.9999999541785299,256,512,X_2
19,pv_15,0.9999999795477614,256,512,X_2
20,pv_15,0.9999975780510556,256,512,X_2
21,pv_15,0.9999981437659301,256,512,X_2
22,pv_15,0.9999999691733946,256,512,X_2
23,pv_15,0.9999778412655024,256,512,X_2
24,pv_15,0.9999999961046585,256,512,X_2
25,pv_15,0.9999999876079463,256,512,X_2
26,pv_15,1.0000000218648624,256,512,X_2
27,pv_15,0.9999999914280557,256,512,X_2
28,pv_15,0.999999991842245,256,512,X_2
29,pv_15,0.9999999476062844,256,512,X_2
0,pv_16,1.0000000087422594,256,512,X_2
1,pv_16,0.9999998580429769,256,512,X_2
2,pv_16,0.9999998894976768,256,512,X_2
3,pv_16,0.9999999530141264,256,512,X_2
4,pv_16,0.999999944742389,256,512,X_2
5,pv_16,0.9999999816584528,256,512,X_2
6,pv_16,0.9999999643240147,256,512,X_2
7,pv_16,0.9999997239096503,256,512,X_2
8,pv_16,0.9999999792319013,256,512,X_2
9,pv_16,1.0000000150264394,256,512,X_2
10,pv_16,0.9999998838244807,256,512,X_2
11,pv_16,0.9999999858447653,256,512,X_2
12,pv_16,0.9999812204118373,256,512,X_2
13,pv_16,0.9999999837720434,256,512,X_2
14,pv_16,0.9999999527824914,256,512,X_2
15,pv_16,0.9999999461857301,256,512,X_2
16,pv_16,0.99999984788769,256,512,X_2
17,pv_16,0.9999999853552598,256,512,X_2
18,pv_16,0.9999999734765337,256,512,X_2
19,pv_16,0.9999999955301835,256,512,X_2
20,pv_16,0.9999999355645539,256,512,X_2
21,pv_16,0.999998193833627,256,512,X_2
22,pv_16,0.999999970832781,256,512,X_2
23,pv_16,0.9999746471666051,256,512,X_2
24,pv_16,0.999999995735014,256,512,X_2
25,pv_16,1.0000000112786198,256,512,X_2
26,pv_16,1.0000000094251917,256,512,X_2
27,pv_16,0.9999998700040749,256,512,X_2
28,pv_16,0.9999999627860833,256,512,X_2
29,pv_16,0.9999999860768828,256,512,X_2
0,pv_17,1.000000006416794,256,512,X_2
1,pv_17,0.9999999945354071,256,512,X_2
2,pv_17,0.999999860282531,256,512,X_2
3,pv_17,0.9999999261218094,256,512,X_2
4,pv_17,0.9999999790017784,256,512,X_2
5,pv_17,0.9999999549377018,256,512,X_2
6,pv_17,0.9999999533790639,256,512,X_2
7,pv_17,0.9976175316697351,256,512,X_2
8,pv_17,0.9999999573415658,256,512,X_2
9,pv_17,0.9999999981061882,256,512,X_2
10,pv_17,0.9999998985186582,256,512,X_2
11,pv_17,0.9999999841337952,256,512,X_2
12,pv_17,0.9999970056900739,256,512,X_2
13,pv_17,0.9999999986638215,256,512,X_2
14,pv_17,1.0000000169066297,256,512,X_2
15,pv_17,0.9999999887376329,256,512,X_2
16,pv_17,0.9999999579515709,256,512,X_2
17,pv_17,0.9999999965324093,256,512,X_2
18,pv_17,0.9999999859295362,256,512,X_2
19,pv_17,0.9999999583160539,256,512,X_2
20,pv_17,0.9999998548414859,256,512,X_2
21,pv_17,0.9999991788413972,256,512,X_2
22,pv_17,0.9999999955791845,256,512,X_2
23,pv_17,0.9999357544830955,256,512,X_2
24,pv_17,0.9999998130942251,256,512,X_2
25,pv_17,0.9999999761153849,256,512,X_2
26,pv_17,0.9999999568202211,256,512,X_2
27,pv_17,0.9999999161619149,256,512,X_2
28,pv_17,1.000000014467565,256,512,X_2
29,pv_17,0.9999999639608242,256,512,X_2
0,pv_18,1.0000000004929706,256,512,X_2
1,pv_18,0.9999999163026169,256,512,X_2
2,pv_18,0.9999998871081204,256,512,X_2
3,pv_18,0.9999995154955471,256,512,X_2
4,pv_18,0.9999999630384028,256,512,X_2
5,pv_18,0.9999999897437913,256,512,X_2
6,pv_18,0.9999999939338152,256,512,X_2
7,pv_18,0.9999999615222824,256,512,X_2
8,pv_18,1.000000019415872,256,512,X_2
9,pv_18,0.9999999825000009,256,512,X_2
10,pv_18,0.9999999752891113,256,512,X_2
11,pv_18,1.0000000077621782,256,512,X_2
12,pv_18,0.9999971921470063,256,512,X_2
13,pv_18,1.000000001534549,256,512,X_2
14,pv_18,0.9999999710034784,256,512,X_2
15,pv_18,0.9999999733132281,256,512,X_2
16,pv_18,0.9999998678177597,256,512,X_2
17,pv_18,1.0000000242075544,256,512,X_2
18,pv_18,0.9999998719716273,256,512,X_2
19,pv_18,0.9999999896590088,256,512,X_2
20,pv_18,0.999999850175999,256,512,X_2
21,pv_18,0.9999997937546037,256,512,X_2
22,pv_18,1.000000011747533,256,512,X_2
23,pv_18,0.9999313912035533,256,512,X_2
24,pv_18,0.9999998331825717,256,512,X_2
25,pv_18,0.9999999725282047,256,512,X_2
26,pv_18,0.9999999513525856,256,512,X_2
27,pv_18,0.999999996576145,256,512,X_2
28,pv_18,1.0000000052436144,256,512,X_2
29,pv_18,0.9999999803902061,256,512,X_2
0,pv_19,0.9999999516722967,256,512,X_2
1,pv_19,0.9999999295492208,256,512,X_2
2,pv_19,0.9999999086118082,256,512,X_2
3,pv_19,0.9999996573068194,256,512,X_2
4,pv_19,0.9999999536658337,256,512,X_2
5,pv_19,0.9999999989474595,256,512,X_2
6,pv_19,0.9999999903997299,256,512,X_2
7,pv_19,0.9999999795323576,256,512,X_2
8,pv_19,0.9999999790770113,256,512,X_2
9,pv_19,0.9999999639016691,256,512,X_2
10,pv_19,0.9999999694889689,256,512,X_2
11,pv_19,0.9999999433763863,256,512,X_2
12,pv_19,0.9999995077828167,256,512,X_2
13,pv_19,0.9999999741993851,256,512,X_2
14,pv_19,1.0000000039063484,256,512,X_2
15,pv_19,0.9999998504351008,256,512,X_2
16,pv_19,0.9999998410837353,256,512,X_2
17,pv_19,0.9999999772122888,256,512,X_2
18,pv_19,0.9999998748177318,256,512,X_2
19,pv_19,0.9999999634306369,256,512,X_2
20,pv_19,1.0000000028889091,256,512,X_2
21,pv_19,0.9999993994924351,256,512,X_2
22,pv_19,1.0000000049038917,256,512,X_2
23,pv_19,0.9999894412902693,256,512,X_2
24,pv_19,1.0000000000721865,256,512,X_2
25,pv_19,0.9999999847333712,256,512,X_2
26,pv_19,0.9999999841626785,256,512,X_2
27,pv_19,0.9999998989145675,256,512,X_2
28,pv_19,0.9999999821089423,256,512,X_2
29,pv_19,0.9999999680427168,256,512,X_2
0,pv_20,0.9999999156520993,256,512,X_2
1,pv_20,0.9999999878762988,256,512,X_2
2,pv_20,0.9999999541970211,256,512,X_2
3,pv_20,0.9999999935815782,256,512,X_2
4,pv_20,1.0000000012425492,256,512,X_2
5,pv_20,1.0000000273117,256,512,X_2
6,pv_20,0.9999999721182287,256,512,X_2
7,pv_20,0.9999999556293045,256,512,X_2
8,pv_20,1.0000000113390255,256,512,X_2
9,pv_20,0.9999999997494821,256,512,X_2
10,pv_20,1.0000000129846573,256,512,X_2
11,pv_20,0.9999999919219633,256,512,X_2
12,pv_20,0.9999987434358187,256,512,X_2
13,pv_20,0.9999999910336844,256,512,X_2
14,pv_20,0.999999964129609,256,512,X_2
15,pv_20,0.999999931073573,256,512,X_2
16,pv_20,0.9999995798285015,256,512,X_2
17,pv_20,0.9999999817609408,256,512,X_2
18,pv_20,0.999999952202709,256,512,X_2
19,pv_20,0.9999999522779652,256,512,X_2
20,pv_20,0.9999999398286146,256,512,X_2
21,pv_20,0.9999996051851074,256,512,X_2
22,pv_20,0.9999999509042493,256,512,X_2
23,pv_20,0.9999999662877518,256,512,X_2
24,pv_20,1.0000000084064522,256,512,X_2
25,pv_20,0.9999999824929586,256,512,X_2
26,pv_20,0.999999996563789,256,512,X_2
27,pv_20,0.9999997541116346,256,512,X_2
28,pv_20,1.0000000133226992,256,512,X_2
29,pv_20,0.9999999694548226,256,512,X_2
0,pv_21,0.9999999906981054,256,512,X_2
1,pv_21,0.9999999662449539,256,512,X_2
2,pv_21,0.9999999382340236,256,512,X_2
3,pv_21,0.9999999560546645,256,512,X_2
4,pv_21,0.9999999796884353,256,512,X_2
5,pv_21,1.0000000328372969,256,512,X_2
6,pv_21,0.9999999890455536,256,512,X_2
7,pv_21,0.9999999923330877,256,512,X_2
8,pv_21,0.9999999949674625,256,512,X_2
9,pv_21,0.9999999355148251,256,512,X_2
10,pv_21,0.9999999511223837,256,512,X_2
11,pv_21,0.9999999618752947,256,512,X_2
12,pv_21,0.999998588659666,256,512,X_2
13,pv_21,0.9999999964151137,256,512,X_2
14,pv_21,0.9999999452736562,256,512,X_2
15,pv_21,0.9999998835820888,256,512,X_2
16,pv_21,0.9999992971376245,256,512,X_2
17,pv_21,0.9999999678078153,256,512,X_2
18,pv_21,1.0000000353850225,256,512,X_2
19,pv_21,0.9999999960298842,256,512,X_2
20,pv_21,0.999999865872859,256,512,X_2
21,pv_21,0.9999981435174445,256,512,X_2
22,pv_21,0.9999999326454765,256,512,X_2
23,pv_21,0.9999829433133379,256,512,X_2
24,pv_21,1.0000000140014182,256,512,X_2
25,pv_21,1.0000000000266835,256,512,X_2
26,pv_21,0.9999999598500893,256,512,X_2
27,pv_21,0.9999998227108086,256,512,X_2
28,pv_21,0.9999999798559162,256,512,X_2
29,pv_21,1.0000000002682716,256,512,X_2
0,pv_22,1.0000000194866623,256,512,X_2
1,pv_22,0.9999999781594288,256,512,X_2
2,pv_22,0.9999999728339967,256,512,X_2
3,pv_22,0.9999999752990141,256,512,X_2
4,pv_22,0.9999999779492633,256,512,X_2
5,pv_22,0.9999999760124196,256,512,X_2
6,pv_22,0.999999988823657,256,512,X_2
7,pv_22,0.9999999795552466,256,512,X_2
8,pv_22,0.9999999773949827,256,512,X_2
9,pv_22,0.9999999757588651,256,512,X_2
10,pv_22,0.9999999772405818,256,512,X_2
11,pv_22,1.0000000062707983,256,512,X_2
12,pv_22,0.999998802606099,256,512,X_2
13,pv_22,0.9999999850418438,256,512,X_2
14,pv_22,1.0000000075015045,256,512,X_2
15,pv_22,0.9999998613893192,256,512,X_2
16,pv_22,0.9999993493639228,256,512,X_2
17,pv_22,0.9999999608844895,256,512,X_2
18,pv_22,1.0000000441547974,256,512,X_2
19,pv_22,0.9999999440796814,256,512,X_2
20,pv_22,0.9999999410042798,256,512,X_2
21,pv_22,0.9999964517773425,256,512,X_2
22,pv_22,1.0000000058001342,256,512,X_2
23,pv_22,0.9999779699891319,256,512,X_2
24,pv_22,0.9999999944739097,256,512,X_2
25,pv_22,1.0000000322267732,256,512,X_2
26,pv_22,0.9999999925806192,256,512,X_2
27,pv_22,0.9999999757279858,256,512,X_2
28,pv_22,0.9999998001059759,256,512,X_2
29,pv_22,0.9999998654017009,256,512,X_2
0,pv_23,1.0000000122864938,256,512,X_2
1,pv_23,0.9999999160043247,256,512,X_2
2,pv_23,0.9999999865435417,256,512,X_2
3,pv_23,0.9999999837985517,256,512,X_2
4,pv_23,0.9999999694260024,256,512,X_2
5,pv_23,0.9999999796767685,256,512,X_2
6,pv_23,0.9999999842793853,256,512,X_2
7,pv_23,0.9999999655749914,256,512,X_2
8,pv_23,0.9999999752142942,256,512,X_2
9,pv_23,1.000000011246519,256,512,X_2
10,pv_23,1.0000000034720176,256,512,X_2
11,pv_23,1.0000000128616806,256,512,X_2
12,pv_23,0.9999997798028212,256,512,X_2
13,pv_23,0.999999992994182,256,512,X_2
14,pv_23,0.9999999839218117,256,512,X_2
15,pv_23,0.9999999862187315,256,512,X_2
16,pv_23,0.9999998579026858,256,512,X_2
17,pv_23,1.0000000076284248,256,512,X_2
18,pv_23,0.9999999598792444,256,512,X_2
19,pv_23,0.9999999629360923,256,512,X_2
20,pv_23,0.999999966542179,256,512,X_2
21,pv_23,0.9999975559013203,256,512,X_2
22,pv_23,1.0000000244155416,256,512,X_2
23,pv_23,0.9971353023892919,256,512,X_2
24,pv_23,0.9999999666812338,256,512,X_2
25,pv_23,0.9999999742361908,256,512,X_2
26,pv_23,0.9999999586315922,256,512,X_2
27,pv_23,0.9999999785619482,256,512,X_2
28,pv_23,0.9999997808320632,256,512,X_2
29,pv_23,0.9999999380008028,256,512,X_2
0,pv_24,0.9999957951322415,256,512,X_2
1,pv_24,0.9999999616797592,256,512,X_2
2,pv_24,0.999999951093878,256,512,X_2
3,pv_24,0.9999999709715459,256,512,X_2
4,pv_24,0.9999999948661022,256,512,X_2
5,pv_24,0.9999999794404176,256,512,X_2
6,pv_24,1.0000000157296711,256,512,X_2
7,pv_24,1.0000000004678817,256,512,X_2
8,pv_24,0.999999978763595,256,512,X_2
9,pv_24,0.999999995649504,256,512,X_2
10,pv_24,0.9999999420022389,256,512,X_2
11,pv_24,0.9999999848568977,256,512,X_2
12,pv_24,0.9999988651780342,256,512,X_2
13,pv_24,0.99999994363151,256,512,X_2
14,pv_24,1.0000000000582674,256,512,X_2
15,pv_24,0.9999999838201236,256,512,X_2
16,pv_24,0.9999998969054188,256,512,X_2
17,pv_24,0.9999999950347974,256,512,X_2
18,pv_24,0.9999999708295452,256,512,X_2
19,pv_24,0.9999999930688714,256,512,X_2
20,pv_24,0.9999999358836537,256,512,X_2
21,pv_24,0.9999998625352781,256,512,X_2
22,pv_24,0.9999999864233596,256,512,X_2
23,pv_24,0.9999991825899072,256,512,X_2
24,pv_24,1.0000000138324723,256,512,X_2
25,pv_24,0.9976564954949245,256,512,X_2
26,pv_24,0.9999999076301921,256,512,X_2
27,pv_24,1.0000000009324514,256,512,X_2
28,pv_24,0.9999999715218906,256,512,X_2
29,pv_24,0.9999999870339449,256,512,X_2
0,pv_25,0.9999956089137484,256,512,X_2
1,pv_25,0.9999993774070561,256,512,X_2
2,pv_25,0.9999999758638308,256,512,X_2
3,pv_25,0.9999999730201088,256,512,X_2
4,pv_25,0.9999999442775155,256,512,X_2
5,pv_25,0.9999999826908584,256,512,X_2
6,pv_25,0.9999999605499578,256,512,X_2
7,pv_25,0.9999999957565054,256,512,X_2
8,pv_25,0.9999999760564681,256,512,X_2
9,pv_25,0.9999999804888415,256,512,X_2
10,pv_25,0.9999999021177238,256,512,X_2
11,pv_25,0.9999999924893213,256,512,X_2
12,pv_25,0.9999989854203982,256,512,X_2
13,pv_25,0.9999999828290594,256,512,X_2
14,pv_25,0.9999999786711196,256,512,X_2
15,pv_25,0.9999996602117539,256,512,X_2
16,pv_25,0.99999945405861,256,512,X_2
17,pv_25,0.9999999839995153,256,512,X_2
18,pv_25,0.9999999567670906,256,512,X_2
19,pv_25,1.0000000158537452,256,512,X_2
20,pv_25,0.9999999568351953,256,512,X_2
21,pv_25,0.9999996909579443,256,512,X_2
22,pv_25,0.9999999467201475,256,512,X_2
23,pv_25,0.9999847366409043,256,512,X_2
24,pv_25,0.9999999352125395,256,512,X_2
25,pv_25,0.9999999564513465,256,512,X_2
26,pv_25,0.9999999289707499,256,512,X_2
27,pv_25,0.999999999350388,256,512,X_2
28,pv_25,0.9999999798520717,256,512,X_2
29,pv_25,0.9999999993057471,256,512,X_2
0,pv_26,1.0000000290636855,256,512,X_2
1,pv_26,0.9999993027402589,256,512,X_2
2,pv_26,0.999999978502798,256,512,X_2
3,pv_26,0.999999955444086,256,512,X_2
4,pv_26,0.9999999866921527,256,512,X_2
5,pv_26,0.9999999409968093,256,512,X_2
6,pv_26,0.9999999859688916,256,512,X_2
7,pv_26,1.0000000059501217,256,512,X_2
8,pv_26,0.9999999610129378,256,512,X_2
9,pv_26,0.9999999807018392,256,512,X_2
10,pv_26,0.9999999168827963,256,512,X_2
11,pv_26,0.9999999693295577,256,512,X_2
12,pv_26,0.9999995722960859,256,512,X_2
13,pv_26,1.0000000186317946,256,512,X_2
14,pv_26,1.0000000113300955,256,512,X_2
15,pv_26,0.9999998737984241,256,512,X_2
16,pv_26,0.9999998752636909,256,512,X_2
17,pv_26,1.0000000114375043,256,512,X_2
18,pv_26,0.9999999552668415,256,512,X_2
19,pv_26,0.9999999977592849,256,512,X_2
20,pv_26,0.9999999615267617,256,512,X_2
21,pv_26,0.9999997836043948,256,512,X_2
22,pv_26,0.999999985871352,256,512,X_2
23,pv_26,0.9999976928016417,256,512,X_2
24,pv_26,0.9999999347334408,256,512,X_2
25,pv_26,0.9999999909356991,256,512,X_2
26,pv_26,0.999999982108306,256,512,X_2
27,pv_26,0.9999999638132889,256,512,X_2
28,pv_26,0.9999999756725872,256,512,X_2
29,pv_26,0.9999999502618374,256,512,X_2
0,pv_27,0.9999999937180092,256,512,X_2
1,pv_27,1.0000000122169577,256,512,X_2
2,pv_27,0.9999999945647103,256,512,X_2
3,pv_27,0.9999999447787323,256,512,X_2
4,pv_27,1.0000000184116247,256,512,X_2
5,pv_27,0.9999999445621924,256,512,X_2
6,pv_27,0.9999998848601298,256,512,X_2
7,pv_27,0.9999999925917656,256,512,X_2
8,pv_27,0.9999999934507623,256,512,X_2
9,pv_27,0.9999999676822243,256,512,X_2
10,pv_27,0.9999999798829915,256,512,X_2
11,pv_27,0.9999999776164461,256,512,X_2
12,pv_27,0.9999995053054209,256,512,X_2
13,pv_27,0.9999999890160037,256,512,X_2
14,pv_27,0.9999999852667969,256,512,X_2
15,pv_27,0.999999885535404,256,512,X_2
16,pv_27,0.9999995471440534,256,512,X_2
17,pv_27,0.9999999950596298,256,512,X_2
18,pv_27,0.9999998882386695,256,512,X_2
19,pv_27,0.9999999972359932,256,512,X_2
20,pv_27,0.9999999761149275,256,512,X_2
21,pv_27,0.999999818963918,256,512,X_2
22,pv_27,0.9999999542510938,256,512,X_2
23,pv_27,0.9999947603610244,256,512,X_2
24,pv_27,0.9999999402290692,256,512,X_2
25,pv_27,0.9999999697151447,256,512,X_2
26,pv_27,0.9999998497289323,256,512,X_2
27,pv_27,0.9999999299556434,256,512,X_2
28,pv_27,1.0000000277519805,256,512,X_2
29,pv_27,0.9999999663789505,256,512,X_2
0,pv_28,0.99999999348824,256,512,X_2
1,pv_28,0.9999998073684687,256,512,X_2
2,pv_28,0.9999999610304812,256,512,X_2
3,pv_28,1.0000000007556482,256,512,X_2
4,pv_28,1.0000000006015255,256,512,X_2
5,pv_28,0.9999999267344737,256,512,X_2
6,pv_28,0.9999999115713537,256,512,X_2
7,pv_28,0.9999997245342268,256,512,X_2
8,pv_28,0.9999999829342706,256,512,X_2
9,pv_28,0.9999999825842552,256,512,X_2
10,pv_28,0.9999999909828015,256,512,X_2
11,pv_28,0.9999999950665203,256,512,X_2
12,pv_28,0.9999998923462915,256,512,X_2
13,pv_28,0.9999999754723019,256,512,X_2
14,pv_28,0.9999999944455329,256,512,X_2
15,pv_28,0.999999987379503,256,512,X_2
16,pv_28,0.9999994141905778,256,512,X_2
17,pv_28,0.9999993214841333,256,512,X_2
18,pv_28,0.9999998755775124,256,512,X_2
19,pv_28,0.9999999467848484,256,512,X_2
20,pv_28,1.000000022245259,256,512,X_2
21,pv_28,0.9999999217858362,256,512,X_2
22,pv_28,0.9999998587368123,256,512,X_2
23,pv_28,0.9999958001093484,256,512,X_2
24,pv_28,0.9999999482669635,256,512,X_2
25,pv_28,0.999999964740897,256,512,X_2
26,pv_28,0.9999998588761032,256,512,X_2
27,pv_28,0.9999999786847292,256,512,X_2
28,pv_28,1.0000000151423718,256,512,X_2
29,pv_28,0.9999996979093891,256,512,X_2
0,pv_29,0.9999999822246758,256,512,X_2
1,pv_29,0.999999778841328,256,512,X_2
2,pv_29,0.9999998889018655,256,512,X_2
3,pv_29,1.0000000058044531,256,512,X_2
4,pv_29,1.0000000104129119,256,512,X_2
5,pv_29,0.9999999985760775,256,512,X_2
6,pv_29,0.9999999705249318,256,512,X_2
7,pv_29,0.9999996750237952,256,512,X_2
8,pv_29,0.9999999837866822,256,512,X_2
9,pv_29,1.0000000013801769,256,512,X_2
10,pv_29,1.0000000174972634,256,512,X_2
11,pv_29,0.9999999827927051,256,512,X_2
12,pv_29,0.9999997636434677,256,512,X_2
13,pv_29,0.9999999536719734,256,512,X_2
14,pv_29,0.9999999993208268,256,512,X_2
15,pv_29,0.9999997416981156,256,512,X_2
16,pv_29,0.9999999004529112,256,512,X_2
17,pv_29,0.9999994471075324,256,512,X_2
18,pv_29,0.9999999493839756,256,512,X_2
19,pv_29,0.9999999353690096,256,512,X_2
20,pv_29,0.9999999921980879,256,512,X_2
21,pv_29,0.9999996566284644,256,512,X_2
22,pv_29,0.9999997858345592,256,512,X_2
23,pv_29,0.9999924279280712,256,512,X_2
24,pv_29,0.9999999988824374,256,512,X_2
25,pv_29,1.0000000159979998,256,512,X_2
26,pv_29,1.0000000262425965,256,512,X_2
27,pv_29,0.999999828005397,256,512,X_2
28,pv_29,0.9999999560957781,256,512,X_2
29,pv_29,0.9999996758569727,256,512,X_2
0,pv_30,0.9999999763285777,256,512,X_2
1,pv_30,1.0000000021125655,256,512,X_2
2,pv_30,1.0000000145058465,256,512,X_2
3,pv_30,0.9999999622743917,256,512,X_2
4,pv_30,0.9999999833858426,256,512,X_2
5,pv_30,0.9999999889084543,256,512,X_2
6,pv_30,0.9999999652943882,256,512,X_2
7,pv_30,0.9999999499159843,256,512,X_2
8,pv_30,0.999999989572377,256,512,X_2
9,pv_30,1.0000000280525458,256,512,X_2
10,pv_30,0.9999999719348069,256,512,X_2
11,pv_30,0.9999999401613548,256,512,X_2
12,pv_30,0.9999984530220012,256,512,X_2
13,pv_30,0.9999999740770293,256,512,X_2
14,pv_30,0.9999999617872897,256,512,X_2
15,pv_30,0.9999997011296099,256,512,X_2
16,pv_30,0.9999998304906257,256,512,X_2
17,pv_30,0.9999999379040169,256,512,X_2
18,pv_30,0.9999917954449474,256,512,X_2
19,pv_30,0.9999998868345634,256,512,X_2
20,pv_30,0.9999999871017157,256,512,X_2
21,pv_30,0.9999993161748996,256,512,X_2
22,pv_30,1.0000000060130465,256,512,X_2
23,pv_30,0.9999977798725991,256,512,X_2
24,pv_30,0.9999999373201715,256,512,X_2
25,pv_30,0.999999924722266,256,512,X_2
26,pv_30,0.9999999688462456,256,512,X_2
27,pv_30,0.9999997898713728,256,512,X_2
28,pv_30,0.9999999772698857,256,512,X_2
29,pv_30,1.0000000281926373,256,512,X_2
0,pv_1,0.9999999724391238,512,512,X_2
1,pv_1,0.9999994285850177,512,512,X_2
2,pv_1,1.0000000085186183,512,512,X_2
3,pv_1,1.000000014152778,512,512,X_2
4,pv_1,1.0000000055993519,512,512,X_2
5,pv_1,1.0000000052560547,512,512,X_2
6,pv_1,0.9999999826794752,512,512,X_2
7,pv_1,0.9999999833803027,512,512,X_2
8,pv_1,1.0000000028128146,512,512,X_2
9,pv_1,0.9999999158040566,512,512,X_2
10,pv_1,0.9999999804130331,512,512,X_2
11,pv_1,0.9999999689993634,512,512,X_2
12,pv_1,0.9999999893871029,512,512,X_2
13,pv_1,0.9999999820243808,512,512,X_2
14,pv_1,1.0000000135522988,512,512,X_2
15,pv_1,1.000000007944382,512,512,X_2
16,pv_1,0.9999999864750164,512,512,X_2
17,pv_1,0.9999999427243108,512,512,X_2
18,pv_1,0.9999999491819997,512,512,X_2
19,pv_1,0.999999965336144,512,512,X_2
20,pv_1,0.9999999028506635,512,512,X_2
21,pv_1,1.0000000038569843,512,512,X_2
22,pv_1,1.0000000239743758,512,512,X_2
23,pv_1,1.0000000264060056,512,512,X_2
24,pv_1,0.9999999727304816,512,512,X_2
25,pv_1,1.0000000022154183,512,512,X_2
26,pv_1,0.9999999597394909,512,512,X_2
27,pv_1,1.000000002976564,512,512,X_2
28,pv_1,0.9999999732487768,512,512,X_2
29,pv_1,0.9999999511082457,512,512,X_2
0,pv_2,0.9999999636742825,512,512,X_2
1,pv_2,0.9999993255467501,512,512,X_2
2,pv_2,0.9999998733857413,512,512,X_2
3,pv_2,1.0000000229268042,512,512,X_2
4,pv_2,0.9999999993514027,512,512,X_2
5,pv_2,0.9999996887360254,512,512,X_2
6,pv_2,0.9999999762315012,512,512,X_2
7,pv_2,0.9999999975919506,512,512,X_2
8,pv_2,0.9999999915687264,512,512,X_2
9,pv_2,0.9999998431174753,512,512,X_2
10,pv_2,0.9999999692344317,512,512,X_2
11,pv_2,0.9999999670958086,512,512,X_2
12,pv_2,0.9999999444122033,512,512,X_2
13,pv_2,0.9999999928375202,512,512,X_2
14,pv_2,1.0000000168355563,512,512,X_2
15,pv_2,0.9999999867953252,512,512,X_2
16,pv_2,1.0000000201107624,512,512,X_2
17,pv_2,0.999999846289163,512,512,X_2
18,pv_2,0.9999999699043022,512,512,X_2
19,pv_2,0.999999968001352,512,512,X_2
20,pv_2,0.9999999645628896,512,512,X_2
21,pv_2,0.9999998967049207,512,512,X_2
22,pv_2,0.9999999791581993,512,512,X_2
23,pv_2,1.000000005421084,512,512,X_2
24,pv_2,0.9999999634603508,512,512,X_2
25,pv_2,0.9999999859367326,512,512,X_2
26,pv_2,0.9999999419834025,512,512,X_2
27,pv_2,0.9999999656633207,512,512,X_2
28,pv_2,0.9999999857703137,512,512,X_2
29,pv_2,0.9999999402944325,512,512,X_2
0,pv_3,0.9999999868905691,512,512,X_2
1,pv_3,0.999999954194432,512,512,X_2
